Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,569,822
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,542,957
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,929,271
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1153,245
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1416,225
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,494,1021
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1520,764
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1514,564
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1246,612
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,489,780
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,216,702
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1058,69
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,918,485
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1106,534
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,409,555
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1513,930
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1679,335
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,927,1026
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,156,238
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,1,1036,145
