Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,501,438
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,952,911
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,682,328
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,314,664
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,149,669
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,798,273
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,44,89
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,191,360
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,861,763
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,202,1014
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,161,964
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1583,800
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,768,23
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1276,522
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1303,710
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,714,1025
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,963,1050
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1531,680
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1397,27
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1681,190
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1266,1030
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,187,583
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,347,670
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,331,905
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,475,136
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1156,856
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1621,185
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1033,783
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,727,183
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,1672,641
qto,2,0,0.1,1.0,1529013114.343522,1529013115.321098,35,34,1,True,8,8,2,401,1031
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,694,192
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,945,39
