Recording date:	2018/06/13
Recording time:	15:41:34
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	937.9613	548.3749	0	937.5047	581.1860	0	937.7330	564.7805	
16.6	932.1905	563.1855	0	948.1500	562.0706	0	940.1703	562.6280	
33.2	934.5782	561.4407	0	939.6419	562.5058	0	937.1101	561.9733	
49.9	938.9906	553.8280	0	938.9533	563.4535	0	938.9720	558.6407	
66.6	940.7623	555.5376	0	947.9423	563.9839	0	944.3523	559.7607	
83.2	942.5851	557.4509	0	933.2237	567.3497	0	937.9044	562.4003	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	946.5055	518.5564	0	962.5417	535.8772	0	954.5236	527.2168	
16.6	948.1254	528.2133	0	968.4217	530.9432	0	958.2736	529.5782	
33.3	948.9842	530.7571	0	960.3991	537.0662	0	954.6917	533.9117	
50.0	949.1413	535.7179	0	967.3763	543.6938	0	958.2588	539.7059	
66.6	950.2443	530.1731	0	963.4248	536.7251	0	956.8346	533.4491	
83.2	944.9472	533.3439	0	962.7735	541.1635	0	953.8604	537.2537	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	956.6382	529.3503	0	975.9988	538.7653	0	966.3185	534.0578	
16.7	960.5907	531.2767	0	970.4724	539.1150	0	965.5315	535.1958	
33.4	957.2743	527.4094	0	964.6391	538.9788	0	960.9567	533.1941	
50.0	962.4575	530.0562	0	970.7595	533.2340	0	966.6085	531.6451	
66.6	955.2592	531.6874	0	972.3036	535.9288	0	963.7814	533.8081	
83.4	953.6955	538.0336	0	969.4891	527.8023	0	961.5923	532.9179	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	935.8482	529.6932	0	956.0972	544.6285	0	945.9727	537.1609	
16.6	939.6924	528.2666	0	960.8595	538.3443	0	950.2760	533.3054	
33.4	937.2203	524.0327	0	965.3876	547.2049	0	951.3039	535.6188	
50.0	937.5014	528.4179	0	961.6427	540.2206	0	949.5720	534.3192	
66.6	944.3161	533.9100	0	964.3058	549.3803	0	954.3110	541.6452	
83.2	944.2155	540.8646	0	956.5672	545.3826	0	950.3914	543.1236	
100.0	935.8007	527.4247	0	961.7038	546.8526	0	948.7522	537.1387	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	915.4063	539.2091	0	937.0453	552.8991	0	926.2258	546.0541	
16.6	918.3700	534.4390	0	941.7476	542.5995	0	930.0588	538.5193	
33.2	916.9495	531.9906	0	930.5102	537.2338	0	923.7298	534.6122	
50.0	920.6550	532.9316	0	938.4036	539.7463	0	929.5293	536.3390	
66.6	923.1082	530.1641	0	937.2297	546.4413	0	930.1689	538.3027	
83.2	920.2045	535.4531	0	934.8525	549.3338	0	927.5285	542.3934	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	948.1310	536.0399	0	959.4395	534.1226	0	953.7852	535.0812	
16.6	941.1538	532.3963	0	955.4689	535.3294	0	948.3114	533.8629	
33.2	946.2961	525.8668	0	957.3161	530.7294	0	951.8061	528.2981	
50.0	952.6636	534.3610	0	958.1728	542.7572	0	955.4182	538.5591	
66.6	947.5209	535.8946	0	958.9862	538.6429	0	953.2535	537.2687	
83.2	945.4157	533.2964	0	956.7880	544.4691	0	951.1018	538.8828	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	912.3314	535.3986	0	924.3973	539.0102	0	918.3644	537.2044	
16.6	912.4963	533.1047	0	931.8144	531.9034	0	922.1553	532.5040	
33.2	913.2856	532.4809	0	918.0662	537.3804	0	915.6759	534.9307	
50.0	915.8821	537.3081	0	933.3138	535.1839	0	924.5980	536.2460	
66.6	918.3816	526.6394	0	923.6540	529.3887	0	921.0178	528.0140	
83.2	908.1532	533.2675	0	923.6426	530.1734	0	915.8979	531.7204	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.6738	556.5701	0	981.6546	528.6657	0	974.6642	542.6179	
16.6	961.0732	555.8908	0	982.3312	536.7188	0	971.7022	546.3048	
33.4	970.3811	553.5267	0	988.7798	535.4644	0	979.5804	544.4956	
50.0	944.2765	538.1823	0	979.2372	537.0162	0	961.7569	537.5993	
66.6	967.3388	543.2682	0	981.1477	535.5380	0	974.2433	539.4031	
83.2	965.6223	549.4912	0	983.4337	534.8630	0	974.5280	542.1771	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	917.3731	543.4176	0	933.3685	500.4355	0	925.3708	521.9265	
16.6	922.6326	543.4317	0	931.5696	494.8271	0	927.1011	519.1294	
33.2	919.2649	531.8353	0	939.5291	505.0096	0	929.3970	518.4224	
50.0	919.6138	541.9534	0	937.0436	495.1506	0	928.3287	518.5520	
66.6	918.7032	536.5701	0	929.1401	502.9249	0	923.9217	519.7475	
83.2	914.5173	538.2667	0	944.3353	502.8175	0	929.4263	520.5421	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	957.5267	489.6920	0	980.2872	496.5672	0	968.9069	493.1296	
16.7	963.5680	492.9514	0	979.1608	500.9774	0	971.3644	496.9644	
33.4	965.8126	489.7940	0	981.6717	493.3093	0	973.7421	491.5517	
50.0	973.3516	491.9825	0	977.5662	499.8478	0	975.4589	495.9152	
66.6	969.7123	491.0911	0	983.2765	489.6997	0	976.4944	490.3954	
83.4	961.0894	492.2525	0	984.9161	489.2150	0	973.0028	490.7338	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	931.6736	498.2172	0	938.6057	485.1328	0	935.1397	491.6750	
16.6	926.5957	489.5541	0	940.3427	499.1889	0	933.4692	494.3715	
33.2	934.8431	494.6378	0	939.1676	488.1059	0	937.0053	491.3719	
50.0	928.8203	483.3639	0	943.0261	487.9643	0	935.9232	485.6641	
66.6	925.2838	495.3993	0	941.3833	486.4886	0	933.3335	490.9439	
83.2	925.1106	494.2787	0	937.7534	481.6648	0	931.4320	487.9717	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	903.7327	516.8107	0	918.6373	498.9515	0	911.1850	507.8811	
16.6	899.2935	518.3213	0	921.3198	507.1290	0	910.3066	512.7251	
33.4	916.4369	504.3134	0	913.3029	504.4359	0	914.8699	504.3746	
50.0	907.7986	509.5807	0	922.2245	500.2620	0	915.0116	504.9214	
66.6	900.9082	507.3236	0	917.3965	500.3962	0	909.1524	503.8599	
83.2	907.1725	514.5326	0	924.6535	505.9438	0	915.9130	510.2382	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	868.7684	518.4027	0	868.0389	522.8820	0	868.4037	520.6423	
16.6	866.4337	513.8936	0	873.8325	526.2520	0	870.1331	520.0728	
33.2	866.4097	514.3315	0	868.2514	524.7532	0	867.3306	519.5423	
50.0	866.8427	512.6092	0	871.4881	522.9693	0	869.1654	517.7892	
66.6	866.6027	523.3299	0	875.4300	520.5330	0	871.0164	521.9315	
83.2	860.0720	520.9260	0	875.7660	520.3354	0	867.9190	520.6307	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	971.9847	547.3361	0	987.2719	546.9518	0	979.6283	547.1440	
16.7	970.4708	548.2008	0	986.2063	547.2109	0	978.3386	547.7058	
33.4	965.3865	534.4016	0	985.9368	548.3034	0	975.6616	541.3525	
50.0	984.4535	558.3999	0	988.5721	554.6269	0	986.5128	556.5134	
66.6	979.5338	552.4977	0	988.9859	542.5991	0	984.2599	547.5484	
83.4	978.4697	560.1943	0	1001.6849	543.6980	0	990.0773	551.9461	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	965.7782	527.0946	0	956.5272	520.9677	0	961.1527	524.0312	
16.6	1058.5303	537.1307	0	955.9900	519.7649	0	1007.2602	528.4478	
33.4	953.2487	532.7112	0	963.2245	531.7064	0	958.2366	532.2088	
50.0	938.3120	541.6688	0	956.7113	528.2747	0	947.5116	534.9718	
66.6	957.9176	551.1694	0	952.1756	538.2643	0	955.0466	544.7169	
83.2	943.1648	543.7542	0	969.3326	534.0090	0	956.2487	538.8816	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	933.8152	548.4338	0	951.1070	538.2878	0	942.4611	543.3608	
16.6	928.8973	548.1387	0	948.5986	532.0399	0	938.7480	540.0893	
33.2	937.8130	546.5360	0	950.9979	524.0007	0	944.4055	535.2683	
50.0	938.5211	550.4975	0	946.4661	532.3808	0	942.4936	541.4391	
66.6	938.2239	543.2304	0	944.4471	533.4803	0	941.3355	538.3554	
83.2	931.1048	554.6392	0	945.2255	534.5635	0	938.1652	544.6014	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	923.8277	550.0237	0	949.8639	526.2736	0	936.8458	538.1486	
16.6	930.4832	542.4085	0	947.6426	519.8939	0	939.0629	531.1512	
33.2	928.7613	551.4027	0	947.6757	519.5846	0	938.2185	535.4936	
49.9	932.6377	537.2116	0	956.9614	517.3696	0	944.7996	527.2906	
66.6	927.0914	541.5922	0	950.1756	516.5909	0	938.6335	529.0916	
83.2	932.4189	545.5659	0	953.1934	521.8570	0	942.8061	533.7114	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	939.6969	576.4190	0	955.6460	564.2089	0	947.6714	570.3139	
16.7	925.3012	577.7210	0	965.1763	566.4184	0	945.2387	572.0697	
33.4	935.4766	578.5496	0	961.7833	565.4550	0	948.6299	572.0023	
50.0	935.7299	583.4518	0	954.8288	571.4568	0	945.2793	577.4543	
66.6	940.9982	590.1781	0	962.4822	569.6337	0	951.7402	579.9059	
83.4	941.7955	575.8955	0	955.1859	567.0430	0	948.4907	571.4693	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	931.1032	594.4157	0	951.1429	561.8728	0	941.1231	578.1443	
16.6	941.6945	586.2727	0	959.5369	557.4529	0	950.6157	571.8628	
33.4	943.4233	583.3757	0	952.1586	553.2236	0	947.7910	568.2996	
50.0	940.0697	576.3961	0	961.4952	550.4879	0	950.7824	563.4420	
66.6	943.8951	590.9837	0	957.8372	548.3723	0	950.8662	569.6780	
83.2	941.8061	581.8666	0	955.7599	554.6674	0	948.7830	568.2670	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	941.6544	558.1506	0	966.6026	559.1347	0	954.1285	558.6426	
16.6	938.5899	557.9528	0	959.1568	566.3425	0	948.8734	562.1476	
33.3	941.3077	559.3252	0	959.3531	558.1245	0	950.3304	558.7249	
49.9	937.6607	553.4619	0	960.6671	566.2624	0	949.1639	559.8622	
66.6	940.6636	558.1743	0	965.8296	562.6128	0	953.2466	560.3936	
83.2	946.7957	562.2729	0	965.3553	570.7334	0	956.0755	566.5031	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	942.8738	565.3676	0	956.7308	575.2788	0	949.8023	570.3232	
16.7	945.5281	562.5069	0	951.7061	569.9979	0	948.6171	566.2524	
33.4	945.0373	560.8349	0	959.2018	573.5772	0	952.1195	567.2061	
50.0	943.9463	571.3267	0	954.3653	572.4161	0	949.1558	571.8714	
66.6	940.1092	567.6817	0	963.6127	568.6851	0	951.8610	568.1834	
83.4	948.7973	565.1658	0	961.7200	570.3933	0	955.2586	567.7795	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	924.4999	567.7805	0	937.3421	544.1215	0	930.9210	555.9510	
16.6	938.1501	565.9779	0	931.8542	553.0991	0	935.0021	559.5385	
33.3	928.8736	550.2955	0	941.5487	551.4801	0	935.2111	550.8878	
50.0	926.3488	568.1471	0	945.9238	546.0788	0	936.1363	557.1129	
66.6	935.0283	564.8561	0	948.0746	546.1451	0	941.5514	555.5006	
83.2	929.8956	568.8070	0	941.1291	542.6352	0	935.5124	555.7211	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	965.0280	544.9398	0	978.5903	554.5551	0	971.8091	549.7474	
16.6	973.8266	556.7863	0	989.6424	548.3524	0	981.7345	552.5694	
33.2	966.5344	550.7634	0	991.3534	556.0969	0	978.9439	553.4301	
49.9	947.7858	540.6999	0	981.6441	558.0925	0	964.7150	549.3962	
66.6	965.2720	545.5034	0	981.8696	552.8042	0	973.5708	549.1538	
83.2	965.3163	549.2892	0	982.8184	556.9983	0	974.0674	553.1438	
99.9	954.2255	536.2480	0	985.8990	548.3451	0	970.0623	542.2966	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	925.0491	559.5300	0	951.5729	583.7783	0	938.3110	571.6541	
16.7	921.7823	559.2619	0	951.1308	588.5825	0	936.4566	573.9222	
33.4	931.6772	555.0779	0	952.0492	580.2069	0	941.8632	567.6424	
50.0	923.1370	556.6985	0	951.6626	584.0415	0	937.3998	570.3700	
66.6	931.7597	558.7753	0	953.2366	579.6269	0	942.4982	569.2011	
83.4	928.0974	553.8634	0	953.6782	581.2747	0	940.8878	567.5691	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	939.5212	570.2977	0	952.4499	579.5810	0	945.9856	574.9393	
16.6	929.8553	575.2404	0	954.4004	588.2111	0	942.1279	581.7257	
33.4	932.8104	571.7861	0	955.1847	574.1342	0	943.9975	572.9601	
50.0	939.9639	563.5568	0	959.3167	577.1740	0	949.6403	570.3654	
66.6	937.3486	559.8114	0	949.5854	578.2930	0	943.4670	569.0522	
83.2	931.2178	566.7616	0	955.6536	566.6985	0	943.4357	566.7300	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	962.5812	545.6858	0	976.9295	556.8549	0	969.7553	551.2703	
16.6	967.4658	540.8801	0	983.3817	553.5778	0	975.4237	547.2290	
33.2	971.1511	538.9365	0	978.3581	550.0606	0	974.7546	544.4986	
50.0	967.1785	532.4047	0	979.0510	549.5698	0	973.1148	540.9873	
66.6	958.3085	538.3905	0	988.5206	551.9671	0	973.4145	545.1788	
83.2	959.4001	536.3438	0	976.3149	552.5906	0	967.8575	544.4672	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	949.9400	536.9180	0	968.7511	534.6558	0	959.3456	535.7869	
16.7	955.8175	530.9397	0	968.4548	527.0043	0	962.1362	528.9720	
33.4	956.9873	543.1764	0	970.7741	524.9031	0	963.8807	534.0397	
50.0	956.9453	537.6929	0	965.0313	533.9152	0	960.9883	535.8041	
66.6	955.9557	541.7789	0	970.1397	528.9597	0	963.0477	535.3693	
83.4	955.0438	532.8216	0	959.4266	540.5819	0	957.2352	536.7017	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	915.2119	518.5560	0	922.0354	509.2935	0	918.6237	513.9248	
16.8	906.2862	523.3112	0	926.1202	504.4640	0	916.2032	513.8876	
33.4	908.8702	515.3997	0	925.1636	506.9739	0	917.0169	511.1868	
50.0	905.8379	518.9393	0	926.7590	510.1666	0	916.2984	514.5529	
66.6	909.9683	530.0452	0	920.8770	509.6974	0	915.4226	519.8713	
83.4	911.6055	524.9940	0	926.8059	513.5749	0	919.2057	519.2845	
100.0	908.6131	530.5352	0	929.5143	512.9447	0	919.0637	521.7399	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	917.3457	529.0983	0	926.4075	509.7504	0	921.8766	519.4244	
16.6	923.4259	529.5033	0	931.0970	502.1686	0	927.2615	515.8360	
33.2	914.2336	523.0918	0	931.1642	511.4446	0	922.6989	517.2682	
49.9	912.7580	535.4599	0	930.8938	511.4072	0	921.8259	523.4336	
66.6	918.9460	521.5519	0	930.5972	504.3038	0	924.7716	512.9278	
83.2	913.4940	515.7551	0	931.6567	499.5890	0	922.5753	507.6720	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	969.6051	554.4202	0	976.6040	566.2719	0	973.1045	560.3461	
16.6	971.6084	559.1233	0	977.5194	572.1642	0	974.5639	565.6437	
33.2	969.6283	558.7295	0	979.3196	569.4639	0	974.4739	564.0967	
50.0	974.3590	557.6586	0	975.5104	561.1587	0	974.9347	559.4086	
66.6	972.7415	566.1151	0	976.1652	567.8755	0	974.4533	566.9953	
83.2	972.5413	551.7162	0	973.5835	566.7973	0	973.0624	559.2568	
99.9	972.4611	550.5304	0	980.0935	567.6151	0	976.2773	559.0728	
116.6	978.5870	546.8652	0	976.5659	559.6599	0	977.5764	553.2626	
133.2	978.6991	547.9386	0	977.3777	563.5930	0	978.0384	555.7658	
149.9	982.2928	555.3105	0	981.1031	556.2970	0	981.6979	555.8038	
166.5	971.0792	544.1146	0	973.9759	567.4735	0	972.5275	555.7940	
183.2	974.4937	542.8456	0	971.3697	575.3340	0	972.9317	559.0898	
199.8	975.1769	556.0856	0	975.8222	566.8819	0	975.4996	561.4837	
216.5	975.8076	550.5713	0	977.2939	565.8049	0	976.5508	558.1881	
233.1	971.1937	546.2605	0	976.6481	573.0101	0	973.9209	559.6353	
249.8	973.4993	549.7602	0	973.2098	570.2668	0	973.3546	560.0135	
266.5	965.4568	551.8663	0	974.1282	569.5764	0	969.7925	560.7214	
283.1	976.2707	558.5821	0	972.2559	574.3187	0	974.2633	566.4504	
299.7	917.5777	526.4681	0	931.6686	528.2134	0	924.6232	527.3408	
316.5	864.0800	452.0725	0	873.4216	457.2923	0	868.7508	454.6824	
333.1	862.7201	413.5406	0	870.0788	429.5295	0	866.3994	421.5351	
349.7	872.0343	429.4914	0	864.6151	431.1755	0	868.3247	430.3334	
366.3	866.7203	416.2103	0	867.7018	426.1763	0	867.2110	421.1933	
383.1	862.4583	422.6779	0	873.3318	427.9055	0	867.8951	425.2917	
399.7	875.4480	423.5028	0	874.7733	424.6930	0	875.1106	424.0979	
416.3	867.1113	416.2186	0	875.0976	426.9406	0	871.1045	421.5796	
432.9	866.0032	420.1528	0	871.9214	431.2217	0	868.9623	425.6872	
449.7	875.9947	421.0150	0	874.0199	425.4376	0	875.0073	423.2263	
466.3	857.1366	411.2275	0	857.7971	425.1747	0	857.4669	418.2011	
482.9	852.4054	427.9327	0	859.2938	430.6359	0	855.8496	429.2843	
499.6	856.5109	420.7183	0	860.4163	425.3327	0	858.4636	423.0255	
516.3	858.2378	418.8825	0	858.0335	429.8955	0	858.1356	424.3890	
532.9	859.0375	423.4194	0	859.1193	431.2274	0	859.0784	427.3234	
549.5	858.7595	421.5900	0	853.2623	431.9558	0	856.0109	426.7729	
566.2	859.3753	425.0506	0	862.7421	437.9296	0	861.0587	431.4901	
582.9	905.2074	393.2177	0	919.3779	409.8273	0	912.2926	401.5225	
599.5	925.5395	393.1741	0	921.7306	408.0610	0	923.6351	400.6175	
616.2	924.4918	393.2468	0	920.5498	402.1916	0	922.5208	397.7192	
632.8	929.4982	388.5869	0	925.2145	385.1420	0	927.3563	386.8644	
649.5	917.0334	393.9686	0	929.2955	400.6521	0	923.1644	397.3103	
666.1	914.6713	394.0904	0	925.1376	393.3621	0	919.9045	393.7263	
682.8	921.7133	399.6987	0	933.7586	395.1909	0	927.7360	397.4448	
699.4	926.2001	398.4364	0	919.5268	403.9545	0	922.8635	401.1954	
716.1	925.6939	394.8873	0	927.5406	402.0892	0	926.6172	398.4883	
732.8	920.6850	398.5810	0	923.9768	407.1158	0	922.3309	402.8484	
749.4	925.5132	399.4319	0	927.2220	394.1213	0	926.3676	396.7766	
766.0	916.2410	396.0142	0	921.4898	393.6807	0	918.8654	394.8475	
782.8	918.8930	400.1420	0	930.0493	397.5255	0	924.4711	398.8338	
799.4	918.5972	393.1015	0	928.4112	393.2099	0	923.5042	393.1557	
816.0	923.3348	402.8697	0	923.7091	399.3536	0	923.5219	401.1117	
832.6	922.7474	394.0628	0	926.5624	396.1895	0	924.6549	395.1261	
849.4	924.4362	397.7338	0	930.2842	397.0511	0	927.3602	397.3925	
866.0	926.2060	403.5719	0	929.2101	402.8625	0	927.7081	403.2172	
882.6	923.6478	396.3169	0	932.8912	399.8475	0	928.2695	398.0822	
899.2	924.4852	395.0056	0	924.4407	403.6084	0	924.4630	399.3070	
916.0	923.8368	393.7077	0	927.5842	392.2579	0	925.7105	392.9828	
932.6	923.5890	392.1985	0	925.5157	404.3242	0	924.5524	398.2614	
949.2	920.8104	394.2123	0	931.8522	400.7453	0	926.3313	397.4788	
965.9	922.1015	384.0930	0	919.3302	402.4186	0	920.7159	393.2558	
982.6	924.4892	390.3917	0	925.5790	396.4417	0	925.0341	393.4167	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	973.8840	469.7039	0	985.9265	466.9075	0	979.9052	468.3057	
16.6	974.2628	456.9221	0	987.4225	469.3244	0	980.8426	463.1232	
33.4	990.4560	468.5005	0	979.9374	466.2902	0	985.1967	467.3953	
50.0	978.0917	471.3058	0	981.6617	478.5898	0	979.8767	474.9478	
66.6	978.1588	457.2640	0	981.4218	478.7208	0	979.7903	467.9924	
83.2	973.2560	468.8258	0	982.5174	472.6838	0	977.8867	470.7548	
100.0	978.3293	465.1206	0	985.4506	467.6610	0	981.8900	466.3908	
116.6	974.3655	467.7464	0	988.9289	463.9364	0	981.6472	465.8414	
133.2	977.4481	473.7708	0	985.5900	466.8449	0	981.5191	470.3079	
149.9	975.5115	461.0999	0	981.1517	472.7021	0	978.3316	466.9010	
166.6	978.6199	462.2105	0	984.5418	467.2321	0	981.5808	464.7213	
183.2	972.9099	466.5142	0	987.2218	473.8972	0	980.0658	470.2057	
199.8	972.8434	465.6727	0	982.8081	470.0457	0	977.8258	467.8592	
216.5	972.2721	461.9198	0	990.3229	474.4009	0	981.2975	468.1604	
233.2	978.0639	479.6767	0	983.3102	473.3436	0	980.6871	476.5102	
249.8	981.3552	464.2170	0	984.6235	471.9182	0	982.9894	468.0676	
266.5	981.0348	470.3862	0	976.5303	468.1863	0	978.7825	469.2863	
283.1	973.4685	479.0345	0	987.0772	466.9306	0	980.2728	472.9825	
299.8	980.0424	466.5134	0	985.5126	464.4352	0	982.7775	465.4743	
316.5	976.1116	465.7749	0	989.8730	469.4725	0	982.9923	467.6237	
333.1	975.4196	461.7371	0	988.6543	467.3000	0	982.0369	464.5185	
349.7	976.2018	469.9288	0	984.9734	462.4991	0	980.5876	466.2139	
366.4	979.2908	459.4557	0	980.6718	467.9773	0	979.9813	463.7165	
383.1	978.5671	455.9616	0	992.8616	472.5610	0	985.7143	464.2613	
399.7	982.6878	469.7300	0	989.9343	473.0452	0	986.3110	471.3876	
416.3	973.2903	464.7177	0	979.7034	478.7698	0	976.4968	471.7438	
433.1	974.0214	462.6598	0	977.3449	483.2959	0	975.6832	472.9778	
449.7	972.6251	468.7460	0	987.0532	475.4587	0	979.8392	472.1023	
466.3	1098.1278	433.3253	0	1125.4443	447.1249	0	1111.7861	440.2251	
482.9	1269.2386	391.5352	0	1284.9562	393.9121	0	1277.0974	392.7236	
499.7	1339.9011	372.7930	0	1331.6967	388.1729	0	1335.7989	380.4829	
516.3	1343.5746	361.0980	0	1340.5858	369.9738	0	1342.0802	365.5359	
532.9	1333.6565	371.1618	0	1343.9529	377.2899	0	1338.8047	374.2258	
549.5	1337.8379	376.9149	0	1344.9688	382.7169	0	1341.4033	379.8159	
566.3	1330.9270	367.0961	0	1348.2277	373.5501	0	1339.5773	370.3231	
582.9	1337.3452	370.3864	0	1345.0116	378.3522	0	1341.1784	374.3693	
599.5	1321.3749	393.6330	0	1334.3363	381.7811	0	1327.8556	387.7071	
