Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,376,627
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,106,527
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,892,895
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,1188,167
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,978,149
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,145,912
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,1085,242
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,76,777
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,1581,628
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,1163,27
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,1657,241
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,1360,886
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,1164,228
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,643,225
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,254,716
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,348,122
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,545,35
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,481,148
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,615,1015
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,1529,927
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,800,349
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,998,1034
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,1,889,802
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,844,90
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1707,158
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1663,103
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,942,864
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,115,493
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,497,340
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,533,90
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,302,884
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,652,929
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,70,499
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,181,1019
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1358,490
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,987,997
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,497,560
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1267,795
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1662,860
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1176,834
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,148,638
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,123,791
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,449,1015
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1496,1056
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1152,738
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,615,194
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,906,329
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1137,91
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,337,193
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,335,745
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1031,554
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1378,381
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,223,985
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1388,925
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1124,201
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1370,794
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,835,513
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,212,204
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1689,514
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,568,983
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,419,182
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1020,285
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,708,157
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1248,625
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1079,436
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1220,42
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,128,219
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,131,261
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,1599,483
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,926,261
kla,1,2,1.0,1.0,1524172625.198225,1524172627.00205,39,48,2,True,8,8,2,219,352
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1057,772
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1438,434
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1676,242
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1197,1028
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,350,218
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,994,1020
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1656,844
