Recording date:	2018/07/12
Recording time:	15:08:15
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
549.5	948.1569	620.2811	0	965.3373	623.0588	0	956.7471	621.6700	
566.3	956.3288	626.0090	0	973.1344	631.0136	0	964.7316	628.5113	
582.9	935.5776	618.5562	0	958.5313	626.1129	0	947.0545	622.3346	
599.5	964.7845	629.8832	0	956.4393	626.0736	0	960.6119	627.9784	
616.2	947.6490	624.5803	0	964.8073	621.3646	0	956.2282	622.9724	
632.9	966.9787	629.5138	0	956.5065	620.4583	0	961.7426	624.9860	
649.5	950.7227	632.2136	0	960.5680	625.8213	0	955.6454	629.0175	
666.1	946.9049	625.7727	0	967.3702	635.1466	0	957.1376	630.4596	
682.8	952.6408	633.9194	0	957.8279	617.1062	0	955.2343	625.5128	
699.5	956.5350	627.8258	0	960.3474	625.5922	0	958.4412	626.7090	
716.1	947.4933	627.8821	0	955.1925	623.6672	0	951.3429	625.7746	
732.8	950.1162	623.0008	0	958.2612	624.1308	0	954.1887	623.5658	
749.4	958.5078	633.9619	0	961.8242	628.8050	0	960.1660	631.3834	
766.1	948.1358	633.2319	0	955.8639	631.2451	0	951.9998	632.2385	
782.8	939.2715	631.3421	0	963.3848	627.6047	0	951.3281	629.4734	
799.4	953.0089	619.5601	0	955.6549	628.4541	0	954.3319	624.0071	
816.0	957.5203	619.3432	0	953.6695	619.4505	0	955.5949	619.3969	
832.7	948.7383	629.2749	0	944.5276	619.2941	0	946.6330	624.2845	
849.4	949.0660	629.2698	0	947.6835	627.8539	0	948.3747	628.5619	
866.0	946.7247	628.4017	0	952.5602	629.1306	0	949.6424	628.7661	
882.6	953.1442	634.3006	0	954.6658	630.0072	0	953.9050	632.1539	
899.2	948.7465	637.9552	0	939.0991	630.1458	0	943.9228	634.0505	
916.0	950.3020	616.6122	0	946.1766	628.4279	0	948.2393	622.5200	
932.6	945.1258	634.7726	0	952.2510	625.8940	0	948.6884	630.3333	
949.2	961.3072	625.7090	0	941.0207	620.9721	0	951.1640	623.3406	
966.0	952.6342	628.1527	0	944.2765	631.2161	0	948.4553	629.6844	
982.6	949.5190	621.1762	0	958.2993	632.9749	0	953.9092	627.0755	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	964.7746	606.8764	0	960.9840	618.5734	0	962.8793	612.7249	
16.6	968.2579	615.1457	0	966.7911	628.0912	0	967.5245	621.6185	
33.2	957.1320	607.0495	0	967.1629	625.1940	0	962.1475	616.1218	
49.9	956.9517	619.0598	0	972.5180	620.2896	0	964.7348	619.6747	
66.6	954.6734	612.0079	0	962.6998	618.5247	0	958.6866	615.2663	
83.2	965.0004	618.9515	0	971.1675	622.3621	0	968.0839	620.6568	
