Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,1094,824
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,1459,576
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,1698,294
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,136,128
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,46,672
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,662,864
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,148,427
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,707,223
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,561,261
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,1229,76
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,832,816
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,257,522
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,969,66
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,799,281
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,1643,106
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,54,49
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,1515,682
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,1653,430
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,687,899
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,286,385
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,1440,386
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,1,1513,498
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,398,844
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1464,1022
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1259,583
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1598,686
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,467,570
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1040,340
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1624,30
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,47,616
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1317,756
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1687,405
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,89,136
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,994,890
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,814,902
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1484,967
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1414,388
