Recording date:	2018/07/24
Recording time:	16:03:43
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
16.6	994.1812	576.5535	0	936.1386	620.7164	0	965.1599	598.6350	
33.2	1006.2838	619.4716	0	970.8168	639.6379	0	988.5503	629.5548	
49.9	970.4152	654.0541	0	988.2014	603.2308	0	979.3083	628.6425	
66.6	948.8950	610.1570	0	947.1800	633.8332	0	948.0375	621.9951	
83.2	999.4879	606.8694	0	912.2989	641.6336	0	955.8934	624.2515	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	989.2147	635.0311	0	949.3516	635.7697	0	969.2831	635.4004	
16.8	982.6733	627.4876	0	968.4668	636.7096	0	975.5701	632.0986	
33.4	958.4975	660.6580	0	946.6904	647.3881	0	952.5939	654.0231	
50.0	957.2822	642.0507	0	981.9761	600.9405	0	969.6291	621.4956	
66.6	953.3342	672.3807	0	972.0705	615.0288	0	962.7023	643.7048	
83.4	973.9605	623.3242	0	966.3124	614.7452	0	970.1365	619.0347	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.4048	663.8254	0	997.6331	639.1196	0	986.0190	651.4725	
16.6	941.8906	661.6451	0	972.3742	640.0784	0	957.1324	650.8617	
33.4	956.0819	630.1396	0	964.3263	650.7227	0	960.2041	640.4312	
50.0	985.2365	613.6624	0	973.5219	606.8112	0	979.3792	610.2368	
66.6	985.9950	628.1530	0	962.9836	635.3003	0	974.4893	631.7267	
83.2	979.9340	652.6169	0	976.3391	619.8309	0	978.1366	636.2239	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	947.4876	615.9870	0	947.5522	611.4320	0	947.5199	613.7095	
16.6	981.9279	624.8335	0	964.5002	583.0181	0	973.2140	603.9258	
33.4	967.2990	640.3010	0	931.5397	581.6372	0	949.4194	610.9691	
50.0	967.4463	603.3467	0	951.5519	593.4711	0	959.4991	598.4089	
66.6	926.5076	631.1570	0	949.4077	610.4208	0	937.9577	620.7889	
83.2	955.1262	619.4869	0	949.9502	607.4738	0	952.5382	613.4804	
100.0	988.6276	605.6918	0	960.3427	603.8424	0	974.4852	604.7671	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	985.2665	594.9639	0	957.0738	569.9338	0	971.1702	582.4488	
16.6	995.2180	609.5164	0	977.8907	578.0664	0	986.5544	593.7914	
33.3	1007.2186	583.1631	0	974.5615	603.5624	0	990.8900	593.3628	
49.9	993.2760	569.7614	0	982.6600	587.2057	0	987.9680	578.4835	
66.6	975.0936	611.5418	0	947.9583	621.9016	0	961.5260	616.7217	
83.2	990.3187	611.0821	0	982.0712	594.8152	0	986.1949	602.9486	
99.9	994.6536	590.6402	0	966.3765	624.3199	0	980.5150	607.4801	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	973.7455	605.1048	0	971.4623	604.6678	0	972.6039	604.8863	
16.6	940.1952	650.2207	0	938.0303	649.5609	0	939.1128	649.8908	
33.2	979.3892	608.3598	0	965.1929	616.5841	0	972.2911	612.4719	
50.0	956.8796	562.5057	0	930.3656	610.7305	0	943.6226	586.6181	
66.6	964.0840	635.2929	0	960.6763	617.8445	0	962.3802	626.5687	
83.2	962.0745	638.2085	0	971.6038	608.3426	0	966.8392	623.2755	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	915.6173	629.3327	0	980.8660	602.5952	0	948.2417	615.9640	
16.7	979.1837	588.5545	0	992.5548	618.0909	0	985.8692	603.3227	
33.4	951.4840	638.0124	0	993.7741	643.1381	0	972.6291	640.5752	
50.0	980.4542	611.9550	0	960.5601	634.7889	0	970.5072	623.3719	
66.6	964.6748	644.2954	0	976.0714	615.2212	0	970.3731	629.7583	
83.4	979.5893	638.3593	0	943.7837	637.5621	0	961.6865	637.9607	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1003.1501	606.2930	0	962.1197	611.6167	0	982.6349	608.9548	
16.6	981.5888	605.2630	0	947.3955	637.7313	0	964.4922	621.4972	
33.2	969.1454	628.6357	0	968.1570	597.0377	0	968.6512	612.8367	
49.9	996.2907	611.4417	0	993.5269	607.9675	0	994.9088	609.7046	
66.6	991.7829	604.6155	0	980.4797	599.2384	0	986.1313	601.9270	
83.2	960.3041	627.9740	0	967.6237	585.7481	0	963.9639	606.8610	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	987.6678	595.9227	0	952.2904	593.1042	0	969.9791	594.5135	
16.6	984.4510	639.4089	0	954.7806	628.8791	0	969.6158	634.1440	
33.4	959.2015	626.6569	0	947.0831	629.1087	0	953.1423	627.8828	
50.0	985.2953	613.9126	0	946.1658	605.0014	0	965.7305	609.4570	
66.6	987.1276	593.0682	0	940.4893	633.4521	0	963.8084	613.2602	
83.2	978.1025	620.8179	0	980.8369	598.8539	0	979.4697	609.8359	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	969.7481	637.8903	0	969.1195	594.6943	0	969.4338	616.2923	
16.7	1013.4981	604.5407	0	938.8908	599.2428	0	976.1945	601.8917	
33.4	980.7258	647.1667	0	934.9477	631.5430	0	957.8368	639.3548	
50.0	971.2641	619.5162	0	970.6812	597.3434	0	970.9727	608.4298	
66.7	982.2236	653.0296	0	952.7937	621.6918	0	967.5087	637.3607	
83.4	1009.6161	628.2322	0	953.0082	646.3570	0	981.3122	637.2946	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.2618	639.1420	0	945.9725	632.0365	0	956.6172	635.5893	
16.6	974.0025	641.6568	0	927.7594	645.5205	0	950.8809	643.5886	
33.2	961.1879	643.6790	0	950.6664	654.8623	0	955.9271	649.2706	
50.0	943.7587	603.7879	0	965.4832	647.9225	0	954.6209	625.8552	
66.6	981.6561	638.3405	0	946.2187	616.1871	0	963.9374	627.2638	
83.2	969.3895	600.8410	0	954.6705	624.7072	0	962.0300	612.7741	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	973.5801	611.9483	0	955.8915	616.8225	0	964.7358	614.3854	
16.6	935.4828	672.4912	0	925.4191	602.7704	0	930.4509	637.6308	
33.4	1003.0266	616.4286	0	938.1127	637.1549	0	970.5696	626.7917	
50.0	1010.9537	601.0335	0	973.3914	579.6577	0	992.1725	590.3456	
66.6	981.8880	635.2905	0	956.6863	604.7564	0	969.2872	620.0235	
83.2	978.4573	629.9779	0	961.6456	637.0289	0	970.0514	633.5034	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	979.5558	638.0117	0	953.1238	622.3833	0	966.3398	630.1975	
16.6	988.0937	608.8770	0	976.4971	634.0672	0	982.2954	621.4721	
33.2	986.6677	631.1744	0	963.1865	629.8642	0	974.9271	630.5193	
49.9	1021.8886	610.3563	0	971.0699	636.5699	0	996.4792	623.4631	
66.6	958.1568	624.2532	0	936.2192	639.0880	0	947.1880	631.6706	
83.2	1014.2607	607.0544	0	945.1337	596.2056	0	979.6972	601.6300	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	985.8913	650.0791	0	955.1017	633.7161	0	970.4965	641.8976	
16.6	1000.1628	640.9308	0	960.5717	594.7673	0	980.3673	617.8490	
33.2	972.4342	641.4829	0	954.6008	594.5035	0	963.5175	617.9932	
49.9	982.9515	649.8559	0	956.4185	605.4664	0	969.6850	627.6612	
66.6	976.7820	651.1012	0	932.0629	606.7974	0	954.4224	628.9493	
83.2	989.8968	647.1667	0	939.2755	616.1645	0	964.5861	631.6656	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	978.6130	606.2372	0	941.3203	615.5893	0	959.9666	610.9132	
16.6	977.4195	601.6680	0	1016.0131	673.4311	0	996.7163	637.5496	
33.3	963.5046	597.3752	0	944.1503	625.5821	0	953.8275	611.4786	
50.0	960.0427	626.9725	0	924.1817	621.0667	0	942.1122	624.0196	
66.6	961.8877	603.9929	0	907.4659	609.9886	0	934.6768	606.9907	
83.2	951.0851	600.6039	0	955.1884	638.3804	0	953.1367	619.4922	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	979.3820	614.5942	0	989.9199	596.9297	0	984.6509	605.7619	
16.6	1000.7201	611.7776	0	945.0753	603.0017	0	972.8977	607.3896	
33.2	1024.9385	588.1453	0	929.6069	653.3420	0	977.2727	620.7436	
49.9	985.2377	613.4725	0	931.3728	627.0620	0	958.3052	620.2672	
66.6	983.8320	643.5315	0	934.4759	614.9494	0	959.1539	629.2404	
83.2	982.4448	601.5612	0	933.0023	600.8938	0	957.7236	601.2275	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	965.0568	620.7170	0	945.2584	638.1304	0	955.1576	629.4237	
16.6	979.1377	606.5770	0	962.0507	622.3109	0	970.5942	614.4440	
33.4	991.6143	563.2961	0	962.3571	637.8245	0	976.9857	600.5603	
50.0	993.6805	596.5969	0	955.0561	613.6846	0	974.3683	605.1407	
66.6	1006.7649	625.5844	0	972.8825	624.5027	0	989.8237	625.0435	
83.2	960.3836	600.5749	0	1015.9269	659.7566	0	988.1552	630.1658	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	972.0872	625.1145	0	948.9478	628.7212	0	960.5175	626.9178	
16.8	939.8973	632.3649	0	927.5491	621.2741	0	933.7232	626.8195	
33.4	948.1301	650.4353	0	953.5323	605.6059	0	950.8312	628.0206	
50.0	953.6779	636.9271	0	947.3690	603.4946	0	950.5234	620.2108	
66.6	953.5012	653.5702	0	949.0654	611.3557	0	951.2833	632.4630	
83.4	967.5197	640.3785	0	971.8548	575.3685	0	969.6872	607.8735	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	971.5332	605.9745	0	947.1667	599.3017	0	959.3500	602.6381	
16.6	963.2471	590.2886	0	946.2087	590.6317	0	954.7279	590.4602	
33.2	977.6781	645.5231	0	939.1319	607.5016	0	958.4050	626.5123	
50.0	957.3637	583.9821	0	969.3960	608.0602	0	963.3798	596.0211	
66.6	1001.4585	614.1833	0	956.6042	597.3327	0	979.0314	605.7580	
83.2	985.0396	578.1644	0	954.3530	599.6558	0	969.6963	588.9101	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	973.3924	604.3441	0	945.2756	624.2524	0	959.3340	614.2983	
16.6	978.4453	602.0572	0	942.7711	603.5930	0	960.6082	602.8251	
33.4	979.2271	649.2935	0	964.3016	650.0839	0	971.7644	649.6887	
50.0	962.7473	631.1615	0	940.1528	637.3941	0	951.4500	634.2778	
66.6	969.7569	641.4265	0	982.1100	608.1927	0	975.9335	624.8096	
83.2	973.0636	633.0012	0	957.4539	593.7354	0	965.2588	613.3683	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	957.1958	605.0498	0	982.8535	631.2079	0	970.0246	618.1288	
16.7	990.7438	620.5090	0	937.6704	595.4956	0	964.2071	608.0023	
33.4	948.4160	610.3923	0	920.7551	595.3148	0	934.5856	602.8536	
50.0	959.0950	616.2697	0	926.2025	606.4844	0	942.6488	611.3771	
66.6	965.8469	609.7435	0	959.2084	578.1617	0	962.5277	593.9526	
83.4	985.6182	603.2089	0	946.8168	611.7828	0	966.2175	607.4959	
100.0	995.8597	602.1791	0	955.3449	593.6727	0	975.6023	597.9259	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	-1.0000	-1.0000	4	924.6674	545.0583	0	0.4816	0.4542	
16.6	954.7203	543.7448	0	912.1972	553.2308	0	933.4587	548.4878	
33.4	977.3669	562.9766	0	936.8488	541.5400	0	957.1078	552.2583	
50.0	953.8211	554.0305	0	947.2992	539.7454	0	950.5601	546.8880	
66.6	965.1026	545.3637	0	930.7108	552.3910	0	947.9067	548.8773	
83.2	958.3908	563.6532	0	927.2527	567.6732	0	942.8217	565.6632	
100.0	952.2669	540.0911	0	941.9637	523.8792	0	947.1153	531.9851	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	976.7123	560.2652	0	927.1739	575.9850	0	951.9431	568.1251	
16.8	989.9001	547.2040	0	930.1095	562.1770	0	960.0048	554.6905	
33.4	967.4991	606.9906	0	941.3752	574.5871	0	954.4371	590.7888	
50.0	967.2346	546.0188	0	926.5057	517.4453	0	946.8701	531.7321	
66.6	945.5503	543.9180	0	912.6879	527.1491	0	929.1191	535.5335	
83.4	985.4238	546.7572	0	931.1738	547.7293	0	958.2988	547.2432	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	983.2718	583.2888	0	943.7570	617.0413	0	963.5144	600.1651	
16.7	996.6330	613.8577	0	943.0790	597.7301	0	969.8560	605.7939	
33.4	959.7441	594.4211	0	963.0924	648.0530	0	961.4182	621.2371	
50.0	992.6523	632.6957	0	970.2296	638.2767	0	981.4410	635.4862	
66.6	1006.7102	614.7747	0	981.7190	596.0574	0	994.2146	605.4161	
83.4	978.3231	599.1535	0	963.2352	599.3938	0	970.7792	599.2736	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	984.2226	629.2629	0	958.3139	599.2443	0	971.2683	614.2536	
16.6	975.3188	606.7147	0	942.4950	630.5004	0	958.9069	618.6076	
33.4	982.9889	616.5280	0	974.1214	645.4629	0	978.5552	630.9955	
50.0	1003.6054	591.9011	0	942.3692	627.8310	0	972.9873	609.8661	
66.6	971.7953	588.7603	0	924.3599	619.9089	0	948.0776	604.3346	
83.2	1006.9603	656.9173	0	950.7406	649.8876	0	978.8505	653.4025	
100.0	961.1753	602.9483	0	944.4074	662.3302	0	952.7914	632.6393	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	986.2107	604.1973	0	1001.5116	581.2091	0	993.8611	592.7032	
16.7	963.3847	619.3165	0	952.5904	595.0599	0	957.9876	607.1882	
33.4	966.3499	604.8076	0	982.2246	600.0392	0	974.2873	602.4234	
50.0	972.7453	576.3960	0	943.2790	606.7538	0	958.0121	591.5749	
66.7	970.8445	612.5749	0	956.8840	592.7488	0	963.8643	602.6619	
83.4	994.6565	624.9122	0	951.4140	604.3401	0	973.0353	614.6262	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	962.3599	610.7211	0	951.2233	568.1625	0	956.7916	589.4418	
16.6	970.6569	618.1033	0	941.8456	595.0241	0	956.2513	606.5637	
33.4	947.4036	650.0390	0	961.1488	599.1137	0	954.2762	624.5763	
50.0	974.7991	617.1995	0	971.4041	563.5966	0	973.1016	590.3980	
66.6	955.9876	608.2331	0	961.8781	549.2263	0	958.9328	578.7297	
83.2	978.2698	617.3125	0	973.9374	610.0945	0	976.1036	613.7035	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1002.9076	596.7365	0	957.9417	586.5544	0	980.4246	591.6455	
16.6	996.3452	578.1995	0	931.9184	573.4742	0	964.1318	575.8368	
33.4	954.1876	614.7588	0	942.7475	554.6085	0	948.4675	584.6837	
50.0	1043.0663	590.9624	0	935.1900	570.7962	0	989.1281	580.8793	
66.6	991.1893	542.8464	0	954.0466	562.2654	0	972.6180	552.5559	
83.2	1010.1178	545.3713	0	960.7545	580.3181	0	985.4362	562.8447	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.7941	581.7421	0	939.9036	541.0574	0	957.3488	561.3998	
16.6	995.3913	556.0099	0	958.9680	521.4169	0	977.1797	538.7134	
33.2	978.8992	540.0326	0	929.1310	518.4121	0	954.0151	529.2224	
49.9	984.7014	542.1622	0	929.4335	536.8505	0	957.0675	539.5063	
66.6	994.5189	537.0740	0	955.1042	500.4332	0	974.8115	518.7536	
83.2	1005.7964	540.4483	0	966.5292	535.8968	0	986.1628	538.1725	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	971.5651	606.4230	0	925.6776	611.4155	0	948.6214	608.9193	
16.6	961.3907	627.9257	0	944.0173	656.2362	0	952.7040	642.0809	
33.2	979.4104	618.1782	0	984.5677	588.6829	0	981.9890	603.4305	
49.9	1006.8022	615.4577	0	905.4227	638.2779	0	956.1125	626.8678	
66.6	977.9831	625.0812	0	954.9846	659.6201	0	966.4839	642.3506	
83.2	974.7783	614.1623	0	972.6014	663.0285	0	973.6898	638.5954	
99.9	949.5665	617.4464	0	950.5089	627.5968	0	950.0377	622.5216	
116.5	960.3198	603.2254	0	943.0962	640.3167	0	951.7080	621.7710	
133.2	943.9174	610.7781	0	927.7747	628.2084	0	935.8461	619.4932	
149.9	937.3097	581.9956	0	971.8885	658.8355	0	954.5991	620.4156	
166.5	958.4007	587.7840	0	972.1644	632.1215	0	965.2825	609.9527	
183.1	956.7806	650.4269	0	931.6490	630.8719	0	944.2148	640.6494	
199.8	942.1579	583.0015	0	918.4421	642.9946	0	930.3000	612.9981	
216.5	981.7881	639.4628	0	948.3678	634.3448	0	965.0779	636.9038	
233.1	980.2216	619.3142	0	984.8208	641.2625	0	982.5212	630.2884	
249.7	950.1558	642.3217	0	950.1446	628.5167	0	950.1502	635.4192	
266.5	940.9834	638.3183	0	944.5011	636.5847	0	942.7422	637.4515	
283.1	968.1649	623.8207	0	941.2718	652.1866	0	954.7183	638.0036	
299.7	964.9110	648.7865	0	976.6053	629.9058	0	970.7581	639.3461	
316.3	965.7581	648.1231	0	934.9589	654.9223	0	950.3585	651.5227	
333.1	982.9945	628.3441	0	960.3269	636.4132	0	971.6607	632.3786	
349.7	976.3283	617.2380	0	936.3827	615.5467	0	956.3555	616.3924	
366.3	950.2226	625.1232	0	948.7333	637.7476	0	949.4779	631.4354	
382.9	940.2981	626.3669	0	963.7594	630.9511	0	952.0288	628.6590	
399.7	967.8140	597.2665	0	956.3954	603.0048	0	962.1047	600.1356	
416.3	966.0308	656.1004	0	940.9485	620.0726	0	953.4897	638.0865	
432.9	947.9010	632.6897	0	948.5705	629.7038	0	948.2358	631.1968	
449.6	761.1350	654.0147	0	747.9809	610.4217	0	754.5580	632.2182	
466.3	589.2029	594.2240	0	567.1343	642.9887	0	578.1686	618.6063	
482.9	659.7694	641.0541	0	585.7183	614.7416	0	622.7439	627.8978	
499.5	640.9108	614.5924	0	591.2214	638.2712	0	616.0661	626.4318	
516.2	618.2366	613.3948	0	611.0405	622.9175	0	614.6386	618.1561	
532.9	625.9122	642.7248	0	564.9208	648.7670	0	595.4165	645.7459	
549.5	613.8232	627.1956	0	589.2744	632.2418	0	601.5488	629.7187	
566.2	625.7611	606.1877	0	603.3137	672.7597	0	614.5374	639.4737	
582.8	616.2368	617.4333	0	571.2960	639.2816	0	593.7664	628.3574	
599.5	587.2517	661.9162	0	572.2454	602.3718	0	579.7486	632.1440	
616.2	642.4445	649.1848	0	619.9308	643.3503	0	631.1876	646.2675	
632.8	633.4911	660.2956	0	612.8354	641.9935	0	623.1632	651.1446	
649.4	626.4787	657.6308	0	632.4038	656.5502	0	629.4413	657.0905	
666.1	541.5417	606.8023	0	564.2317	575.3748	0	552.8867	591.0885	
682.8	506.2862	491.6067	0	476.9970	488.7351	0	491.6416	490.1709	
699.4	484.2721	437.0472	0	438.5370	433.4791	0	461.4046	435.2632	
716.0	502.9705	422.0907	0	466.7816	443.3666	0	484.8761	432.7286	
732.8	467.3782	469.7775	0	448.7650	430.2031	0	458.0716	449.9903	
749.4	494.3195	423.0629	0	455.9940	432.3215	0	475.1567	427.6922	
766.0	503.1666	416.5617	0	452.1423	449.1136	0	477.6545	432.8376	
782.6	499.6470	430.5394	0	438.4734	430.2956	0	469.0602	430.4175	
799.4	479.9715	455.2510	0	457.7627	439.0856	0	468.8671	447.1683	
816.0	491.7730	454.3513	0	477.6941	426.1693	0	484.7335	440.2603	
832.6	492.0744	436.6322	0	435.8944	450.8029	0	463.9844	443.7176	
849.2	475.9753	433.6277	0	448.4287	443.4627	0	462.2020	438.5452	
866.0	480.3770	475.3176	0	448.0222	459.2804	0	464.1996	467.2990	
882.6	485.2012	443.5649	0	451.4739	429.8294	0	468.3376	436.6972	
899.2	493.4595	441.1865	0	442.1882	455.0479	0	467.8238	448.1172	
915.9	670.6868	446.0899	0	667.7361	431.9309	0	669.2114	439.0104	
932.6	873.8516	456.2089	0	863.5761	428.5863	0	868.7138	442.3976	
949.2	954.3731	435.2165	0	949.1597	430.6449	0	951.7664	432.9307	
965.8	931.9851	455.4051	0	940.6828	426.5900	0	936.3339	440.9976	
982.5	945.8620	437.4638	0	931.9570	426.3524	0	938.9095	431.9081	
999.2	934.8790	451.2424	0	939.9672	434.2775	0	937.4231	442.7599	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	982.4385	566.5019	0	973.5662	557.3216	0	978.0023	561.9118	
16.6	996.0515	569.3312	0	963.5525	574.4330	0	979.8020	571.8821	
33.2	986.8930	556.4198	0	925.4922	554.1364	0	956.1926	555.2781	
50.0	958.1946	580.3333	0	930.0499	549.7705	0	944.1222	565.0519	
66.6	981.1828	549.6075	0	955.3042	539.1741	0	968.2435	544.3908	
83.2	983.6690	554.3876	0	941.6522	549.0861	0	962.6606	551.7368	
99.9	976.4760	566.3394	0	934.7220	555.6478	0	955.5990	560.9936	
116.6	987.1911	567.6611	0	935.4520	576.0309	0	961.3215	571.8460	
133.2	963.7631	528.8729	0	912.8808	569.3585	0	938.3219	549.1157	
149.9	982.5545	553.0514	0	947.5260	577.3136	0	965.0402	565.1825	
166.5	1000.4890	536.1565	0	981.1880	550.9722	0	990.8385	543.5644	
183.2	985.2946	539.2089	0	929.5052	554.6536	0	957.3999	546.9313	
199.8	950.5727	563.3544	0	938.1800	551.8622	0	944.3763	557.6083	
216.5	963.4719	572.0214	0	950.2394	554.1204	0	956.8557	563.0709	
233.1	967.8785	540.0812	0	946.5107	548.9468	0	957.1946	544.5140	
249.8	974.7262	544.9285	0	929.0168	556.8356	0	951.8715	550.8821	
266.5	957.3629	570.3208	0	960.4208	563.0362	0	958.8919	566.6785	
283.1	958.2631	576.3002	0	940.8076	588.0493	0	949.5354	582.1747	
299.7	1007.4720	528.1912	0	940.3806	581.7366	0	973.9263	554.9639	
316.5	1012.8848	557.1868	0	963.5134	579.3416	0	988.1991	568.2642	
333.1	980.7526	552.4132	0	955.5769	552.0549	0	968.1648	552.2340	
349.7	968.9096	566.6435	0	952.9064	556.6694	0	960.9080	561.6564	
366.3	958.0379	556.5506	0	947.2384	590.3028	0	952.6381	573.4267	
383.1	1007.1056	573.0469	0	933.9033	579.3669	0	970.5044	576.2069	
399.7	970.0438	581.4767	0	927.4750	572.9342	0	948.7594	577.2054	
416.3	968.2175	539.4607	0	953.6456	562.0684	0	960.9315	550.7645	
432.9	967.9661	558.5120	0	917.5677	591.9651	0	942.7669	575.2385	
449.7	933.3305	545.4215	0	896.8821	532.6774	0	915.1063	539.0494	
466.3	769.8399	493.3669	0	751.9651	510.8180	0	760.9025	502.0925	
482.9	591.7971	415.5148	0	580.2928	499.8316	0	586.0450	457.6732	
499.5	570.2166	452.6198	0	550.6739	477.2184	0	560.4453	464.9191	
516.3	562.5381	392.2898	0	551.0610	450.0726	0	556.7996	421.1812	
532.9	584.6427	479.4813	0	510.4389	478.0943	0	547.5408	478.7878	
