Recording date:	2018/04/19
Recording time:	17:16:11
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
249.8	887.4520	516.5056	0	864.0320	518.3448	0	875.7420	517.4252	
266.5	883.0865	524.6303	0	878.8796	526.4381	0	880.9830	525.5342	
283.2	891.9273	512.3404	0	888.9949	531.6933	0	890.4611	522.0169	
299.8	888.1297	519.3029	0	877.5516	522.1791	0	882.8407	520.7410	
316.5	880.7769	525.3684	0	873.4546	528.3619	0	877.1157	526.8651	
333.1	883.7028	519.3345	0	883.8470	527.3873	0	883.7749	523.3609	
349.8	869.9755	527.0003	0	873.4007	516.5445	0	871.6881	521.7724	
366.4	879.1051	517.0448	0	864.6898	526.5948	0	871.8975	521.8198	
383.1	890.9485	506.7710	0	878.7076	531.0484	0	884.8280	518.9097	
399.7	868.1464	525.3243	0	884.9244	504.6999	0	876.5354	515.0121	
416.4	870.0097	523.6175	0	880.8407	509.4333	0	875.4252	516.5254	
433.1	873.8000	527.6906	0	878.3728	516.3984	0	876.0864	522.0445	
449.7	884.7227	524.5941	0	878.9929	510.0965	0	881.8578	517.3453	
466.3	776.6499	674.3857	0	753.4291	663.9744	0	765.0395	669.1800	
483.0	720.8482	778.2313	0	710.0762	782.7002	0	715.4622	780.4657	
499.7	726.0185	787.2061	0	724.8741	794.3699	0	725.4463	790.7880	
516.3	732.9178	799.1704	0	722.3386	792.5044	0	727.6282	795.8374	
532.9	731.8936	782.1099	0	716.9465	804.6073	0	724.4200	793.3586	
549.7	741.5960	788.6138	0	725.7160	788.9998	0	733.6560	788.8068	
566.3	728.3491	782.7521	0	719.2345	790.4967	0	723.7918	786.6244	
582.9	737.9344	799.5341	0	719.6316	790.4001	0	728.7830	794.9671	
599.5	728.4882	810.2803	0	721.6992	798.1807	0	725.0937	804.2305	
616.3	737.7549	788.6858	0	714.7039	796.2635	0	726.2294	792.4746	
632.9	740.1555	785.0483	0	717.5204	796.3725	0	728.8379	790.7104	
649.5	737.3904	774.8981	0	739.3225	769.8781	0	738.3565	772.3881	
666.1	923.2118	685.3449	0	967.0996	703.2614	0	945.1557	694.3031	
682.9	1067.9128	656.5539	0	1057.7550	647.9034	0	1062.8339	652.2287	
699.5	1065.2120	659.6745	0	1053.3834	663.8687	0	1059.2977	661.7716	
716.1	1061.6902	663.9550	0	1056.9980	670.5451	0	1059.3441	667.2501	
732.8	1054.2985	674.4171	0	1055.8237	663.0567	0	1055.0611	668.7369	
749.5	1057.9350	655.0300	0	1067.1283	661.0806	0	1062.5317	658.0553	
766.1	1065.2114	660.5776	0	1062.8178	679.0750	0	1064.0146	669.8263	
782.7	1058.2449	655.7985	0	1049.0005	672.3293	0	1053.6227	664.0639	
799.4	1065.0070	650.6465	0	1066.1762	674.6458	0	1065.5916	662.6461	
816.1	1060.1845	646.3357	0	1058.7643	661.6675	0	1059.4744	654.0016	
832.7	1068.5993	663.0645	0	1064.9026	655.9828	0	1066.7510	659.5237	
849.4	1063.0738	660.7564	0	1054.9771	667.3853	0	1059.0255	664.0709	
866.0	1070.6224	643.3897	0	1059.2734	669.0300	0	1064.9479	656.2099	
882.7	1070.7343	656.0331	0	1056.3494	659.1626	0	1063.5418	657.5978	
899.4	1067.7711	656.5579	0	1062.1577	662.4839	0	1064.9644	659.5209	
916.0	1069.9359	645.0256	0	1056.6179	666.9044	0	1063.2769	655.9650	
932.6	1064.8233	653.2312	0	1054.5995	669.4435	0	1059.7114	661.3373	
949.4	1065.6158	646.3236	0	1055.5068	673.0053	0	1060.5613	659.6645	
966.0	1076.6358	656.9365	0	1060.3101	670.0632	0	1068.4729	663.4999	
982.6	1072.5502	640.3337	0	1064.3427	662.4838	0	1068.4465	651.4087	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	971.0910	610.5466	0	960.5289	630.0233	0	965.8100	620.2850	
16.7	984.0220	630.3953	0	972.4578	635.2694	0	978.2399	632.8324	
33.4	975.0684	615.6471	0	975.3216	634.6922	0	975.1950	625.1697	
50.0	988.1938	630.3754	0	972.6239	633.8042	0	980.4089	632.0898	
66.6	979.4668	621.1429	0	976.1008	625.2354	0	977.7838	623.1891	
83.4	983.1407	628.0898	0	974.6616	619.7416	0	978.9011	623.9157	
100.0	981.6356	623.8482	0	967.2100	629.3857	0	974.4228	626.6170	
116.6	983.7546	640.9033	0	961.8205	626.3083	0	972.7876	633.6058	
133.2	991.1765	626.0949	0	975.9712	625.4451	0	983.5739	625.7700	
150.0	976.6711	621.2292	0	969.7511	635.4180	0	973.2111	628.3236	
166.6	981.4590	623.2774	0	959.7148	629.1227	0	970.5869	626.2001	
183.2	972.7309	622.5528	0	960.7299	637.5664	0	966.7304	630.0596	
199.8	982.7152	619.8628	0	983.2756	636.3384	0	982.9954	628.1006	
216.6	980.7800	621.5292	0	975.1993	625.1804	0	977.9896	623.3548	
233.2	985.4462	626.0475	0	977.0815	626.3221	0	981.2638	626.1848	
249.8	989.5508	626.8261	0	976.0100	630.3018	0	982.7804	628.5640	
266.5	967.6262	629.4149	0	968.2770	634.8243	0	967.9516	632.1196	
283.2	972.6277	626.3006	0	956.9674	623.1522	0	964.7976	624.7264	
299.8	981.6640	629.3159	0	963.1146	633.0971	0	972.3893	631.2065	
316.4	950.2999	638.4551	0	922.8598	644.0673	0	936.5798	641.2612	
333.1	929.8643	662.3855	0	912.2767	676.5470	0	921.0705	669.4662	
349.8	931.4346	667.4568	0	904.3180	674.5157	0	917.8763	670.9863	
366.4	928.4779	666.4610	0	919.5140	674.2138	0	923.9960	670.3374	
383.1	930.8014	662.5802	0	914.7799	681.8164	0	922.7906	672.1983	
399.7	943.7168	673.5970	0	919.2547	689.6987	0	931.4857	681.6479	
416.4	920.2473	680.0142	0	918.4178	671.4572	0	919.3325	675.7357	
433.1	911.1736	669.2081	0	912.3138	664.6364	0	911.7437	666.9223	
449.7	921.9907	663.4287	0	903.2845	661.2284	0	912.6376	662.3285	
466.3	859.6350	568.9147	0	855.0931	548.3564	0	857.3641	558.6355	
483.0	791.4852	517.4242	0	797.5499	495.3528	0	794.5175	506.3885	
499.7	782.1025	496.1602	0	790.8736	480.3555	0	786.4881	488.2578	
516.3	785.4553	479.8152	0	798.2360	456.3566	0	791.8457	468.0859	
532.9	790.4366	491.0159	0	791.3344	479.9044	0	790.8855	485.4601	
549.7	776.2814	486.8749	0	785.2655	458.1153	0	780.7735	472.4951	
566.3	790.9142	488.7433	0	794.2391	480.4708	0	792.5767	484.6071	
582.9	788.6464	477.3378	0	794.1119	483.3123	0	791.3792	480.3250	
599.5	797.1487	495.3069	0	797.9863	478.1358	0	797.5675	486.7214	
616.3	802.5873	497.0818	0	782.9558	465.1293	0	792.7716	481.1055	
632.9	798.2452	487.1122	0	772.2296	464.6881	0	785.2374	475.9001	
649.5	786.0633	488.9009	0	787.0529	461.8126	0	786.5581	475.3568	
666.1	788.8181	485.3999	0	795.6393	468.2648	0	792.2287	476.8324	
682.9	854.2591	496.7070	0	858.0168	503.3065	0	856.1380	500.0068	
699.5	968.0646	523.9810	0	957.3704	507.5832	0	962.7175	515.7821	
716.1	976.2494	523.2795	0	953.4911	502.9021	0	964.8702	513.0908	
732.8	960.6006	525.9461	0	962.6562	515.8153	0	961.6284	520.8807	
749.5	954.9308	531.2403	0	962.4725	504.8230	0	958.7016	518.0316	
766.1	968.2466	528.1992	0	950.5431	509.5721	0	959.3948	518.8857	
782.7	962.7863	521.4273	0	958.8909	518.4570	0	960.8386	519.9421	
799.4	966.7695	525.2004	0	956.8243	506.3941	0	961.7969	515.7973	
816.1	975.0656	510.2966	0	959.6413	506.3483	0	967.3534	508.3225	
832.7	966.4095	513.9852	0	968.6110	526.9532	0	967.5102	520.4692	
849.4	969.6198	517.6175	0	956.2932	514.2285	0	962.9565	515.9230	
866.0	968.9090	520.2696	0	963.0716	504.1568	0	965.9903	512.2132	
882.7	973.6969	513.7114	0	956.1309	518.9930	0	964.9139	516.3522	
899.4	969.2350	518.6989	0	953.3009	519.6826	0	961.2679	519.1908	
916.0	971.5874	530.2291	0	980.4213	511.9445	0	976.0044	521.0868	
932.6	980.1146	517.4483	0	948.5463	500.5206	0	964.3304	508.9845	
949.3	974.4513	504.4219	0	963.8086	506.3464	0	969.1300	505.3842	
966.0	962.0592	520.4934	0	962.7651	499.0101	0	962.4121	509.7517	
982.6	969.3365	518.1183	0	967.0747	506.4712	0	968.2056	512.2947	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	991.7700	552.2121	0	967.6002	545.6027	0	979.6851	548.9074	
16.6	982.9763	544.2230	0	986.2330	537.5611	0	984.6047	540.8921	
33.3	980.2401	543.9870	0	983.5959	546.2117	0	981.9180	545.0994	
49.9	981.6816	534.0022	0	986.1218	548.9622	0	983.9017	541.4822	
66.6	978.4807	542.6444	0	979.8075	543.6461	0	979.1441	543.1453	
83.2	984.1173	546.1384	0	984.1425	563.7624	0	984.1299	554.9504	
99.9	980.7375	538.1503	0	977.1711	559.3019	0	978.9543	548.7261	
116.5	985.7983	547.6194	0	985.2421	558.2281	0	985.5202	552.9238	
133.2	986.1018	539.8824	0	976.7600	548.9690	0	981.4309	544.4257	
149.9	988.2851	548.3705	0	978.4025	551.3214	0	983.3438	549.8459	
166.5	992.9332	546.4631	0	990.2530	544.1356	0	991.5931	545.2994	
183.1	982.3614	552.9244	0	984.4531	557.0999	0	983.4072	555.0121	
199.8	979.8404	551.5011	0	963.6054	553.2850	0	971.7229	552.3931	
216.5	966.4415	555.9533	0	977.2892	556.4086	0	971.8653	556.1809	
233.1	980.0444	556.7634	0	974.0344	557.4010	0	977.0394	557.0822	
249.7	986.9761	545.1286	0	975.3611	561.3892	0	981.1686	553.2589	
266.3	991.2949	556.3881	0	973.2020	544.6254	0	982.2485	550.5068	
283.1	979.6521	549.9302	0	971.4136	539.2360	0	975.5328	544.5831	
299.7	990.1204	535.5993	0	964.8453	553.2840	0	977.4829	544.4416	
