Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,1146,373
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,548,128
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,26,760
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,911,569
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,1106,582
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,696,599
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,1299,175
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,133,818
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,869,562
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,1698,1014
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,1338,278
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,1578,929
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,732,258
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,317,443
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,1,335,876
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,757,270
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,665,773
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1152,750
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1632,193
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,100,622
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,27,120
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,190,194
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,669,49
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,229,818
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,876,355
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1284,1056
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,87,891
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1211,290
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1596,265
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1489,637
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1141,288
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1669,412
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,240,372
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,498,105
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,70,654
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,448,947
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1069,355
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1003,1060
