Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1097,242
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1507,516
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1061,989
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1082,839
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,340,1041
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1306,40
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,761,90
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,232,795
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,81,512
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1632,106
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,905,795
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,206,616
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,542,85
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,768,50
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,537,863
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,367,41
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1612,22
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1534,272
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1300,449
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,458,952
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,476,539
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1606,142
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,976,780
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1691,378
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,557,939
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,840,121
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1135,350
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,662,863
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,218,50
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1448,119
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,482,638
