Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1404,683
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,91,299
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1383,53
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1624,1059
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,786,887
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,684,956
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,459,810
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1308,639
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1665,816
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,930,82
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,392,396
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,40,170
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,613,165
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1308,992
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,42,1057
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,173,134
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,663,782
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1399,549
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,250,909
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1254,440
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,266,654
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,783,763
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,306,345
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,847,401
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,141,581
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,409,39
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1599,211
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,821,49
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1351,396
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1025,702
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,133,819
grc,1,0,1.0,0.1,1523639984.102471,1523639985.914461,31,35,2,True,8,8,2,1371,899
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,647,879
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,201,606
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1121,519
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,144,994
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,543,838
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,492,213
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,38,647
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1099,321
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,991,126
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,910,957
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,838,444
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,305,286
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,699,957
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,953,366
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,866,901
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,315,954
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1067,938
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1023,770
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,114,1010
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,404,948
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,683,292
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,402,621
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1391,701
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,749,131
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1513,469
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,332,362
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1013,171
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1403,338
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,563,954
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1441,707
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,348,561
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,185,900
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1335,196
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,105,262
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1621,560
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,285,695
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,297,907
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,914,614
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,588,113
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,447,215
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,828,787
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,43,380
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1574,609
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1422,955
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1288,699
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,223,245
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,1586,407
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,98,918
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,177,415
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,1,232,127
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,340,666
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,407,229
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,987,992
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1253,684
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1512,380
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1610,842
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1637,68
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,481,888
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,115,30
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,281,300
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,403,721
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1651,1042
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,865,251
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,400,320
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,49,206
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1244,957
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1597,65
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1080,582
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,513,163
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,171,367
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,399,1034
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1325,957
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1274,77
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,317,122
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,417,684
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1171,531
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,479,474
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1390,957
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1605,607
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1614,379
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,813,982
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,630,112
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1478,225
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,284,1057
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,858,436
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,989,193
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,708,698
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,969,1018
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,341,862
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,843,796
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1072,422
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,227,354
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1353,400
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,628,875
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1707,64
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1418,563
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,847,864
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,313,663
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,174,49
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,1459,434
grc,1,1,1.0,0.1,1523639989.435996,1523639991.244225,50,51,2,True,8,8,2,598,910
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1569,424
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1145,26
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,180,317
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1162,752
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1522,238
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,401,977
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,749,659
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1431,870
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,639,974
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,348,228
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,602,407
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1433,1009
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1420,54
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,857,217
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,509,108
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,980,330
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,928,86
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,372,1024
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,340,67
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,195,542
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,963,908
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,877,109
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,203,1021
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1340,446
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,769,144
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,344,187
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1693,405
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,930,539
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1600,164
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,928,49
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,918,910
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1062,696
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,826,702
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,58,990
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1374,826
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,128,538
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,771,804
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,98,1045
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,995,103
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,322,731
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,553,887
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1337,722
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,248,544
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,774,176
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,55,559
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1698,559
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,532,1047
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,562,221
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,802,62
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1531,96
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,930,758
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1060,896
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,178,720
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,349,729
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1418,894
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,382,920
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,137,408
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,215,733
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,590,970
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,911,117
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1008,926
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,770,942
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,962,194
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,629,102
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1006,961
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1500,402
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1512,149
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,178,1038
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,243,56
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1562,249
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1272,784
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,384,848
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,567,1037
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1484,843
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1570,87
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,889,548
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,937,995
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1676,975
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,367,48
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1138,923
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1065,437
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1698,468
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,680,665
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,501,255
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1302,255
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,458,764
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,476,320
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,469,262
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,1,1140,108
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,535,514
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,181,57
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,1094,156
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,759,970
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,782,267
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,553,420
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,644,660
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,602,921
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,224,855
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,710,488
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,1020,691
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,1524,1053
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,692,1022
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,854,1050
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,730,732
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,490,354
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,650,223
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,1660,72
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,618,874
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,287,651
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,1582,759
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,1425,333
grc,1,2,1.0,0.1,1523639994.584602,1523639996.423831,89,80,2,False,8,8,2,1545,86
