Recording date:	2018/08/08
Recording time:	14:30:28
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
50.0	983.8018	596.1877	0	960.8109	621.9047	0	972.3063	609.0462	
66.6	976.6599	612.8552	0	937.3470	640.4290	0	957.0034	626.6421	
83.2	976.4989	609.8620	0	960.8517	624.6339	0	968.6753	617.2479	
100.0	979.0745	606.5951	0	951.2574	612.6739	0	965.1660	609.6345	
116.6	975.9502	594.6036	0	967.7403	605.3233	0	971.8453	599.9635	
133.2	977.1125	606.7409	0	966.2235	609.7714	0	971.6680	608.2561	
150.0	978.1476	599.7717	0	941.2022	614.8868	0	959.6749	607.3293	
166.6	965.7605	610.5294	0	948.1194	616.0651	0	956.9400	613.2973	
183.2	975.4683	607.3491	0	948.1453	623.7699	0	961.8068	615.5595	
199.8	983.0192	615.2335	0	929.2104	635.3888	0	956.1148	625.3111	
216.5	980.2394	616.1585	0	966.7378	618.6427	0	973.4886	617.4006	
233.2	977.6889	617.3701	0	957.9030	650.0809	0	967.7960	633.7255	
249.8	982.9572	607.7994	0	967.8138	621.6417	0	975.3855	614.7205	
266.4	981.8024	618.1805	0	983.9704	635.4019	0	982.8864	626.7912	
283.1	995.5200	595.3402	0	961.0830	632.9415	0	978.3015	614.1409	
299.8	964.8185	619.9073	0	952.9954	633.1517	0	958.9070	626.5295	
316.4	981.6587	608.4943	0	962.3723	612.8212	0	972.0155	610.6578	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	951.3809	597.5319	0	966.2428	614.2103	0	958.8119	605.8711	
16.6	942.4840	592.2458	0	960.0247	604.7089	0	951.2544	598.4774	
33.2	954.8162	598.6712	0	966.5314	624.4666	0	960.6738	611.5689	
49.9	960.2835	606.2641	0	969.5121	621.7113	0	964.8978	613.9877	
66.6	960.2059	585.6988	0	967.2652	611.6321	0	963.7355	598.6654	
83.2	954.7353	606.8498	0	962.4508	626.9867	0	958.5930	616.9182	
99.9	966.8217	590.1350	0	976.7579	609.5925	0	971.7898	599.8638	
116.5	961.8734	595.3989	0	963.5435	623.4741	0	962.7085	609.4365	
133.1	966.9214	601.8294	0	-1.0000	-1.0000	4	0.5036	0.5015	
149.7	963.7752	594.4196	0	986.2053	631.1141	0	974.9902	612.7668	
166.5	968.6963	615.4598	0	966.4357	601.1897	0	967.5660	608.3247	
183.1	968.3291	610.2513	0	961.7989	606.6956	0	965.0640	608.4735	
199.7	969.3028	611.3691	0	972.3047	639.0525	0	970.8038	625.2108	
216.5	976.7461	598.4805	0	962.5187	624.1802	0	969.6324	611.3303	
233.1	974.7664	586.8156	0	970.6051	604.1267	0	972.6858	595.4712	
249.7	965.7717	609.4599	0	959.4746	618.1638	0	962.6232	613.8119	
266.3	967.2351	602.0684	0	971.2976	613.9391	0	969.2664	608.0038	
283.1	984.8374	585.9654	0	945.9872	622.9374	0	965.4123	604.4514	
299.7	975.7092	605.6474	0	957.7290	610.2238	0	966.7191	607.9356	
316.3	973.3262	603.1892	0	947.9095	631.3299	0	960.6179	617.2595	
332.9	975.7134	609.6667	0	954.7721	621.6271	0	965.2428	615.6469	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	991.8230	610.2130	0	980.0292	613.4256	0	985.9261	611.8193	
16.6	973.2356	604.3217	0	971.8698	630.3752	0	972.5527	617.3484	
33.2	996.1233	604.8738	0	975.3611	617.9623	0	985.7422	611.4180	
49.9	991.1314	610.4972	0	977.8016	596.0833	0	984.4665	603.2903	
66.6	989.7657	600.4586	0	967.3176	612.9631	0	978.5417	606.7109	
83.2	977.3640	620.1976	0	976.2612	628.8225	0	976.8126	624.5100	
99.9	985.4662	604.9375	0	969.7867	610.5026	0	977.6265	607.7200	
116.5	994.2364	615.5914	0	988.1092	613.3551	0	991.1728	614.4732	
133.2	971.4130	610.3547	0	971.4327	630.6478	0	971.4229	620.5012	
149.9	991.1276	613.6740	0	963.9898	617.4759	0	977.5587	615.5749	
166.5	986.5434	614.1220	0	975.4890	623.7570	0	981.0162	618.9395	
183.1	983.1292	608.9001	0	977.2524	625.9517	0	980.1908	617.4259	
199.8	990.4274	613.1659	0	965.9393	631.0522	0	978.1834	622.1091	
216.5	984.6121	621.3202	0	970.2456	620.9864	0	977.4288	621.1533	
233.1	974.0587	627.2218	0	962.5392	627.0768	0	968.2990	627.1493	
249.7	978.8074	614.8613	0	951.0850	639.3875	0	964.9462	627.1244	
266.5	983.7304	619.0007	0	969.8478	638.1686	0	976.7891	628.5847	
283.1	977.2762	609.1627	0	967.5109	631.8915	0	972.3936	620.5271	
299.7	989.9576	614.4255	0	956.2626	645.6322	0	973.1101	630.0289	
316.3	983.9083	618.5072	0	967.1065	631.9782	0	975.5074	625.2427	
333.1	985.7223	625.5961	0	971.8074	625.2289	0	978.7649	625.4125	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	915.4362	570.5996	0	910.7523	614.8145	0	913.0943	592.7070	
16.6	916.4194	577.3764	0	902.9026	610.8010	0	909.6610	594.0887	
33.2	909.3573	596.6452	0	915.1847	592.0205	0	912.2710	594.3328	
49.9	907.7207	587.4871	0	920.0877	603.8661	0	913.9042	595.6766	
66.5	929.7891	590.6388	0	942.8007	601.2766	0	936.2949	595.9577	
83.1	927.6844	587.5834	0	932.7540	614.4872	0	930.2192	601.0353	
99.9	940.7346	586.4439	0	937.0374	601.2428	0	938.8860	593.8433	
116.5	942.4996	585.9357	0	942.1832	617.8499	0	942.3414	601.8928	
133.1	937.2361	581.5129	0	938.0309	603.3773	0	937.6335	592.4451	
149.9	940.3624	591.9964	0	943.1012	603.9929	0	941.7318	597.9946	
166.3	941.9675	587.2994	0	938.8879	608.2131	0	940.4277	597.7562	
183.1	942.5177	596.5275	0	940.2697	613.6332	0	941.3937	605.0804	
199.7	931.5952	584.6736	0	949.5602	615.9105	0	940.5777	600.2920	
216.3	935.5937	586.2415	0	939.4065	606.8835	0	937.5001	596.5625	
233.0	938.0943	589.7523	0	947.3638	610.9444	0	942.7291	600.3484	
249.7	931.7916	595.6915	0	934.8592	604.6651	0	933.3254	600.1783	
266.3	920.9089	595.5414	0	948.3771	616.5595	0	934.6430	606.0504	
283.0	937.5907	594.3859	0	948.9317	610.2451	0	943.2612	602.3155	
299.7	947.4674	582.2120	0	940.3098	615.3111	0	943.8886	598.7616	
316.3	950.7837	581.9024	0	946.7187	614.7902	0	948.7512	598.3463	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	969.7036	589.8608	0	964.7941	612.4004	0	967.2488	601.1306	
16.6	961.2157	586.8806	0	966.3498	615.9632	0	963.7827	601.4219	
33.2	957.3830	574.7332	0	972.7679	607.9354	0	965.0754	591.3343	
49.9	962.4121	597.0371	0	973.5411	613.6960	0	967.9766	605.3665	
66.6	971.3443	582.8274	0	972.9987	631.2535	0	972.1715	607.0405	
83.2	965.6981	583.9192	0	963.7211	610.7818	0	964.7096	597.3505	
99.9	966.7106	581.8012	0	959.3394	611.7064	0	963.0250	596.7538	
116.5	969.4044	595.2020	0	973.2790	616.1391	0	971.3417	605.6706	
133.1	963.3087	583.9064	0	970.6642	618.7053	0	966.9864	601.3059	
149.9	962.8706	591.6124	0	951.6637	632.1183	0	957.2671	611.8653	
166.5	965.0694	587.4014	0	964.4075	617.1538	0	964.7384	602.2776	
183.1	958.2401	585.1654	0	960.4904	613.8027	0	959.3652	599.4841	
199.8	981.9506	587.5873	0	974.7943	607.3551	0	978.3725	597.4712	
216.5	963.9908	597.1816	0	966.4246	605.7083	0	965.2077	601.4449	
233.1	972.4570	586.0464	0	958.0730	607.1670	0	965.2650	596.6067	
249.7	972.8305	596.4805	0	963.4178	620.0586	0	968.1241	608.2695	
266.5	984.5395	578.6589	0	961.1263	619.9277	0	972.8329	599.2933	
283.1	975.7505	599.8468	0	942.7378	625.4110	0	959.2441	612.6289	
299.7	965.0111	583.5507	0	964.4161	616.9705	0	964.7136	600.2606	
316.3	974.7130	596.6261	0	972.9275	604.7153	0	973.8203	600.6707	
333.1	968.3478	592.1627	0	956.0897	615.5210	0	962.2187	603.8418	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	981.6347	599.0096	0	966.9800	606.1444	0	974.3074	602.5770	
16.6	986.8546	600.0025	0	953.2693	597.3057	0	970.0619	598.6541	
33.2	976.9228	606.2020	0	975.0963	616.0384	0	976.0096	611.1202	
49.9	972.1676	596.6946	0	976.3113	594.9741	0	974.2395	595.8343	
66.6	976.5434	602.3776	0	967.8233	612.2444	0	972.1834	607.3110	
83.2	981.3891	608.1763	0	941.8284	609.2161	0	961.6087	608.6962	
99.9	989.4607	592.6121	0	956.5459	613.6699	0	973.0033	603.1410	
116.5	977.9345	589.0686	0	966.7746	602.3100	0	972.3546	595.6893	
133.2	981.7455	596.7739	0	962.8044	629.6892	0	972.2749	613.2316	
149.8	989.6345	599.0878	0	969.0244	611.0340	0	979.3294	605.0609	
166.5	989.3868	614.5414	0	963.6952	612.5172	0	976.5410	613.5293	
183.1	985.7532	594.6011	0	960.3695	619.3274	0	973.0614	606.9642	
199.7	988.1893	604.8537	0	964.1596	613.1980	0	976.1745	609.0258	
216.5	987.8841	598.1188	0	974.6076	618.4356	0	981.2458	608.2772	
233.1	981.9224	606.4946	0	959.3071	607.9843	0	970.6147	607.2394	
249.7	979.6149	598.3860	0	958.4485	607.0125	0	969.0317	602.6992	
266.5	972.4974	605.3089	0	974.2448	612.7757	0	973.3711	609.0423	
283.1	975.3669	597.1607	0	967.7670	617.6250	0	971.5669	607.3929	
299.7	982.6642	588.4541	0	943.4699	627.4650	0	963.0671	607.9596	
316.3	976.5190	600.5354	0	959.1841	625.5273	0	967.8515	613.0313	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.1316	585.0949	0	980.1607	582.0833	0	977.1462	583.5891	
16.7	978.3176	583.2671	0	985.0596	603.9128	0	981.6886	593.5900	
33.4	972.2122	587.2663	0	976.1088	598.3182	0	974.1605	592.7923	
50.0	976.9604	580.4173	0	967.2103	598.1777	0	972.0854	589.2975	
66.6	986.5544	595.3240	0	987.5215	592.2886	0	987.0379	593.8063	
83.4	967.5104	597.6172	0	993.3971	589.4079	0	980.4537	593.5126	
100.0	967.8865	580.5289	0	980.7897	601.5317	0	974.3381	591.0303	
116.6	982.3397	586.1533	0	964.9128	593.7729	0	973.6263	589.9631	
133.2	971.3079	600.7893	0	965.5098	620.1099	0	968.4088	610.4496	
150.0	992.9467	575.7279	0	973.9523	610.0276	0	983.4495	592.8777	
166.6	974.1967	593.1411	0	988.9331	600.9166	0	981.5649	597.0288	
183.2	979.1713	579.0013	0	983.1493	612.0235	0	981.1603	595.5124	
200.0	969.6333	616.8475	0	984.4985	598.4092	0	977.0659	607.6284	
216.5	981.3602	578.4068	0	979.0597	603.4128	0	980.2099	590.9098	
233.2	981.4576	596.3660	0	992.9359	600.3456	0	987.1967	598.3558	
249.8	973.1842	590.4399	0	988.4578	607.2375	0	980.8210	598.8387	
266.5	984.2250	579.3739	0	984.9889	610.6761	0	984.6069	595.0250	
283.2	976.9777	592.8491	0	981.7498	585.1022	0	979.3637	588.9757	
299.8	981.8671	590.8732	0	964.7239	596.3390	0	973.2955	593.6061	
316.5	972.4678	595.4169	0	980.5004	618.1555	0	976.4841	606.7862	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	968.0897	595.2800	0	957.2961	616.7390	0	962.6929	606.0095	
16.6	964.4596	588.9771	0	974.5193	613.1358	0	969.4895	601.0565	
33.2	973.2134	591.5416	0	952.9706	617.1685	0	963.0920	604.3551	
50.0	950.6492	610.4669	0	957.2068	619.1769	0	953.9280	614.8219	
66.6	968.4464	590.4951	0	937.8677	616.5316	0	953.1571	603.5133	
83.2	974.3514	599.1708	0	952.3893	616.4654	0	963.3703	607.8181	
100.0	986.0439	577.6507	0	951.7473	620.1343	0	968.8956	598.8925	
116.6	970.6294	599.2480	0	956.8759	617.0789	0	963.7526	608.1635	
133.2	960.4918	597.8403	0	969.7814	618.2190	0	965.1366	608.0296	
149.8	965.5591	596.0493	0	967.9484	616.1799	0	966.7538	606.1146	
166.6	969.1187	603.1608	0	967.1868	635.8866	0	968.1528	619.5237	
183.2	966.5733	586.0444	0	962.4630	610.0059	0	964.5181	598.0252	
199.8	969.0894	583.5929	0	963.2377	612.5044	0	966.1635	598.0487	
216.5	967.5005	591.7838	0	957.6991	625.1501	0	962.5998	608.4670	
233.1	964.1403	593.1191	0	969.9641	618.6681	0	967.0522	605.8936	
249.8	959.4502	606.0963	0	969.0964	633.3662	0	964.2733	619.7312	
266.5	961.5554	584.9619	0	965.7937	640.0688	0	963.6746	612.5154	
283.1	958.5849	589.6367	0	967.1088	633.4105	0	962.8468	611.5236	
299.7	972.5994	582.9002	0	971.4419	626.4146	0	972.0206	604.6574	
316.4	973.6791	594.7056	0	971.4276	623.5161	0	972.5534	609.1109	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	954.3249	582.6840	0	947.5025	633.7794	0	950.9137	608.2317	
16.6	961.1319	572.3464	0	945.0552	617.5131	0	953.0935	594.9298	
33.2	946.3801	581.5693	0	935.9052	622.4061	0	941.1427	601.9877	
49.9	949.6022	590.6613	0	934.5644	620.8727	0	942.0833	605.7670	
66.5	944.2820	576.5420	0	924.5201	600.1885	0	934.4011	588.3653	
83.2	939.3443	592.5227	0	923.4789	633.6618	0	931.4116	613.0922	
99.9	942.9682	581.5255	0	922.1662	629.3244	0	932.5672	605.4250	
116.5	946.0921	594.8491	0	933.6344	629.6652	0	939.8632	612.2572	
133.2	956.1650	576.2727	0	931.3492	629.1257	0	943.7571	602.6992	
149.9	954.7541	584.3637	0	939.5576	617.3978	0	947.1559	600.8808	
166.5	942.3920	579.4644	0	941.6973	616.9344	0	942.0446	598.1994	
183.1	925.4441	602.7586	0	929.1876	622.7847	0	927.3158	612.7716	
199.8	936.1584	577.4557	0	925.9349	620.6006	0	931.0467	599.0281	
216.5	837.3155	512.8816	0	849.8519	579.0683	0	843.5837	545.9750	
233.1	753.3665	436.7548	0	747.2668	506.3090	0	750.3167	471.5319	
249.8	699.3781	417.6153	0	697.4162	469.2663	0	698.3971	443.4408	
266.5	647.4200	411.3770	0	632.6743	470.5008	0	640.0472	440.9389	
283.1	624.6458	418.2038	0	600.8632	468.1680	0	612.7545	443.1859	
299.7	627.6696	425.3907	0	627.0018	453.6226	0	627.3357	439.5066	
316.3	619.9138	418.6674	0	616.0716	480.3461	0	617.9927	449.5067	
333.1	630.9604	397.5495	0	628.2100	479.6346	0	629.5852	438.5920	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	896.1530	458.3246	0	894.2086	505.5080	0	895.1808	481.9163	
16.6	903.2586	467.0190	0	884.9007	506.2024	0	894.0796	486.6107	
33.4	893.8151	472.9698	0	894.2406	493.1002	0	894.0279	483.0350	
50.0	893.4239	475.5401	0	896.3168	487.9967	0	894.8703	481.7684	
66.6	905.0372	467.0461	0	896.3776	497.6311	0	900.7074	482.3386	
83.2	902.2538	461.9147	0	890.4850	496.1739	0	896.3694	479.0443	
100.0	914.8915	462.1215	0	886.6016	488.4116	0	900.7466	475.2665	
116.6	902.5945	474.1950	0	881.1037	503.3690	0	891.8491	488.7820	
133.2	889.9063	471.2668	0	891.8159	521.0165	0	890.8611	496.1417	
149.8	906.5715	471.2052	0	893.2825	514.7878	0	899.9270	492.9965	
166.6	900.1563	472.4786	0	882.8276	498.7490	0	891.4920	485.6138	
183.2	903.4160	475.3327	0	882.8038	501.0973	0	893.1099	488.2150	
199.8	898.1228	457.0650	0	894.5610	503.5368	0	896.3419	480.3009	
216.5	914.7927	468.2702	0	902.4643	507.8616	0	908.6285	488.0659	
233.2	901.7206	489.3020	0	898.0022	495.2887	0	899.8614	492.2954	
249.8	822.4827	409.7247	0	819.8318	434.0193	0	821.1573	421.8720	
266.5	755.2681	390.2735	0	739.5567	406.7563	0	747.4124	398.5149	
283.1	736.5987	368.3860	0	725.7785	417.7797	0	731.1886	393.0829	
299.8	737.3073	385.4208	0	729.4873	403.0374	0	733.3973	394.2291	
316.4	737.8170	371.8364	0	735.3997	411.0054	0	736.6084	391.4209	
333.1	747.9947	368.0654	0	725.6801	404.1045	0	736.8374	386.0850	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	983.3571	618.6439	0	962.1928	621.4964	0	972.7749	620.0701	
16.6	971.8023	615.6422	0	959.3232	629.9662	0	965.5628	622.8042	
33.4	990.1634	602.5120	0	962.6101	626.2159	0	976.3867	614.3640	
50.0	983.7023	610.4462	0	953.9716	630.4255	0	968.8370	620.4359	
66.6	983.0622	604.2548	0	980.4767	626.3390	0	981.7695	615.2969	
83.2	985.6636	602.8573	0	964.2875	621.6330	0	974.9756	612.2452	
100.0	976.7846	605.1540	0	964.6903	643.4118	0	970.7375	624.2829	
116.6	976.1372	613.2749	0	969.7247	628.2904	0	972.9309	620.7826	
133.2	980.9551	605.9490	0	965.1572	624.3696	0	973.0561	615.1593	
149.9	993.6993	606.7106	0	956.3434	624.3380	0	975.0213	615.5243	
166.6	988.4171	597.1541	0	962.2401	621.7630	0	975.3286	609.4586	
183.2	985.5854	608.6218	0	966.1624	623.4228	0	975.8739	616.0223	
199.8	981.2107	608.0284	0	972.3857	625.7729	0	976.7982	616.9007	
216.5	993.4549	615.6539	0	969.5906	632.8215	0	981.5228	624.2377	
233.2	992.6239	601.6319	0	970.1204	626.5490	0	981.3722	614.0905	
249.8	981.9937	625.5542	0	955.0959	628.6950	0	968.5448	627.1246	
266.5	981.7402	624.3936	0	960.9833	642.0208	0	971.3617	633.2072	
283.1	996.5683	614.9002	0	959.3837	631.2798	0	977.9760	623.0900	
299.8	983.0756	622.1004	0	968.3102	616.7374	0	975.6929	619.4189	
316.5	979.3376	610.6890	0	977.2534	649.5629	0	978.2955	630.1260	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	961.1856	533.5126	1	-1.0000	-1.0000	3	0.5006	0.4446	
16.6	982.2248	519.6098	1	-1.0000	-1.0000	3	0.5116	0.4330	
33.8	960.7431	555.8557	1	-1.0000	-1.0000	3	0.5004	0.4632	
50.1	945.1021	544.3816	1	-1.0000	-1.0000	3	0.4922	0.4537	
67.2	946.6080	539.1302	1	-1.0000	-1.0000	3	0.4930	0.4493	
83.4	962.0635	523.1230	1	-1.0000	-1.0000	3	0.5011	0.4359	
100.5	945.7468	542.5277	1	-1.0000	-1.0000	3	0.4926	0.4521	
116.9	937.7994	564.1282	1	-1.0000	-1.0000	3	0.4884	0.4701	
133.5	960.7141	552.1863	1	-1.0000	-1.0000	3	0.5004	0.4602	
150.1	955.4787	542.1946	1	-1.0000	-1.0000	3	0.4976	0.4518	
167.2	952.9498	557.2162	1	-1.0000	-1.0000	3	0.4963	0.4643	
183.5	961.2444	544.0186	1	-1.0000	-1.0000	3	0.5006	0.4533	
200.1	949.8348	536.3343	1	-1.0000	-1.0000	3	0.4947	0.4469	
216.7	940.1084	521.2262	1	-1.0000	-1.0000	3	0.4896	0.4344	
234.0	934.2145	538.3301	1	-1.0000	-1.0000	3	0.4866	0.4486	
250.0	941.8336	542.2429	1	-1.0000	-1.0000	3	0.4905	0.4519	
266.7	946.0283	535.2959	1	-1.0000	-1.0000	3	0.4927	0.4461	
283.5	930.6516	581.5549	1	-1.0000	-1.0000	3	0.4847	0.4846	
300.6	949.8183	562.5288	1	-1.0000	-1.0000	3	0.4947	0.4688	
317.2	952.8146	515.8380	1	-1.0000	-1.0000	3	0.4963	0.4299	
333.8	951.5241	541.0508	1	-1.0000	-1.0000	3	0.4956	0.4509	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.1566	546.8998	0	968.6428	561.5288	0	967.8997	554.2143	
16.8	967.7293	549.5460	0	950.7887	568.0491	0	959.2590	558.7976	
33.4	967.8949	558.4548	0	949.5569	596.7072	0	958.7259	577.5810	
50.0	967.9123	543.4102	0	965.2128	570.3568	0	966.5626	556.8835	
66.6	984.0684	540.7821	0	949.8098	568.1981	0	966.9391	554.4901	
83.2	957.6321	558.3037	0	936.4615	580.4726	0	947.0468	569.3882	
100.0	967.1917	553.8698	0	938.0370	587.8974	0	952.6143	570.8836	
116.6	963.4175	543.6653	0	960.4602	578.8116	0	961.9389	561.2385	
133.2	965.5454	558.6722	0	949.4975	573.9723	0	957.5214	566.3222	
149.9	966.9133	558.5644	0	957.6325	573.7363	0	962.2729	566.1503	
166.6	971.1859	558.5911	0	957.6413	573.8587	0	964.4136	566.2249	
183.2	964.1217	557.3170	0	954.1125	565.3508	0	959.1171	561.3339	
199.8	961.5708	556.1916	0	954.5924	574.3643	0	958.0816	565.2779	
216.6	967.6971	544.8036	0	954.5426	576.0865	0	961.1199	560.4451	
233.2	972.5373	561.9750	0	957.8457	544.1716	0	965.1915	553.0733	
249.8	966.6951	553.6511	0	970.7227	598.2314	0	968.7089	575.9412	
266.5	965.7148	565.7932	0	960.9545	583.6659	0	963.3346	574.7296	
283.2	979.1197	561.4522	0	962.1016	587.0059	0	970.6107	574.2290	
