Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,773,326
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,130,189
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,438,851
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1132,247
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,30,1013
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,663,262
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1226,423
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,743,631
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,975,312
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,641,975
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1696,189
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1485,891
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,550,890
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,265,405
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,714,334
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1584,445
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,771,725
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1376,964
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,723,458
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,739,112
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,782,1011
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,648,569
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,56,629
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1653,848
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,435,885
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,422,285
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1610,257
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,77,980
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,171,803
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,21,136
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1309,699
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,63,185
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1561,244
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,605,425
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,576,642
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1303,856
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1119,952
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,66,1052
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,420,665
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,131,662
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1348,1057
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,739,1058
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,142,549
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,90,752
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,268,105
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,384,336
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,331,142
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,323,759
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1675,505
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1437,411
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,818,1000
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,859,252
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,539,198
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1256,1050
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1419,506
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,19,936
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,1575,507
mur,2,2,0.1,1531950727.859981,1531950727.960809,81,40,0.49382716049382713,8,8,827,680
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,658,359
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1293,358
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,84,82
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,940,942
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,938,195
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,303,506
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,646,148
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,883,523
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,510,43
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,378,774
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,857,964
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,195,407
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,402,432
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1702,862
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1379,207
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,495,713
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,486,769
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,120,563
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,629,854
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,596,95
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,147,148
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1231,563
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1065,99
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1623,641
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,578,265
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1125,629
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1615,936
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1394,108
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,475,175
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1128,25
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,774,198
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1128,517
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,166,282
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,234,186
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,23,600
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1049,839
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1677,412
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,731,991
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,204,378
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,360,407
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,912,957
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,978,916
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,807,973
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1201,516
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,422,32
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1540,1010
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,207,182
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,1537,579
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,146,1018
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,63,1005
mur,2,3,0.1,1531950733.45321,1531950733.553688,51,25,0.4901960784313726,8,8,116,421
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1456,1017
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,64,351
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1146,709
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,619,67
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,250,748
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1487,1024
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,568,647
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1563,995
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,970,118
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,177,49
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,755,347
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,680,74
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,24,731
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1654,493
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,178,387
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,495,36
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,160,611
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,264,633
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1656,78
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,331,446
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,625,208
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1027,159
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,461,593
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1091,197
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,89,866
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1507,967
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1666,389
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,526,814
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1204,327
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1416,699
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1087,756
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,66,691
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,556,511
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,498,978
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,296,693
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1552,913
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,868,685
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1582,615
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1528,546
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1533,394
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,491,553
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,437,940
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,28,802
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,462,545
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1647,777
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,292,990
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,834,667
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,876,397
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,27,79
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1431,537
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,44,128
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,549,1061
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,194,432
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1096,36
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,815,288
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,588,199
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1491,773
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1328,150
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,741,69
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1130,623
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,495,175
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,165,800
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,104,555
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1394,903
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,833,626
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,152,756
mur,2,4,0.1,1531950738.747523,1531950738.852423,67,45,0.6716417910447761,8,8,1471,1055
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,508,858
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,514,611
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,836,208
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,937,659
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1622,922
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,242,95
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1093,980
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1439,58
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,240,388
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1426,247
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,113,627
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1404,896
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,517,202
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,254,529
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1640,753
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1251,705
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,872,596
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,551,663
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1280,170
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1209,28
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1588,401
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,773,823
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1090,784
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,881,942
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1317,846
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,147,171
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1252,336
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,316,206
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,309,631
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1670,1025
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,398,723
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1512,649
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1570,557
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,954,730
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,174,758
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1217,506
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,954,94
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1352,499
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,806,320
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1644,357
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,1100,447
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,900,375
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,760,448
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,522,61
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,69,191
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,489,727
mur,2,5,0.1,1531950745.136676,1531950745.243665,71,50,0.704225352112676,8,8,967,976
