Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,575,983
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,153,626
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,454,680
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,377,209
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,375,912
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,827,1014
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,29,299
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1655,471
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,450,722
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1045,20
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,941,26
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1662,665
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1556,397
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,499,985
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,420,748
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1559,742
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,626,727
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,834,902
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1283,722
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1320,111
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,217,865
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,849,337
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1268,548
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,35,886
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,948,752
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1588,372
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1376,751
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1571,897
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1076,759
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1623,654
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,653,82
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,491,387
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1035,543
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,34,630
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1067,631
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,112,609
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,294,569
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,235,767
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1345,933
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1526,919
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,942,823
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1026,914
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,877,217
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,375,714
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,323,217
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1693,916
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,815,491
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,62,174
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1025,397
lzb,2,8,0.3333333333333333,1524254225.615408,1524254225.952382,52,50,0.9615384615384616,8,8,1012,736
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1596,767
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1093,394
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,46,174
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,757,788
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,584,632
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1556,282
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1077,65
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1667,36
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1606,516
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1352,698
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1279,548
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,610,450
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,33,77
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,907,130
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,456,269
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1498,677
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1507,879
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1559,1001
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,468,214
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,72,179
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1634,537
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,413,723
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1635,468
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1147,1055
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,459,440
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1255,888
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,90,915
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,640,85
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,458,311
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1226,909
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1033,176
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,903,79
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,774,760
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1441,727
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1177,780
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1258,219
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,994,865
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1382,279
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,102,557
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,487,383
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,628,308
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1270,275
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,192,880
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1636,1034
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1118,757
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,933,54
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,718,457
lzb,2,9,0.3333333333333333,1524254232.908574,1524254233.25258,48,45,0.9375,8,8,1229,54
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1337,654
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1112,727
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,497,413
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,878,463
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1676,115
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,905,620
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1542,332
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,565,438
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,920,177
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,511,1005
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,619,459
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1560,775
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1109,533
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,292,407
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,412,23
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,660,323
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,514,462
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,804,713
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1102,697
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,748,831
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1058,744
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1453,555
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,313,244
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1394,945
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1228,709
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,412,726
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1408,106
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,801,42
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,65,425
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,922,133
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1262,333
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,70,531
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,846,391
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1704,653
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,822,762
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,500,498
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,665,491
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,771,70
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,972,485
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,995,461
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,672,1060
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,176,659
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1381,422
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1157,439
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,566,195
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,195,434
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1506,879
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,90,644
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,98,236
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,144,204
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,1458,909
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,373,230
lzb,2,10,0.3333333333333333,1524254238.604007,1524254238.947899,53,55,0.9622641509433962,8,8,184,600
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,743,635
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,741,763
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,457,650
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,569,169
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,378,866
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,239,691
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1100,1051
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,837,835
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1119,551
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,630,743
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,132,558
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1244,450
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,154,753
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1418,903
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1064,238
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1390,191
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1528,853
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1270,678
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1620,860
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,871,651
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,320,275
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1471,552
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1326,1005
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,794,715
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1468,1044
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,782,174
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,726,574
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1642,481
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1464,446
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1263,843
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,984,62
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,392,303
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,879,200
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,972,199
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,95,423
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1129,1044
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1005,956
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,948,763
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,394,138
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1327,292
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,767,954
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1078,681
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,498,649
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,169,144
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1299,877
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,301,504
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,228,325
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1201,1016
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1135,779
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,859,508
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,325,1044
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1025,708
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1598,538
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1371,650
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1688,954
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,316,778
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1000,662
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1392,380
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1204,886
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1647,785
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,898,27
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1261,385
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1144,702
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,723,716
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1355,691
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,190,459
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,1571,206
lzb,2,11,0.3333333333333333,1524254246.555751,1524254246.891399,68,65,0.9558823529411765,8,8,402,983
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,365,290
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1556,970
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1567,468
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,242,570
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,291,154
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1675,415
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1184,905
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,96,866
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,883,687
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1508,720
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,396,370
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,76,373
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1192,683
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,575,195
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,484,541
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,634,21
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,194,411
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,274,979
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1519,449
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1619,968
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,732,566
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1655,1034
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,745,676
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,712,195
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,648,619
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,136,500
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,756,383
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,654,157
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1495,818
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1473,131
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,502,520
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1655,103
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,78,829
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,150,984
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,649,871
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,543,463
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1304,279
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,1546,856
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,33,450
lzb,2,12,0.3333333333333333,1524254252.113173,1524254252.447045,58,45,0.7758620689655172,8,8,947,509
