Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1710,350
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1132,897
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,992,489
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,651,931
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,143,837
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,857,573
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,45,653
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,417,276
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,657,418
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,429,850
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1292,163
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,53,956
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,49,34
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1571,143
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,561,103
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1108,154
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,749,947
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,481,296
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,598,930
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,47,273
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1055,556
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1246,786
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1632,736
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,139,316
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1321,208
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,500,831
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,974,565
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,268,374
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,464,604
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,966,314
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1603,758
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,866,321
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,941,345
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1115,1052
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1170,1029
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,354,349
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,340,921
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,164,380
