Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,173,804
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1601,977
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,127,631
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,221,32
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,931,61
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1276,718
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1255,566
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,405,660
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1465,771
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1453,664
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1517,284
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1088,991
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,188,515
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,374,765
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,620,988
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,85,472
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1539,32
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1246,811
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,277,154
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1132,584
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1030,344
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1218,296
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,791,839
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1315,885
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1164,481
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,1046,797
wip,2,2,1,1533755667.352796,1533755668.353555,85,60,0.7058823529411764,8,8,337,748
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,585,877
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,381,185
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1036,396
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1179,859
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,20,602
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,514,991
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,253,147
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,337,689
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,734,712
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,258,898
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,249,955
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,584,417
