Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1384,800
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,255,591
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1657,1043
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,220,685
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,199,182
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1219,461
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,912,875
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1079,330
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1573,40
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1194,483
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,358,699
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1406,424
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,788,239
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,769,148
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1045,825
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1028,608
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1590,221
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,955,309
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1535,583
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1211,602
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,124,321
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,133,38
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,779,112
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1686,406
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,294,539
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1505,53
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1604,642
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,184,253
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1064,773
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,829,835
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1043,858
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,71,94
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1072,996
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,384,724
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,459,964
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1023,789
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,1595,115
rsi,2,1,0.1,1523559831.737265,1523559831.837987,40,24,0.6,8,8,477,528
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1240,826
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1149,291
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,566,259
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,671,26
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,455,1014
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,337,726
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1217,332
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,601,622
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,574,350
