Recording date:	2018/07/12
Recording time:	15:16:14
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
399.7	771.3048	221.5285	0	781.7550	221.8435	0	776.5299	221.6860	
416.3	638.9001	94.9237	0	669.9824	112.3786	0	654.4412	103.6511	
433.1	624.3563	87.5786	0	669.0506	112.0294	0	646.7034	99.8040	
449.7	629.7953	85.0059	0	657.4664	98.4938	0	643.6309	91.7499	
466.3	629.7838	96.6080	0	663.4148	94.8631	0	646.5993	95.7355	
482.9	623.9353	88.3797	0	642.3767	109.1537	0	633.1560	98.7667	
499.7	618.7748	91.9231	0	667.0763	110.2831	0	642.9255	101.1031	
516.3	638.4152	100.1022	0	655.3548	114.0473	0	646.8850	107.0747	
532.9	631.0683	93.0521	0	659.2581	112.7597	0	645.1632	102.9059	
549.5	629.9979	85.2730	0	644.5658	104.8249	0	637.2819	95.0490	
566.3	628.4116	80.1414	0	661.2918	123.9249	0	644.8517	102.0332	
582.9	626.7515	73.6233	0	681.3496	105.5234	0	654.0505	89.5734	
599.5	682.0167	180.7773	0	653.7478	139.4250	0	667.8823	160.1011	
616.1	675.1580	149.2793	0	654.3260	157.6022	0	664.7420	153.4407	
632.9	667.1166	156.3920	0	673.4516	135.9440	0	670.2841	146.1680	
649.5	675.0981	155.1514	0	651.3136	139.5283	0	663.2058	147.3399	
666.1	688.8808	167.8664	0	658.0496	150.6935	0	673.4652	159.2799	
682.8	676.1961	177.3768	0	659.6126	130.2158	0	667.9043	153.7963	
699.5	608.6139	229.9389	0	579.3399	217.4256	0	593.9769	223.6823	
716.1	566.4888	322.7445	0	539.9473	322.4450	0	553.2181	322.5947	
732.7	577.6200	318.5753	0	558.0503	297.8963	0	567.8351	308.2358	
749.4	573.3853	334.3254	0	542.9361	300.1108	0	558.1607	317.2181	
766.1	581.0733	335.1919	0	550.7305	299.5108	0	565.9019	317.3513	
782.7	575.8418	324.2063	0	563.1693	313.0877	0	569.5056	318.6470	
799.4	583.5549	327.5885	0	566.5581	307.6196	0	575.0565	317.6041	
816.0	589.6303	321.0314	0	553.9097	297.7231	0	571.7700	309.3772	
832.7	583.4655	324.0873	0	554.1699	317.6951	0	568.8177	320.8912	
849.4	576.0692	329.9943	0	560.2927	308.3206	0	568.1809	319.1575	
866.0	579.3083	326.4992	0	568.1174	305.2280	0	573.7128	315.8636	
882.6	531.9217	458.0643	0	512.8605	404.4593	0	522.3911	431.2618	
899.3	518.5585	497.0714	0	496.0774	461.0663	0	507.3180	479.0689	
916.0	506.1240	496.4302	0	502.5974	468.5117	0	504.3607	482.4710	
932.6	519.0192	493.5261	0	496.6288	462.8153	0	507.8240	478.1707	
949.2	510.3216	506.4910	0	509.8559	472.6590	0	510.0888	489.5750	
966.0	509.4931	485.9031	0	509.2722	452.4746	0	509.3827	469.1888	
982.6	527.7513	489.2954	0	514.2249	447.9114	0	520.9881	468.6034	
999.2	509.8149	506.0399	0	499.8277	458.2770	0	504.8213	482.1585	
1015.8	526.8514	484.0002	0	514.0627	447.2020	0	520.4571	465.6011	
1032.6	509.7348	499.0133	0	503.6514	460.2786	0	506.6931	479.6459	
1049.2	523.8455	499.9031	0	499.6865	462.0701	0	511.7660	480.9866	
1065.8	408.8245	558.6607	0	412.5672	508.8623	0	410.6958	533.7615	
1082.4	250.2436	663.0678	0	214.1398	615.0187	0	232.1917	639.0432	
1099.2	269.3307	645.1354	0	275.4249	607.1270	0	272.3778	626.1312	
1115.8	246.1802	683.5388	0	255.6181	634.1435	0	250.8991	658.8412	
1132.4	266.8222	673.1096	0	262.8357	622.0327	0	264.8290	647.5711	
1149.1	253.0561	667.3778	0	261.2864	625.6857	0	257.1712	646.5318	
1165.8	271.9213	647.2475	0	250.4291	622.5016	0	261.1752	634.8745	
1182.4	270.9871	663.9402	0	256.5825	625.9371	0	263.7848	644.9387	
1199.0	260.7334	654.0116	0	254.8545	618.3676	0	257.7939	636.1896	
1215.7	259.0508	655.5994	0	240.9698	622.2150	0	250.0103	638.9072	
1232.4	271.9191	643.2541	0	257.1724	622.8240	0	264.5458	633.0391	
1249.0	265.3153	675.8419	0	258.0823	622.3564	0	261.6988	649.0992	
1265.7	261.8855	645.3074	0	258.7413	610.9229	0	260.3134	628.1151	
1282.3	323.9398	740.6738	0	337.2935	717.2797	0	330.6167	728.9767	
1299.0	355.1784	862.3890	0	359.7806	817.1656	0	357.4795	839.7773	
1315.7	357.7308	836.7805	0	350.0600	796.9886	0	353.8954	816.8846	
1332.3	374.0631	842.5577	0	374.2353	808.9885	0	374.1492	825.7731	
1348.9	373.5169	862.8826	0	375.4338	796.4963	0	374.4754	829.6894	
1365.6	370.1226	844.1574	0	348.8093	813.9776	0	359.4659	829.0675	
1382.3	373.5702	858.4914	0	371.7064	811.6712	0	372.6383	835.0813	
1398.9	368.3490	864.5433	0	355.2702	813.5804	0	361.8096	839.0619	
1415.5	360.8742	848.2214	0	366.8270	815.7012	0	363.8506	831.9613	
1432.3	367.6618	853.0872	0	356.9108	818.2269	0	362.2863	835.6570	
1448.9	359.7269	795.5825	0	340.3821	759.5110	0	350.0545	777.5468	
1465.5	349.9306	790.1403	0	340.1769	753.1327	0	345.0537	771.6365	
1482.1	338.4602	787.4888	0	331.2458	767.5935	0	334.8530	777.5412	
1498.9	349.5414	796.9050	0	340.2338	760.4215	0	344.8876	778.6633	
1515.5	349.5450	774.2786	0	337.0781	751.6895	0	343.3116	762.9840	
1532.1	338.8644	787.8075	0	346.6199	755.6161	0	342.7422	771.7118	
1548.7	346.8476	812.1687	0	326.4144	760.5806	0	336.6310	786.3747	
1565.5	345.5443	808.5128	0	330.9776	762.1871	0	338.2609	785.3499	
1582.1	343.1054	796.8929	0	342.4243	748.5329	0	342.7649	772.7129	
1598.7	429.1801	864.3828	0	428.6473	848.3237	0	428.9137	856.3532	
1615.4	464.6725	907.2596	0	454.3252	896.4196	0	459.4988	901.8396	
1632.1	457.8933	916.6195	0	462.8918	877.9091	0	460.3926	897.2643	
1648.7	472.7564	896.6122	0	456.3697	888.6635	0	464.5631	892.6378	
1665.3	476.5703	921.0147	0	458.0314	899.6652	0	467.3009	910.3400	
1682.0	474.3541	893.0506	0	458.4389	874.1285	0	466.3965	883.5895	
1698.7	464.7540	925.0176	0	452.5225	889.1886	0	458.6382	907.1031	
1715.3	465.3864	903.9999	0	455.3748	894.8601	0	460.3806	899.4300	
1732.0	470.9564	914.4086	0	454.3453	897.7502	0	462.6509	906.0794	
1748.6	458.4410	924.5379	0	450.3885	914.0745	0	454.4148	919.3062	
1765.3	467.5543	921.6877	0	454.6050	887.1273	0	461.0796	904.4075	
1782.0	471.1105	914.4114	0	462.1434	863.5435	0	466.6269	888.9775	
1798.6	464.8207	905.8473	0	453.3774	887.1932	0	459.0991	896.5202	
1815.2	466.8244	911.9734	0	436.4089	888.4605	0	451.6166	900.2169	
1831.9	467.1416	918.7325	0	436.7082	886.1713	0	451.9249	902.4519	
1848.6	471.9554	910.8337	0	446.1912	880.9658	0	459.0733	895.8998	
1865.2	462.3044	908.3367	0	458.2192	878.7203	0	460.2618	893.5285	
1881.8	564.6663	866.9651	0	580.5368	843.6596	0	572.6016	855.3124	
1898.6	689.6347	728.7303	0	713.1228	720.5612	0	701.3787	724.6458	
1915.2	790.8727	621.4301	0	781.1761	641.7438	0	786.0244	631.5869	
1931.8	764.7998	652.0910	0	770.6930	658.2901	0	767.7464	655.1905	
1948.4	792.9520	646.8676	0	771.7502	646.9829	0	782.3511	646.9252	
1965.2	772.3559	633.3288	0	762.6501	656.4566	0	767.5030	644.8927	
1981.8	779.2345	630.1071	0	772.1673	645.3992	0	775.7009	637.7531	
1998.4	789.2222	644.0898	0	774.2057	636.4198	0	781.7139	640.2548	
2015.0	782.3063	638.7103	0	779.2507	649.6885	0	780.7785	644.1994	
2031.8	773.5824	656.0772	0	770.0856	651.6349	0	771.8340	653.8561	
2048.4	769.6237	635.6702	0	771.7948	646.6978	0	770.7093	641.1840	
2065.0	740.6724	658.9846	0	762.1762	634.6018	0	751.4243	646.7932	
2081.7	757.7739	636.7270	0	773.4585	629.3641	0	765.6162	633.0455	
2098.4	759.8972	628.2755	0	766.7490	634.7646	0	763.3231	631.5201	
2115.0	766.8473	633.1841	0	761.3744	614.7768	0	764.1108	623.9804	
2131.6	773.8347	632.2727	0	763.2351	653.2183	0	768.5349	642.7455	
2148.3	766.9338	644.6150	0	764.8089	647.8234	0	765.8713	646.2192	
2165.0	921.1993	560.5340	0	929.5587	561.8451	0	925.3790	561.1895	
2181.6	1019.0104	507.8678	0	1021.1799	513.7813	0	1020.0952	510.8245	
2198.3	1012.5630	504.2869	0	1014.1885	535.3787	0	1013.3757	519.8328	
2214.9	1020.8831	502.9148	0	1022.1950	529.2196	0	1021.5391	516.0672	
2231.6	1018.6292	504.6418	0	1029.6946	538.5253	0	1024.1619	521.5836	
2248.3	1030.4923	513.4240	0	1026.4752	514.5880	0	1028.4837	514.0060	
2264.9	1027.0212	509.7955	0	1032.6681	515.5828	0	1029.8446	512.6891	
2281.5	1017.5340	505.6642	0	1027.7448	514.8472	0	1022.6394	510.2557	
2298.3	1030.6850	507.8270	0	1030.0868	509.9393	0	1030.3859	508.8831	
2314.9	1028.1729	526.4706	0	1031.9448	531.6507	0	1030.0589	529.0607	
2331.5	1029.1332	508.2843	0	1035.7415	528.4400	0	1032.4374	518.3621	
2348.1	1032.8390	508.2982	0	1038.1879	517.2616	0	1035.5135	512.7799	
2364.9	1027.4599	507.3601	0	1044.8727	513.1702	0	1036.1663	510.2652	
2381.5	1022.0272	512.6523	0	1035.7752	523.1293	0	1028.9012	517.8908	
2398.1	1026.8066	521.2017	0	1031.8193	515.7488	0	1029.3130	518.4752	
2414.7	1022.9902	507.3856	0	1030.9356	521.7096	0	1026.9629	514.5476	
2431.5	1024.8934	511.7154	0	1009.7577	517.2595	0	1017.3256	514.4874	
2448.1	1013.8669	504.9816	0	1017.1024	512.2647	0	1015.4846	508.6232	
2464.7	1013.7519	503.6406	0	1036.9526	508.8048	0	1025.3522	506.2227	
2481.3	1040.6892	511.8699	0	1036.1151	512.1937	0	1038.4021	512.0318	
2498.1	1097.6518	494.5058	0	1108.1735	505.6913	0	1102.9127	500.0985	
2514.7	1107.2499	490.4051	0	1104.2387	516.6271	0	1105.7443	503.5161	
2531.3	1097.1667	506.2640	0	1107.9761	509.3490	0	1102.5714	507.8065	
2548.0	1112.4439	500.4178	0	1111.3156	502.2857	0	1111.8798	501.3517	
2564.7	1110.5280	489.1952	0	1101.2051	514.3265	0	1105.8665	501.7609	
2581.3	1096.6175	494.9481	0	1107.4403	510.3821	0	1102.0289	502.6651	
2598.0	1099.7601	492.2978	0	1118.0334	502.1445	0	1108.8967	497.2211	
2614.6	1093.7832	487.5351	0	1108.2331	512.1091	0	1101.0082	499.8221	
2631.3	1105.6382	484.7817	0	1115.6217	505.4471	0	1110.6299	495.1144	
2647.9	1104.7690	499.6030	0	1109.8073	517.9664	0	1107.2881	508.7847	
2664.6	1080.7232	492.4821	0	1101.0590	513.5224	0	1090.8911	503.0022	
2681.2	1113.6864	340.7126	0	1110.3732	356.0685	0	1112.0298	348.3906	
2697.9	1085.7884	172.4054	0	1100.8322	200.2927	0	1093.3103	186.3491	
2714.6	1095.2967	184.0753	0	1094.6112	219.1138	0	1094.9540	201.5945	
2731.2	1096.3813	186.7924	0	1098.2137	207.2408	0	1097.2975	197.0166	
2747.8	1097.0861	198.6256	0	1101.3444	205.1068	0	1099.2152	201.8662	
2764.4	1100.2440	183.1007	0	1085.6858	214.0495	0	1092.9649	198.5751	
2781.2	1106.6356	186.5543	0	1099.1870	205.5161	0	1102.9113	196.0352	
2797.8	1078.6611	180.2187	0	1103.1926	199.2884	0	1090.9269	189.7535	
2814.4	1099.0909	188.8703	0	1083.7958	207.0964	0	1091.4434	197.9834	
2831.2	1085.3343	203.5365	0	1091.8684	208.4709	0	1088.6013	206.0037	
2847.8	1089.4287	207.3767	0	1072.5790	199.7533	0	1081.0038	203.5650	
2864.4	1088.7033	199.1585	0	1098.5044	209.3471	0	1093.6039	204.2528	
2881.0	1097.2194	199.5923	0	1081.9317	191.8834	0	1089.5756	195.7378	
2897.8	1091.7722	182.6490	0	1090.3534	201.6131	0	1091.0628	192.1311	
2914.4	1083.9510	184.7540	0	1087.9822	203.9543	0	1085.9666	194.3541	
2931.0	1118.7213	231.9062	0	1113.5729	245.5834	0	1116.1471	238.7448	
2947.6	1240.5499	441.3539	0	1246.1286	450.2232	0	1243.3392	445.7886	
2964.4	1281.1727	579.8252	0	1308.9895	608.4788	0	1295.0811	594.1520	
2981.0	1290.8311	597.4630	0	1307.4279	645.6751	0	1299.1295	621.5690	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	978.0614	629.7135	0	972.6359	621.3671	0	975.3487	625.5403	
16.7	967.2708	627.1806	0	965.0901	622.3718	0	966.1805	624.7762	
33.4	964.9545	618.1311	0	964.1806	617.3062	0	964.5676	617.7186	
50.0	970.7951	619.9085	0	969.1303	630.4250	0	969.9627	625.1667	
66.6	971.5703	615.9307	0	964.1151	604.7319	0	967.8427	610.3313	
83.4	955.4990	619.0549	0	945.5629	616.9628	0	950.5309	618.0089	
100.0	959.1182	627.5948	0	951.0242	616.9500	0	955.0712	622.2724	
116.6	958.3992	638.3751	0	948.9192	617.7080	0	953.6592	628.0415	
133.2	955.9666	619.9442	0	959.5671	614.2299	0	957.7669	617.0870	
150.0	961.2811	619.3382	0	945.5063	621.1217	0	953.3937	620.2300	
166.6	965.8235	623.1136	0	951.3443	622.2692	0	958.5839	622.6914	
183.2	964.9006	633.2163	0	950.9947	623.6070	0	957.9477	628.4117	
199.8	962.0602	619.3900	0	942.7421	622.8504	0	952.4011	621.1202	
216.6	969.4175	624.1136	0	951.8937	629.4634	0	960.6556	626.7885	
233.2	958.7693	628.2373	0	945.6661	627.7495	0	952.2177	627.9934	
249.8	962.4565	627.3376	0	951.9241	632.7184	0	957.1903	630.0280	
266.5	982.0147	607.5050	0	979.6493	603.7979	0	980.8320	605.6515	
283.2	982.5189	512.8912	0	973.8034	484.6322	0	978.1611	498.7617	
299.8	940.8646	415.8193	0	917.8471	402.4880	0	929.3558	409.1537	
316.4	861.0716	358.2816	0	860.0473	357.9837	0	860.5595	358.1327	
333.1	839.1557	354.5574	0	838.8693	348.7642	0	839.0125	351.6608	
349.8	833.9167	349.2215	0	842.1981	348.6892	0	838.0574	348.9554	
366.4	849.9634	362.8878	0	832.9856	365.2644	0	841.4745	364.0761	
383.1	829.1222	372.6991	0	833.4241	358.4087	0	831.2732	365.5539	
399.7	856.0715	354.2330	0	834.6977	353.2569	0	845.3846	353.7450	
416.4	841.4582	357.1376	0	841.5708	353.9710	0	841.5145	355.5543	
433.1	846.1327	354.5911	0	833.1554	356.5449	0	839.6440	355.5680	
449.7	838.1146	358.1330	0	817.5699	362.4138	0	827.8423	360.2734	
466.3	842.3194	374.1188	0	829.5627	358.6844	0	835.9411	366.4016	
483.0	836.8669	375.7775	0	828.8890	366.5188	0	832.8779	371.1481	
499.7	843.2115	378.6786	0	818.0156	377.1735	0	830.6135	377.9261	
516.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
532.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
549.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
566.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
582.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
599.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
616.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
632.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
649.5	809.3539	326.3799	0	781.0333	317.1689	0	795.1936	321.7744	
666.1	802.3913	319.1672	0	781.2219	331.1551	0	791.8066	325.1612	
682.9	797.0537	335.5345	0	777.1915	316.7305	0	787.1226	326.1325	
699.5	814.2700	326.6636	0	778.7595	310.0908	0	796.5147	318.3772	
716.1	761.4330	319.7740	0	743.2520	301.3352	0	752.3425	310.5546	
732.8	638.1858	334.2616	0	621.7200	300.8919	0	629.9529	317.5767	
749.5	654.7983	334.2028	0	626.8903	311.4199	0	640.8443	322.8113	
766.1	650.2275	316.8980	0	612.9301	297.7075	0	631.5788	307.3027	
782.7	640.3577	329.6196	0	615.3649	294.9094	0	627.8613	312.2645	
799.4	649.6582	329.7672	0	616.6882	299.0772	0	633.1732	314.4222	
816.1	639.6101	327.1216	0	612.4355	299.7652	0	626.0228	313.4434	
832.7	644.2527	331.7108	0	621.7286	308.2636	0	632.9906	319.9872	
849.4	645.2213	335.2348	0	623.9455	295.1642	0	634.5834	315.1995	
866.0	649.0210	335.0756	0	619.5291	306.6762	0	634.2750	320.8759	
882.7	650.1937	321.9950	0	625.9695	312.5633	0	638.0816	317.2792	
899.4	651.3012	328.3420	0	622.7935	296.1798	0	637.0474	312.2609	
916.0	646.5482	330.9430	0	621.1747	309.7740	0	633.8615	320.3585	
932.6	643.4573	325.7076	0	619.0158	308.3824	0	631.2365	317.0450	
949.3	764.0768	296.6196	0	767.5072	298.6941	0	765.7920	297.6569	
966.0	970.2994	258.1364	0	977.9887	243.0162	0	974.1441	250.5763	
982.6	1014.4999	252.5225	0	1021.5306	239.6623	0	1018.0152	246.0924	
999.2	1035.9838	250.2879	0	1015.1439	250.9651	0	1025.5638	250.6265	
1016.0	1020.9340	245.3252	0	1018.2036	246.1275	0	1019.5688	245.7263	
1032.6	1030.5356	250.4940	0	1016.7405	261.1224	0	1023.6380	255.8082	
1049.2	1028.7377	249.7834	0	1016.1054	243.5224	0	1022.4216	246.6529	
1065.8	1037.8338	243.6173	0	1023.1903	253.1468	0	1030.5121	248.3820	
1082.6	1028.3973	252.3744	0	1029.4058	256.9133	0	1028.9015	254.6438	
1099.2	1027.3317	254.0011	0	1030.8128	256.9299	0	1029.0723	255.4655	
1115.8	1021.8465	253.2048	0	1024.2298	263.4925	0	1023.0382	258.3486	
1132.5	1029.7200	255.3450	0	1024.6139	256.9746	0	1027.1669	256.1598	
1149.2	1031.5400	253.3482	0	1023.6525	268.0113	0	1027.5962	260.6798	
1165.8	1041.4745	257.8124	0	1023.5699	254.7238	0	1032.5222	256.2681	
1182.4	1024.1965	285.1046	0	1011.6898	265.6521	0	1017.9431	275.3783	
1199.1	931.8609	453.6557	0	931.9303	450.5610	0	931.8956	452.1083	
1215.8	867.8304	548.3693	0	862.1707	542.1614	0	865.0005	545.2654	
1232.4	868.8930	540.2046	0	863.6474	515.4941	0	866.2702	527.8494	
1249.0	869.1331	544.4407	0	875.7650	530.0418	0	872.4491	537.2413	
1265.7	881.4035	541.2136	0	891.2340	521.0315	0	886.3187	531.1225	
1282.4	860.2461	542.2242	0	864.7393	536.3206	0	862.4927	539.2724	
1299.0	870.5162	538.8945	0	871.2335	507.6775	0	870.8749	523.2860	
1315.7	875.5033	543.4386	0	867.9176	540.0076	0	871.7104	541.7231	
1332.3	862.1753	529.3033	0	866.1949	527.9960	0	864.1851	528.6497	
1349.0	875.4450	537.4387	0	868.8197	523.5029	0	872.1324	530.4708	
1365.7	858.7477	538.2157	0	864.2691	533.1971	0	861.5084	535.7064	
1382.3	819.5703	533.2779	0	819.3378	503.1376	0	819.4540	518.2077	
1398.9	683.7819	493.1771	0	668.2879	495.7098	0	676.0349	494.4434	
1415.6	682.3806	526.2033	0	670.8855	485.7008	0	676.6330	505.9520	
1432.3	677.3012	496.5397	0	662.8452	470.5706	0	670.0732	483.5552	
1448.9	676.1973	521.5786	0	675.3136	488.8569	0	675.7554	505.2177	
1465.5	682.1051	482.3310	0	665.2061	520.0840	0	673.6556	501.2075	
1482.3	668.8041	492.4445	0	675.2049	500.1914	0	672.0045	496.3179	
1498.9	679.3039	488.1451	0	679.6771	507.0196	0	679.4905	497.5824	
1515.5	685.6519	495.0362	0	665.5450	507.7709	0	675.5985	501.4036	
1532.1	568.8190	433.5328	0	600.6241	428.2815	0	584.7215	430.9071	
1548.9	531.2133	354.4071	0	536.5319	320.2567	0	533.8726	337.3319	
1565.5	530.6446	357.1389	0	519.2669	309.9816	0	524.9558	333.5603	
1582.1	529.2759	340.6341	0	495.9359	280.4970	0	512.6059	310.5656	
1598.7	545.8309	350.2835	0	526.9225	312.4472	0	536.3767	331.3653	
1615.5	549.8779	339.5818	0	534.7467	330.8450	0	542.3123	335.2134	
1632.1	546.4477	347.5242	0	529.6201	320.9126	0	538.0339	334.2184	
1648.7	541.7098	338.9032	0	527.7371	300.9888	0	534.7234	319.9460	
1665.4	543.1184	352.5374	0	536.2954	328.2055	0	539.7069	340.3715	
1682.1	542.8600	361.2093	0	518.0655	311.5914	0	530.4628	336.4004	
1698.7	541.6605	348.5490	0	529.5694	317.4810	0	535.6150	333.0150	
1715.4	467.9981	316.8731	0	450.8502	313.4583	0	459.4241	315.1657	
1732.0	310.9862	295.2828	0	294.0746	263.6134	0	302.5304	279.4481	
1748.7	323.1653	328.9762	0	330.2792	265.8339	0	326.7222	297.4051	
1765.3	294.8306	313.8778	0	277.1990	256.5961	0	286.0148	285.2369	
1782.0	300.8640	319.8811	0	281.6637	250.7961	0	291.2639	285.3386	
1798.6	293.1953	312.5409	0	281.7780	267.7816	0	287.4866	290.1612	
1815.3	302.3580	297.2159	0	291.9224	267.2333	0	297.1402	282.2246	
1832.0	300.5893	302.1185	0	291.3742	281.1815	0	295.9817	291.6500	
1848.6	314.9369	295.3566	0	290.1827	248.9753	0	302.5598	272.1659	
1865.2	306.5729	308.2898	0	280.5097	267.1117	0	293.5413	287.7008	
1881.9	286.9883	319.5177	0	295.7482	258.2039	0	291.3682	288.8608	
1898.6	298.2278	290.4927	0	295.2547	267.4608	0	296.7413	278.9767	
1915.2	380.6032	314.7343	0	396.4223	279.7234	0	388.5128	297.2289	
1931.8	527.3423	306.0736	0	514.8324	290.1466	0	521.0874	298.1101	
1948.6	516.8845	296.1840	0	510.8378	295.4535	0	513.8611	295.8188	
1965.2	519.3859	298.4328	0	511.5825	290.7819	0	515.4842	294.6074	
1981.8	533.4009	319.4788	0	504.3528	283.7429	0	518.8769	301.6109	
1998.4	530.4790	323.6830	0	514.8148	276.4334	0	522.6469	300.0582	
2015.2	520.7213	293.7821	0	531.9832	290.8073	0	526.3522	292.2947	
2031.8	536.0568	314.7167	0	512.4861	276.1043	0	524.2715	295.4105	
2048.4	521.4484	288.7581	0	512.8050	278.8992	0	517.1267	283.8286	
2065.0	536.8756	299.5550	0	514.5409	282.9991	0	525.7083	291.2771	
2081.8	540.1022	314.3846	0	507.9438	286.4471	0	524.0230	300.4159	
2098.4	532.1441	304.6292	0	520.7046	283.1099	0	526.4244	293.8695	
2115.0	531.7221	295.1158	0	507.4605	293.2890	0	519.5913	294.2024	
2131.7	537.5370	296.5476	0	518.0395	294.8947	0	527.7882	295.7212	
2148.4	543.4637	298.1782	0	514.5419	283.7654	0	529.0028	290.9718	
2165.0	536.1926	316.4342	0	521.1344	275.4239	0	528.6635	295.9291	
2181.6	539.7869	298.8873	0	518.3331	300.5324	0	529.0600	299.7098	
2198.3	545.5287	307.3551	0	519.3863	267.8027	0	532.4575	287.5789	
2215.0	532.3403	313.0074	0	530.6838	292.2299	0	531.5120	302.6187	
2231.6	531.0093	290.6666	0	533.1817	280.3051	0	532.0955	285.4858	
2248.3	545.0951	291.5929	0	510.1822	273.6401	0	527.6386	282.6165	
2264.9	526.1782	307.7837	0	529.3139	263.4460	0	527.7461	285.6149	
2281.6	521.9179	300.8004	0	534.2401	280.1466	0	528.0790	290.4735	
2298.2	529.9972	288.8709	0	525.8022	287.6675	0	527.8997	288.2692	
2314.9	529.1031	299.7894	0	509.6878	287.9631	0	519.3954	293.8763	
2331.5	637.7522	417.0140	0	622.2591	394.6422	0	630.0057	405.8281	
2348.2	645.4215	468.2740	0	627.8298	448.2390	0	636.6257	458.2565	
2364.9	629.7160	471.9695	0	644.5914	445.3359	0	637.1537	458.6527	
2381.5	631.2232	473.0306	0	619.5775	452.0190	0	625.4003	462.5248	
2398.1	624.5020	481.6198	0	634.6057	462.6258	0	629.5538	472.1228	
2414.9	631.0187	463.3896	0	637.4414	470.1256	0	634.2301	466.7576	
2431.5	635.9921	472.0295	0	623.8457	476.7137	0	629.9189	474.3716	
2448.1	634.2636	472.9609	0	626.8493	451.0841	0	630.5564	462.0225	
2464.7	637.4480	451.8830	0	635.5666	451.1325	0	636.5073	451.5077	
2481.5	633.7178	490.4857	0	641.8644	445.9754	0	637.7911	468.2305	
2498.1	617.7689	480.7989	0	648.4076	442.2262	0	633.0883	461.5125	
2514.7	626.7321	468.3098	0	632.8789	445.6631	0	629.8055	456.9865	
2531.3	641.7991	469.5341	0	624.9552	466.0132	0	633.3771	467.7736	
2548.1	642.2134	479.7446	0	629.3221	465.6295	0	635.7678	472.6870	
2564.7	623.4864	465.9990	0	636.1432	481.0072	0	629.8148	473.5031	
2581.3	623.8810	478.9202	0	646.4379	451.3772	0	635.1595	465.1487	
2598.0	636.0796	491.6388	0	640.4026	450.2366	0	638.2411	470.9377	
2614.7	637.6453	472.7156	0	621.1086	464.7694	0	629.3769	468.7425	
2631.3	721.9453	417.9675	0	735.0816	400.6538	0	728.5134	409.3106	
