Recording date:	2018/04/20
Recording time:	15:55:39
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
699.5	1137.3825	485.4534	0	1072.7260	458.9040	0	1105.0543	472.1787	
716.1	1141.2144	483.2980	0	1067.6289	457.1308	0	1104.4217	470.2144	
732.8	1143.6902	495.5156	0	1073.6274	462.6737	0	1108.6588	479.0947	
749.5	1140.7115	494.4069	0	1069.8489	462.7331	0	1105.2802	478.5700	
766.1	1136.3119	487.9923	0	1069.2011	459.2827	0	1102.7565	473.6375	
782.7	1140.0852	483.1643	0	1065.5683	463.3739	0	1102.8268	473.2691	
799.4	1246.5271	538.9443	0	1176.0862	528.5790	0	1211.3066	533.7617	
816.1	1413.2273	577.3857	0	1352.5064	571.2120	0	1382.8669	574.2989	
832.7	1462.5518	633.7684	0	1406.8883	627.4745	0	1434.7201	630.6215	
849.4	1466.1267	629.0365	0	1413.9776	620.3761	0	1440.0522	624.7063	
866.0	1466.9226	628.7777	0	1418.0968	618.2692	0	1442.5097	623.5234	
882.7	1468.6368	623.6036	0	1414.8470	619.8976	0	1441.7419	621.7506	
899.3	1470.2369	628.7331	0	1414.8386	624.4289	0	1442.5378	626.5810	
916.0	1468.4821	632.9950	0	1416.5369	626.5984	0	1442.5095	629.7967	
932.6	1470.7270	632.7977	0	1414.3044	622.1945	0	1442.5157	627.4961	
949.3	1471.1546	625.7212	0	1415.2640	624.6150	0	1443.2093	625.1681	
966.0	1481.0465	623.0295	0	1413.4389	619.6027	0	1447.2427	621.3161	
982.6	1478.9503	624.9435	0	1415.3829	623.6369	0	1447.1666	624.2902	
999.2	1484.4135	625.7220	0	1418.6581	614.8372	0	1451.5358	620.2796	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	996.3713	675.3183	0	935.9769	652.0953	0	966.1741	663.7068	
16.6	1001.6059	674.6901	0	940.1384	639.3509	0	970.8721	657.0205	
33.2	987.8445	672.5983	0	936.7041	639.2045	0	962.2743	655.9014	
49.9	997.5963	672.4760	0	931.1103	650.2589	0	964.3533	661.3675	
66.6	998.7790	672.5969	0	936.7835	649.6805	0	967.7812	661.1387	
83.2	998.4641	665.8378	0	932.2629	642.3358	0	965.3635	654.0868	
99.9	993.9994	671.5465	0	931.3974	656.7740	0	962.6984	664.1603	
116.5	996.0566	668.1726	0	940.1268	651.2186	0	968.0917	659.6956	
133.2	1000.2529	671.7653	0	937.1143	655.5763	0	968.6836	663.6708	
149.9	1000.8042	672.0967	0	940.8970	654.9535	0	970.8506	663.5251	
166.5	1000.9225	668.5932	0	936.4135	645.3452	0	968.6680	656.9692	
183.1	1002.5117	672.3235	0	931.1712	643.3090	0	966.8414	657.8163	
199.8	1001.0486	673.1120	0	935.5822	654.3446	0	968.3154	663.7283	
216.5	980.3442	642.0941	0	915.8811	627.7745	0	948.1126	634.9343	
233.1	885.0390	586.1577	0	824.9410	571.2567	0	854.9900	578.7072	
249.7	831.5663	579.7856	0	777.2309	557.1048	0	804.3986	568.4452	
266.5	839.7893	577.1903	0	785.1763	556.2396	0	812.4828	566.7150	
283.1	836.0250	582.2244	0	782.0126	554.3611	0	809.0188	568.2928	
299.7	834.5799	581.3413	0	783.8497	560.7555	0	809.2148	571.0484	
316.3	834.1771	585.6909	0	780.1487	551.8124	0	807.1629	568.7516	
333.1	838.0961	576.8126	0	778.9038	559.2283	0	808.4999	568.0204	
349.7	841.7823	587.5934	0	782.1501	555.0492	0	811.9662	571.3213	
366.3	653.2563	540.7938	0	596.8905	489.2456	0	625.0734	515.0197	
382.9	474.2358	451.3424	0	438.5982	435.0399	0	456.4170	443.1912	
399.7	431.4407	452.0281	0	410.7327	441.9845	0	421.0867	447.0063	
416.3	423.9378	453.0263	0	400.2563	424.5187	0	412.0970	438.7725	
432.9	429.1823	447.9565	0	397.6008	417.0314	0	413.3916	432.4940	
449.5	431.4097	452.2702	0	397.9009	424.5732	0	414.6553	438.4217	
466.3	426.8172	452.3525	0	391.2563	425.3660	0	409.0368	438.8592	
482.9	430.6037	454.3119	0	395.0263	427.1375	0	412.8150	440.7247	
499.5	430.9574	451.9671	0	397.1741	423.4660	0	414.0658	437.7165	
516.2	440.3072	454.5454	0	397.6973	428.7275	0	419.0022	441.6364	
532.9	730.4436	488.0313	0	724.7235	470.1817	0	727.5835	479.1065	
549.5	1019.6708	480.3354	0	989.1222	459.6204	0	1004.3965	469.9779	
566.2	1242.5853	508.5788	0	1198.6527	497.2361	0	1220.6190	502.9075	
582.8	1261.6622	513.9122	0	1211.8068	497.4042	0	1236.7345	505.6582	
599.5	1287.1640	510.0990	0	1231.6206	497.2055	0	1259.3923	503.6523	
616.1	1282.5963	509.4612	0	1226.5066	502.9351	0	1254.5515	506.1981	
632.8	1285.3036	516.3549	0	1223.3244	503.4411	0	1254.3140	509.8980	
649.4	1286.8556	514.3099	0	1225.9041	501.9598	0	1256.3799	508.1348	
666.1	1285.7520	514.9816	0	1224.2461	501.6500	0	1254.9991	508.3158	
682.8	1281.1504	516.7926	0	1219.8133	503.8870	0	1250.4818	510.3398	
699.4	1279.2443	518.4301	0	1221.4229	502.4978	0	1250.3336	510.4640	
716.0	1287.4201	511.4099	0	1224.3157	502.3943	0	1255.8679	506.9021	
732.8	1297.8527	501.0268	0	1224.3324	501.7053	0	1261.0925	501.3661	
749.4	1289.8418	511.8171	0	1224.0913	501.4213	0	1256.9666	506.6192	
766.0	1292.8632	514.7127	0	1223.3466	503.4315	0	1258.1049	509.0721	
782.6	1282.9911	514.0379	0	1220.4393	500.5764	0	1251.7152	507.3072	
799.4	1283.5525	508.3460	0	1220.7355	502.3486	0	1252.1440	505.3473	
816.0	1146.6799	555.9437	0	1076.5355	530.0942	0	1111.6077	543.0189	
832.6	1022.9483	571.2822	0	961.0068	560.6595	0	991.9776	565.9708	
849.2	1030.8904	569.4179	0	983.6871	545.6374	0	1007.2887	557.5277	
866.0	1026.0787	580.6183	0	968.1067	555.3149	0	997.0927	567.9666	
882.6	1030.9978	577.9547	0	968.8016	553.2324	0	999.8997	565.5936	
899.2	1033.2716	583.1852	0	967.2233	548.4525	0	1000.2475	565.8189	
915.8	1032.2395	581.6338	0	971.9581	555.9211	0	1002.0988	568.7774	
932.6	1027.8272	583.6117	0	968.7622	563.9015	0	998.2947	573.7566	
949.2	1029.8827	580.8287	0	966.7065	554.3860	0	998.2946	567.6073	
965.8	1026.2702	580.3250	0	966.8143	550.6444	0	996.5422	565.4847	
982.5	1029.3782	583.9485	0	969.6229	551.2727	0	999.5006	567.6106	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	993.8587	657.3753	0	921.8894	640.9336	0	957.8741	649.1545	
16.6	996.0002	658.5022	0	926.6509	634.0718	0	961.3256	646.2870	
33.2	996.7825	659.7975	0	929.6711	634.4615	0	963.2268	647.1295	
50.0	999.9997	657.6838	0	920.7893	636.8842	0	960.3945	647.2840	
66.6	992.2930	659.5219	0	924.9729	633.7427	0	958.6329	646.6323	
83.2	989.1314	665.7624	0	922.8952	644.5719	0	956.0133	655.1672	
99.9	994.3301	660.1448	0	927.5386	643.5731	0	960.9343	651.8590	
116.6	997.7308	658.2285	0	924.3104	636.5473	0	961.0206	647.3879	
133.2	994.9578	668.3479	0	918.2385	636.2836	0	956.5982	652.3157	
149.8	993.5827	664.8532	0	921.2836	637.8260	0	957.4331	651.3396	
166.5	1004.0020	664.0617	0	922.4575	640.6829	0	963.2298	652.3723	
183.2	1001.7325	659.8017	0	922.2231	645.2708	0	961.9778	652.5362	
199.8	996.2948	664.0153	0	921.3842	633.4006	0	958.8395	648.7079	
216.5	1003.5381	655.4012	0	917.1367	644.8180	0	960.3374	650.1096	
233.1	984.2197	653.5946	0	911.0346	625.5560	0	947.6272	639.5753	
249.8	863.2958	587.7956	0	802.9822	556.2811	0	833.1390	572.0384	
266.5	807.4126	554.0403	0	745.6262	532.2446	0	776.5194	543.1425	
283.1	819.2049	556.9512	0	760.8666	541.6327	0	790.0357	549.2920	
299.7	818.8944	562.8746	0	750.0535	532.3145	0	784.4740	547.5946	
316.4	823.7774	564.3482	0	751.7504	532.9183	0	787.7639	548.6332	
333.1	821.5899	564.3159	0	750.6037	535.2456	0	786.0968	549.7807	
349.7	821.4597	567.1149	0	747.0910	534.2385	0	784.2754	550.6767	
366.3	819.4166	564.2622	0	751.3822	528.9045	0	785.3994	546.5834	
383.1	845.3877	575.0084	0	780.8270	538.0776	0	813.1073	556.5430	
399.7	1067.5593	765.3724	0	1005.5502	736.1784	0	1036.5548	750.7754	
416.3	1156.4524	784.6720	0	1084.0442	768.6849	0	1120.2483	776.6784	
432.9	1140.9906	790.7456	0	1089.5109	779.9326	0	1115.2508	785.3391	
449.7	1147.2082	803.5993	0	1091.9100	793.2142	0	1119.5591	798.4067	
466.3	1149.5535	795.1451	0	1082.4976	786.5509	0	1116.0256	790.8480	
482.9	1152.6351	805.9451	0	1086.3792	783.8349	0	1119.5072	794.8900	
499.5	1150.0455	804.1845	0	1082.1323	782.4337	0	1116.0889	793.3091	
516.3	1150.2770	804.1411	0	1091.1240	782.5548	0	1120.7005	793.3480	
532.9	1153.8564	801.3740	0	1091.8502	778.5185	0	1122.8533	789.9463	
549.5	1155.7000	802.1898	0	1083.2150	775.6388	0	1119.4575	788.9143	
566.1	1100.5198	571.4533	0	1051.4724	561.7530	0	1075.9961	566.6032	
582.9	1112.0217	453.4462	0	1050.0724	429.6316	0	1081.0470	441.5389	
599.5	1107.9265	461.5744	0	1048.5271	440.9411	0	1078.2268	451.2577	
616.1	1110.9108	435.2950	0	1046.3187	400.5812	0	1078.6147	417.9381	
632.8	1104.2924	445.2398	0	1038.1551	416.2633	0	1071.2237	430.7515	
649.5	1101.7431	446.9653	0	1040.8590	423.4443	0	1071.3011	435.2048	
666.1	1108.1110	456.2327	0	1042.1063	424.0885	0	1075.1087	440.1606	
682.8	1104.9914	451.4478	0	1041.5192	418.2815	0	1073.2553	434.8646	
699.4	1102.0927	457.3622	0	1046.7140	425.1373	0	1074.4034	441.2497	
716.1	1096.9435	460.2928	0	1045.5797	426.8894	0	1071.2616	443.5911	
732.8	1095.9990	456.8412	0	1043.6216	430.6736	0	1069.8103	443.7574	
749.4	1097.3240	455.6856	0	1043.2123	428.6900	0	1070.2682	442.1878	
766.0	1100.2306	453.5072	0	1043.5622	425.3673	0	1071.8964	439.4372	
782.7	1106.0024	453.6987	0	1034.4023	425.5063	0	1070.2023	439.6025	
799.4	1104.9356	454.8524	0	1035.8646	424.7281	0	1070.4001	439.7903	
816.0	1103.6945	455.9149	0	1036.3858	421.7091	0	1070.0402	438.8120	
832.6	1103.9983	454.5422	0	1031.6244	428.0288	0	1067.8113	441.2855	
849.3	1102.9592	456.5560	0	1033.6911	422.4118	0	1068.3252	439.4839	
866.0	1105.9908	459.6257	0	1036.9049	414.6272	0	1071.4478	437.1264	
882.6	1107.2108	454.0071	0	1033.0990	417.4097	0	1070.1549	435.7084	
899.2	1105.5108	451.2111	0	1031.4877	418.1346	0	1068.4993	434.6729	
916.0	1101.5550	459.7352	0	1033.9610	428.1542	0	1067.7580	443.9447	
932.6	1106.1834	463.4081	0	1030.7614	423.4060	0	1068.4724	443.4070	
949.2	1104.7859	460.2773	0	1034.1448	427.4526	0	1069.4654	443.8649	
965.8	1003.2664	505.9057	0	936.7633	458.1937	0	970.0149	482.0497	
982.6	799.6483	550.1496	0	748.7002	522.7975	0	774.1743	536.4735	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	991.7873	665.0811	0	933.8091	637.6862	0	962.7982	651.3837	
16.7	992.6011	666.7451	0	934.3733	637.3042	0	963.4872	652.0246	
33.4	995.6107	658.8695	0	936.4523	633.3018	0	966.0315	646.0856	
50.0	988.4914	655.4365	0	931.5083	635.6052	0	959.9999	645.5209	
66.6	989.9576	660.5982	0	932.9765	647.5961	0	961.4670	654.0971	
83.4	999.2064	659.5608	0	936.7373	644.7890	0	967.9718	652.1749	
100.0	999.7951	660.5106	0	930.7180	642.2755	0	965.2566	651.3931	
116.6	990.0644	660.9763	0	932.7305	641.3300	0	961.3974	651.1532	
133.2	990.3399	660.1984	0	932.7488	633.6003	0	961.5444	646.8993	
150.0	990.1871	666.0409	0	932.0015	642.0179	0	961.0943	654.0294	
166.6	993.5709	664.9238	0	933.2298	637.4874	0	963.4003	651.2056	
183.2	995.0690	658.5168	0	936.0740	635.9201	0	965.5715	647.2185	
199.8	991.1948	659.5998	0	936.1236	633.2361	0	963.6592	646.4180	
216.6	999.0897	652.0410	0	932.9679	635.5132	0	966.0288	643.7771	
233.2	911.4084	588.1280	0	845.5057	554.1567	0	878.4570	571.1423	
249.9	761.2119	521.5851	0	696.3215	493.2520	0	728.7667	507.4186	
266.4	743.3391	504.1114	0	696.2227	476.3183	0	719.7809	490.2148	
283.2	731.9806	511.9090	0	675.6531	471.8501	0	703.8168	491.8795	
299.8	738.1829	509.1847	0	670.9507	470.2860	0	704.5668	489.7354	
316.4	736.2440	502.3593	0	677.1489	474.6813	0	706.6964	488.5203	
333.1	733.0980	507.4086	0	677.2959	475.3408	0	705.1970	491.3747	
349.8	731.8394	505.7758	0	672.8894	473.1936	0	702.3644	489.4847	
366.4	732.6682	505.4542	0	675.6569	473.7701	0	704.1626	489.6122	
383.1	733.5866	511.2222	0	676.3188	476.3653	0	704.9527	493.7938	
399.7	736.3828	508.9468	0	680.1248	467.7773	0	708.2538	488.3621	
416.4	694.7128	417.5577	0	638.4295	372.5901	0	666.5712	395.0739	
433.0	648.6610	349.7683	0	607.2784	329.7738	0	627.9697	339.7711	
449.7	659.5128	360.9875	0	620.3829	334.8023	0	639.9478	347.8949	
466.3	658.3551	352.3425	0	609.2606	328.7028	0	633.8078	340.5226	
483.0	662.0560	349.4102	0	605.6795	322.5157	0	633.8677	335.9629	
499.7	659.8033	353.6444	0	609.0710	322.2647	0	634.4372	337.9546	
516.3	654.9365	357.5378	0	615.1732	328.8998	0	635.0549	343.2188	
532.9	659.0834	360.0520	0	606.0271	332.7846	0	632.5553	346.4183	
549.6	844.1639	501.5533	0	793.1317	479.0481	0	818.6478	490.3007	
566.3	1011.8621	611.9043	0	938.6898	601.1784	0	975.2759	606.5414	
582.9	1028.7185	634.6506	0	968.4455	622.8521	0	998.5820	628.7513	
599.5	1055.0534	654.1571	0	982.6114	635.3112	0	1018.8324	644.7341	
616.3	1038.3617	646.3538	0	977.0953	633.2376	0	1007.7285	639.7957	
632.9	1038.9050	641.5820	0	983.3869	633.9704	0	1011.1459	637.7762	
649.5	1041.4931	649.2330	0	984.8450	629.0584	0	1013.1690	639.1457	
666.1	1044.3443	652.9863	0	976.4589	639.2977	0	1010.4016	646.1420	
682.9	1041.0620	649.4866	0	971.2621	636.0510	0	1006.1621	642.7688	
699.5	1040.7636	644.6562	0	977.1949	635.1637	0	1008.9793	639.9099	
716.1	1042.8709	645.5451	0	975.5507	632.2622	0	1009.2108	638.9037	
732.8	1038.2407	645.0464	0	983.3912	629.5607	0	1010.8160	637.3035	
749.5	1037.9302	646.5961	0	976.2833	627.4346	0	1007.1068	637.0154	
766.1	1039.9352	646.4628	0	977.7622	644.5457	0	1008.8487	645.5043	
782.7	1204.3629	634.7388	0	1156.9275	620.9358	0	1180.6452	627.8373	
799.4	1356.9689	609.6071	0	1306.9289	600.3771	0	1331.9489	604.9921	
816.1	1392.9204	607.6160	0	1335.6784	597.1523	0	1364.2994	602.3842	
832.7	1399.9254	610.2842	0	1340.4441	602.4850	0	1370.1847	606.3846	
849.3	1400.2577	616.5339	0	1345.1790	596.1704	0	1372.7184	606.3522	
866.0	1392.9222	609.2786	0	1342.2523	595.3818	0	1367.5873	602.3302	
882.7	1396.3571	606.9838	0	1347.8658	599.5662	0	1372.1115	603.2750	
899.3	1399.6348	604.3970	0	1339.9205	608.0019	0	1369.7777	606.1995	
916.0	1392.9691	612.3686	0	1345.2574	601.3919	0	1369.1133	606.8802	
932.6	1393.9971	607.7410	0	1343.7628	602.9034	0	1368.8800	605.3222	
949.3	1396.7002	611.7004	0	1343.4446	611.5276	0	1370.0724	611.6140	
965.9	1391.6501	615.0589	0	1342.9882	603.3991	0	1367.3192	609.2290	
982.6	1395.6626	615.9938	0	1342.9741	600.6656	0	1369.3183	608.3297	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1004.4119	659.4029	0	926.2261	634.6280	0	965.3190	647.0155	
16.6	994.6695	662.8385	0	933.3539	638.2540	0	964.0117	650.5463	
33.2	991.6602	666.4668	0	930.2689	647.1269	0	960.9646	656.7968	
49.9	996.5615	653.9986	0	929.5010	638.4400	0	963.0313	646.2193	
66.6	994.1885	653.1183	0	935.6820	629.2866	0	964.9353	641.2025	
83.2	1001.4176	649.9076	0	921.2114	655.8715	0	961.3145	652.8895	
99.9	999.6520	648.8793	0	931.9754	643.6685	0	965.8137	646.2739	
116.6	992.0195	653.7183	0	924.4247	628.8364	0	958.2221	641.2773	
133.2	998.3012	660.9271	0	931.0620	632.9384	0	964.6816	646.9328	
149.8	997.4882	665.8003	0	934.3823	643.0569	0	965.9352	654.4286	
166.5	999.5810	663.7301	0	933.1680	645.3960	0	966.3745	654.5630	
183.2	1000.5230	664.2957	0	927.8206	647.4014	0	964.1718	655.8486	
199.8	1003.4380	659.4979	0	928.3801	645.2383	0	965.9091	652.3681	
216.5	1005.9548	660.3455	0	926.8844	644.5944	0	966.4196	652.4700	
233.1	916.7831	592.3961	0	850.2218	568.6030	0	883.5024	580.4996	
249.8	823.1397	522.1015	0	758.5173	489.9729	0	790.8285	506.0372	
266.5	818.9859	520.2142	0	759.0068	481.0828	0	788.9963	500.6485	
283.1	813.4075	512.6951	0	745.3645	476.9815	0	779.3860	494.8383	
299.7	811.8604	515.9785	0	744.8449	481.5859	0	778.3527	498.7822	
316.3	808.9769	515.7500	0	747.6655	479.3887	0	778.3212	497.5694	
333.1	815.7411	523.2360	0	744.3448	480.2779	0	780.0429	501.7569	
349.7	814.7296	512.6218	0	749.5334	484.1689	0	782.1315	498.3954	
366.3	765.0676	415.0379	0	709.0211	391.1261	0	737.0443	403.0820	
383.1	777.1326	339.7928	0	719.4234	311.6406	0	748.2780	325.7167	
399.7	798.0234	349.6510	0	726.5974	317.3202	0	762.3104	333.4856	
416.3	791.5879	337.7886	0	727.1632	310.7118	0	759.3755	324.2502	
432.9	794.4605	341.9196	0	724.5745	314.9983	0	759.5175	328.4589	
449.7	879.9379	330.7530	0	825.5262	330.5530	0	852.7321	330.6530	
466.3	1173.1084	332.3903	0	1120.9336	322.3773	0	1147.0210	327.3838	
482.9	1382.5794	335.3480	0	1340.0619	310.5781	0	1361.3206	322.9630	
499.5	1404.2614	334.8207	0	1352.6618	319.3039	0	1378.4616	327.0623	
516.3	1422.0092	331.8403	0	1366.3529	317.2282	0	1394.1810	324.5342	
532.9	1412.4769	343.9741	0	1360.1537	315.4315	0	1386.3153	329.7028	
549.5	1410.8116	338.1358	0	1362.1048	322.1497	0	1386.4582	330.1427	
566.1	1415.4053	340.2125	0	1356.8931	318.9832	0	1386.1492	329.5979	
582.9	1420.8655	333.7674	0	1360.6270	322.7373	0	1390.7463	328.2524	
599.5	1421.1115	328.3361	0	1357.8230	319.3344	0	1389.4673	323.8353	
616.1	1423.0713	335.7243	0	1361.4108	317.6611	0	1392.2411	326.6927	
632.8	1422.6238	335.4556	0	1359.3595	317.0525	0	1390.9917	326.2541	
649.4	1416.2718	345.3547	0	1358.0839	321.2629	0	1387.1779	333.3088	
666.1	1421.7859	337.4572	0	1359.1209	322.6427	0	1390.4534	330.0500	
682.8	1411.4357	345.4212	0	1360.4445	323.1594	0	1385.9401	334.2903	
699.4	1358.3600	383.5223	0	1291.2023	358.4968	0	1324.7811	371.0095	
716.1	1120.0782	526.6391	0	1064.9250	489.2265	0	1092.5016	507.9328	
732.7	1024.5610	559.6997	0	958.2411	538.9566	0	991.4011	549.3282	
749.4	1017.1808	561.7207	0	964.4736	539.3881	0	990.8272	550.5544	
766.0	1016.1128	564.5363	0	950.0127	539.3146	0	983.0627	551.9254	
782.6	1027.7379	563.1353	0	960.3363	541.8677	0	994.0371	552.5015	
799.4	1022.4691	559.9581	0	956.1881	536.3272	0	989.3286	548.1427	
816.0	1014.3231	559.0853	0	955.3010	532.1381	0	984.8120	545.6117	
832.6	1019.5053	555.6733	0	957.8601	545.0213	0	988.6827	550.3473	
849.4	1014.0454	565.8290	0	956.7550	541.2258	0	985.4002	553.5274	
866.0	1013.8339	568.8141	0	959.7524	535.9216	0	986.7932	552.3679	
882.6	1009.6111	569.6403	0	963.4641	532.0948	0	986.5376	550.8675	
899.2	1017.5112	557.2703	0	961.2125	539.7481	0	989.3618	548.5092	
916.0	791.0670	664.9353	0	733.9192	629.5715	0	762.4931	647.2534	
932.6	615.9135	694.5206	0	570.2069	657.5409	0	593.0602	676.0308	
949.2	594.0131	699.8047	0	577.4204	668.1502	0	585.7168	683.9774	
965.8	578.8564	717.4322	0	539.7981	675.9931	0	559.3273	696.7127	
982.6	588.4657	711.8117	0	547.1068	669.8105	0	567.7863	690.8111	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	998.4091	657.8976	0	939.6076	643.3617	0	969.0083	650.6297	
16.6	1001.5943	666.2722	0	934.8484	636.9729	0	968.2214	651.6226	
33.4	995.3138	661.8917	0	938.4640	649.4204	0	966.8889	655.6561	
50.0	996.3817	660.3442	0	938.0459	638.9582	0	967.2138	649.6512	
66.6	999.0824	659.1401	0	939.4832	639.7627	0	969.2828	649.4514	
83.2	999.5368	658.5067	0	937.5608	640.8468	0	968.5488	649.6767	
100.0	998.9796	666.2175	0	937.4418	644.5874	0	968.2107	655.4024	
116.6	995.7339	661.9690	0	941.2425	645.2639	0	968.4882	653.6164	
133.2	1001.0376	662.9159	0	933.4213	648.4015	0	967.2295	655.6587	
149.8	991.2595	662.5261	0	934.6763	641.6954	0	962.9679	652.1108	
166.6	997.7848	663.0135	0	936.0269	646.8125	0	966.9059	654.9130	
183.2	1001.0327	664.3719	0	935.4173	646.5101	0	968.2250	655.4410	
199.8	999.8434	660.8766	0	939.5758	638.9181	0	969.7096	649.8973	
216.5	994.5242	658.0654	0	941.9339	643.8295	0	968.2290	650.9474	
233.2	995.9683	625.7272	0	944.9445	600.7066	0	970.4564	613.2169	
249.8	1006.9519	606.2027	0	953.4359	588.1963	0	980.1939	597.1995	
266.4	1010.4433	616.4321	0	947.2598	591.1575	0	978.8516	603.7948	
283.1	1016.0554	607.2525	0	945.6018	588.0605	0	980.8286	597.6565	
299.8	1010.4979	607.4610	0	947.4847	591.8494	0	978.9913	599.6552	
316.4	1012.2425	613.2166	0	947.8006	584.5665	0	980.0216	598.8916	
333.1	1012.3746	616.3308	0	947.0736	586.4755	0	979.7241	601.4032	
349.7	1007.7069	614.1187	0	947.9246	592.0469	0	977.8157	603.0828	
366.4	1010.5806	556.6531	0	949.2295	533.1853	0	979.9050	544.9192	
383.0	1027.4801	461.3636	0	967.2515	443.6409	0	997.3658	452.5023	
399.7	1029.2256	411.6797	0	968.6665	395.0143	0	998.9461	403.3470	
416.3	1025.0531	413.3080	0	971.0383	399.5029	0	998.0457	406.4055	
433.0	1026.5673	423.0541	0	970.4086	395.1702	0	998.4879	409.1121	
449.7	1023.2964	424.3072	0	968.3447	397.8493	0	995.8206	411.0782	
466.3	1019.3963	420.0440	0	971.7681	396.9941	0	995.5822	408.5191	
482.9	1018.1309	422.9754	0	970.3036	398.5969	0	994.2172	410.7862	
499.6	1022.8631	424.5176	0	966.3295	398.4721	0	994.5963	411.4948	
516.3	1024.3696	421.7125	0	968.2193	396.4925	0	996.2945	409.1025	
532.9	910.4814	435.0660	0	849.0289	408.0930	0	879.7552	421.5795	
549.5	724.8629	469.3430	0	671.0381	442.4999	0	697.9505	455.9214	
566.3	674.4095	492.8498	0	632.5769	470.8260	0	653.4932	481.8379	
582.9	673.3370	496.2731	0	625.3913	455.9531	0	649.3642	476.1131	
599.5	674.6108	490.5385	0	621.3669	453.6458	0	647.9888	472.0921	
616.1	670.9416	492.9321	0	620.4717	455.9154	0	645.7067	474.4238	
632.9	669.3791	498.2753	0	619.5917	454.1238	0	644.4854	476.1995	
649.5	677.1269	493.8049	0	616.0652	451.1838	0	646.5961	472.4943	
666.1	672.4749	495.6819	0	618.8282	454.0040	0	645.6515	474.8429	
682.7	669.0068	493.7980	0	619.9110	449.5923	0	644.4589	471.6951	
699.5	670.2336	496.5051	0	622.4168	455.7757	0	646.3252	476.1404	
716.1	669.8270	495.5503	0	616.5916	458.6154	0	643.2093	477.0828	
732.7	678.2500	493.8870	0	617.8444	462.2263	0	648.0472	478.0566	
749.4	930.8284	429.0188	0	893.4155	431.0299	0	912.1220	430.0243	
766.1	1192.8606	352.9858	0	1150.7907	346.4791	0	1171.8257	349.7325	
782.7	1392.6067	357.3655	0	1349.9976	333.6206	0	1371.3021	345.4931	
799.3	1379.1170	349.9539	0	1348.8119	318.6767	0	1363.9644	334.3153	
816.0	1403.2977	354.0422	0	1357.3563	315.3744	0	1380.3270	334.7083	
832.7	1407.5046	347.9886	0	1352.3734	320.9426	0	1379.9390	334.4656	
849.3	1396.9550	350.7010	0	1347.4075	319.1600	0	1372.1812	334.9305	
866.0	1407.4780	345.3652	0	1351.8724	316.1461	0	1379.6752	330.7557	
882.6	1408.9020	346.2789	0	1350.8919	322.4692	0	1379.8970	334.3741	
899.3	1400.7833	339.3184	0	1346.3401	323.0113	0	1373.5617	331.1649	
916.0	1402.8375	344.4414	0	1354.8544	326.2473	0	1378.8460	335.3443	
932.6	1404.2613	348.7911	0	1347.2603	327.7734	0	1375.7608	338.2823	
949.2	1400.8475	356.4334	0	1347.3929	332.5841	0	1374.1202	344.5087	
965.9	1405.7296	349.3478	0	1344.7730	326.6196	0	1375.2513	337.9837	
982.6	1405.4336	343.5248	0	1350.3073	326.2099	0	1377.8705	334.8673	
999.2	1402.7730	345.3508	0	1347.0952	320.8669	0	1374.9341	333.1089	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	987.3758	674.8201	0	943.0210	651.9094	0	965.1984	663.3647	
16.6	990.1365	671.3127	0	940.0993	649.8088	0	965.1179	660.5607	
33.2	988.6112	670.7048	0	931.6315	652.0719	0	960.1213	661.3883	
50.0	996.0127	668.1359	0	937.4224	647.7902	0	966.7175	657.9630	
66.6	986.8010	671.8976	0	938.8833	647.7421	0	962.8422	659.8198	
83.2	995.4617	678.0362	0	937.3774	656.4770	0	966.4195	667.2566	
99.9	986.7794	679.8887	0	935.3924	650.9613	0	961.0859	665.4250	
116.6	994.5549	669.3222	0	937.1606	653.9912	0	965.8578	661.6567	
133.2	987.5672	671.8186	0	929.6772	652.6482	0	958.6222	662.2334	
149.9	996.2165	673.1990	0	939.0424	652.1092	0	967.6294	662.6541	
166.5	994.5579	675.7992	0	936.5180	657.3486	0	965.5379	666.5739	
183.2	983.9059	672.2575	0	931.8171	650.7230	0	957.8615	661.4902	
199.9	991.2089	678.6550	0	935.0386	650.8873	0	963.1237	664.7711	
216.5	978.5540	644.1128	0	926.5334	622.6075	0	952.5437	633.3601	
