Recording date:	2018/08/03
Recording time:	14:54:28
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
1049.1	916.4658	301.3882	0	932.1602	328.1522	0	924.3130	314.7702	
1065.8	919.8217	287.2628	0	931.6246	330.9855	0	925.7232	309.1242	
1082.5	913.8751	312.7181	0	938.0440	329.5743	0	925.9595	321.1462	
1099.1	908.8293	303.1873	0	932.8857	323.8362	0	920.8575	313.5117	
1115.7	909.4319	322.9310	0	930.4813	332.6879	0	919.9566	327.8094	
1132.5	919.0592	302.9196	0	927.9377	328.8635	0	923.4985	315.8915	
1149.1	908.2449	296.6010	0	928.6768	323.1242	0	918.4608	309.8626	
1165.7	912.2431	294.1653	0	934.3993	328.3938	0	923.3212	311.2796	
1182.3	909.6307	300.3443	0	932.8367	332.3681	0	921.2337	316.3562	
1199.1	915.4545	315.6244	0	936.7766	334.7449	0	926.1155	325.1846	
1215.7	912.1391	300.7288	0	934.9614	327.2001	0	923.5502	313.9644	
1232.3	912.2051	319.6990	0	935.2573	344.7589	0	923.7312	332.2289	
1248.9	914.1094	307.3790	0	933.5675	338.8031	0	923.8385	323.0911	
1265.7	908.2671	310.6571	0	934.6112	333.5429	0	921.4392	322.1000	
1282.3	909.5551	307.4828	0	930.5403	328.5009	0	920.0477	317.9919	
1298.9	880.5759	350.7266	0	909.9330	357.6846	0	895.2545	354.2056	
1315.5	821.2534	449.6239	0	836.5832	466.4129	0	828.9183	458.0184	
1332.3	776.6090	499.7451	0	800.6316	505.8151	0	788.6203	502.7801	
1348.9	787.1048	508.1676	0	801.8888	511.6874	0	794.4968	509.9275	
1365.5	774.9008	516.9375	0	800.7429	509.4421	0	787.8218	513.1898	
1382.2	772.1423	502.9721	0	799.3512	507.8854	0	785.7467	505.4288	
1398.9	778.3822	513.0849	0	804.6717	512.1567	0	791.5269	512.6208	
1415.5	783.7498	525.9665	0	801.9030	511.6761	0	792.8264	518.8213	
1432.2	777.5622	511.4206	0	801.0936	507.7914	0	789.3279	509.6060	
1448.8	773.9285	521.9774	0	806.1509	513.0748	0	790.0397	517.5261	
1465.5	778.4581	505.7750	0	806.7329	518.4892	0	792.5955	512.1321	
1482.1	772.7575	504.1668	0	802.6067	509.4704	0	787.6821	506.8186	
1498.8	768.8322	513.4971	0	806.0775	507.7720	0	787.4548	510.6345	
1515.4	781.4904	516.4514	0	801.1886	508.0656	0	791.3395	512.2585	
1532.1	775.5398	517.3484	0	798.1710	517.4534	0	786.8554	517.4009	
1548.8	777.3854	522.7031	0	809.2417	514.8512	0	793.3135	518.7771	
1565.4	774.9761	513.9799	0	809.4721	514.8324	0	792.2241	514.4062	
1582.0	772.4738	517.5854	0	802.4652	515.7207	0	787.4695	516.6530	
1598.8	773.9161	521.5342	0	799.3181	513.8537	0	786.6171	517.6940	
1615.4	775.8321	521.2853	0	804.3299	520.5075	0	790.0810	520.8964	
1632.0	770.6966	518.9653	0	806.5433	520.0166	0	788.6200	519.4910	
1648.6	776.2104	523.7046	0	806.1575	518.0842	0	791.1840	520.8944	
1665.4	770.2017	511.2401	0	808.7949	521.9229	0	789.4983	516.5815	
1682.0	780.8455	524.7739	0	806.9478	525.3154	0	793.8967	525.0446	
1698.6	771.2412	528.1881	0	806.5917	521.9817	0	788.9165	525.0849	
1715.2	768.9845	506.4966	0	806.7803	513.5479	0	787.8824	510.0223	
1732.0	771.1420	506.1145	0	802.3203	517.3348	0	786.7312	511.7247	
1748.6	766.7375	514.9414	0	801.3519	522.4771	0	784.0447	518.7093	
1765.2	778.9865	518.7536	0	799.4636	520.4074	0	789.2251	519.5805	
1781.9	776.6115	515.9425	0	807.9037	530.1550	0	792.2576	523.0487	
1798.6	767.3536	514.1097	0	805.9402	523.3279	0	786.6469	518.7188	
1815.2	767.8894	521.5232	0	808.9505	521.2646	0	788.4200	521.3939	
1831.8	771.9831	517.2034	0	805.5262	524.1523	0	788.7546	520.6778	
1848.5	776.1741	516.9963	0	810.9297	517.5972	0	793.5519	517.2968	
1865.2	776.9328	524.6921	0	804.8894	523.1126	0	790.9111	523.9023	
1881.8	831.6963	456.0174	0	849.6839	491.6984	0	840.6901	473.8579	
1898.5	860.6590	386.7773	0	898.3220	414.0883	0	879.4905	400.4328	
1915.1	915.3646	330.7510	0	943.7355	335.5367	0	929.5500	333.1438	
1931.8	915.8080	348.1246	0	946.3121	324.5636	0	931.0601	336.3441	
1948.5	927.0517	331.4789	0	949.1585	319.8799	0	938.1051	325.6794	
1965.1	920.4656	327.3919	0	951.9923	322.7340	0	936.2289	325.0629	
1981.7	918.6189	336.8616	0	953.9076	323.9181	0	936.2633	330.3898	
1998.5	928.9845	336.2170	0	949.4654	327.4159	0	939.2249	331.8164	
2015.1	916.8388	316.2654	0	948.2912	322.0602	0	932.5650	319.1628	
2031.7	920.1581	339.5772	0	951.1322	328.5785	0	935.6452	334.0778	
2048.3	930.3501	337.0580	0	953.3109	328.4402	0	941.8305	332.7491	
2065.1	929.4394	333.2756	0	951.9442	321.1969	0	940.6918	327.2362	
2081.7	933.6634	330.8241	0	957.5149	328.7756	0	945.5891	329.7998	
2098.3	895.1914	256.4882	0	947.6404	319.4683	0	921.4159	287.9782	
2114.9	887.7046	243.8692	0	952.9406	322.0718	0	920.3226	282.9705	
2131.7	900.5392	275.5776	0	956.1592	315.7293	0	928.3492	295.6534	
2148.3	903.8332	272.0207	0	947.9330	325.1540	0	925.8831	298.5874	
2164.9	897.4286	270.8212	0	956.9781	322.1033	0	927.2034	296.4622	
2181.5	897.8605	279.0563	0	956.0020	318.5524	0	926.9313	298.8044	
2198.3	883.4517	271.9026	0	950.1773	327.6979	0	916.8145	299.8003	
2214.9	912.8211	277.6609	0	949.4609	323.5547	0	931.1410	300.6078	
2231.5	933.4529	321.3895	0	971.0595	352.7668	0	952.2562	337.0781	
2248.2	947.0311	313.6994	0	974.7249	366.8406	0	960.8780	340.2700	
2264.9	958.1312	342.7845	0	977.4040	363.5733	0	967.7676	353.1789	
2281.5	952.0258	328.8894	0	981.0776	368.9931	0	966.5517	348.9413	
2298.2	943.1986	349.5835	0	981.2324	364.0003	0	962.2155	356.7919	
2314.8	952.0179	341.6298	0	973.0514	366.7151	0	962.5346	354.1725	
2331.5	949.0363	341.4373	0	978.4314	366.3101	0	963.7339	353.8737	
2348.1	964.6478	357.4628	0	977.7719	363.7220	0	971.2098	360.5924	
2364.8	940.0565	335.4989	0	974.6068	361.9917	0	957.3317	348.7453	
2381.4	952.2542	343.5550	0	975.4456	362.5919	0	963.8499	353.0735	
2398.1	965.7792	353.8819	0	978.1892	371.8534	0	971.9842	362.8677	
2414.8	954.2868	348.0044	0	981.0296	360.5621	0	967.6582	354.2832	
2431.4	965.5563	357.2105	0	983.1173	365.8867	0	974.3368	361.5486	
2448.0	958.0080	370.9085	0	975.1382	363.4365	0	966.5731	367.1725	
2464.8	968.1923	373.9818	0	977.0808	363.7819	0	972.6365	368.8819	
2481.4	960.8600	368.5117	0	982.7842	368.2919	0	971.8221	368.4018	
2498.0	959.8668	358.0541	0	982.5218	362.9852	0	971.1943	360.5197	
2514.6	1034.2955	370.9057	0	1057.1564	397.1527	0	1045.7259	384.0292	
2531.4	1147.2055	390.0321	0	1156.6925	364.4882	0	1151.9490	377.2602	
2548.0	1226.8179	352.0835	0	1252.6711	345.8909	0	1239.7445	348.9872	
2564.6	1240.6016	351.7959	0	1262.4035	342.8022	0	1251.5026	347.2990	
2581.2	1248.0808	332.7384	0	1270.9425	337.5096	0	1259.5117	335.1240	
2598.0	1248.0817	350.8968	0	1266.7357	341.8065	0	1257.4087	346.3516	
2614.6	1253.2456	350.3222	0	1261.9351	335.5884	0	1257.5903	342.9553	
2631.2	1252.8229	337.6061	0	1270.3399	342.9316	0	1261.5814	340.2688	
2647.8	1250.3264	356.2880	0	1268.9712	343.6109	0	1259.6488	349.9495	
2664.6	1250.7883	370.1841	0	1265.3323	337.7565	0	1258.0603	353.9703	
2681.2	1253.9046	376.8979	0	1270.3888	354.2643	0	1262.1467	365.5811	
2697.8	-1.0000	-1.0000	4	1195.7046	307.2248	0	0.6228	0.2560	
2714.5	892.7538	210.4162	0	956.3327	228.2580	0	924.5432	219.3371	
2731.2	702.9452	205.4357	0	741.6335	218.3110	0	722.2893	211.8733	
2747.8	656.2460	389.1234	0	569.1155	250.9644	0	612.6808	320.0439	
2764.5	651.9752	473.1578	0	450.8177	238.3174	0	551.3965	355.7376	
2781.1	619.9519	449.6984	0	455.2106	241.7119	0	537.5813	345.7051	
2797.8	619.8371	447.1949	0	459.1252	252.2925	0	539.4811	349.7437	
2814.4	613.7882	436.6211	0	461.7610	244.9492	0	537.7746	340.7852	
2831.1	407.3020	169.6076	0	386.2906	216.9924	0	396.7963	193.3000	
2847.7	423.1381	172.6270	0	389.2185	214.5044	0	406.1783	193.5657	
2864.4	420.4171	170.5662	0	387.2386	218.8237	0	403.8279	194.6950	
2881.1	406.6324	162.3878	0	380.5573	206.7572	0	393.5948	184.5725	
2897.7	398.4104	180.1711	0	389.3934	217.0664	0	393.9019	198.6187	
2914.3	394.6644	211.1929	0	376.1202	209.3940	0	385.3923	210.2935	
2931.1	273.9269	265.6273	0	252.5087	190.8253	0	263.2178	228.2263	
2947.7	208.8889	179.6681	0	212.8919	190.8027	0	210.8904	185.2354	
2964.3	206.7744	182.0317	0	204.6177	185.5983	0	205.6960	183.8150	
2980.9	199.8810	165.3617	0	204.2363	187.7376	0	202.0587	176.5497	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	968.2425	545.2269	0	990.1821	536.9598	0	979.2123	541.0933	
16.6	955.7737	542.0698	0	977.1766	534.6308	0	966.4752	538.3503	
33.2	952.8625	537.8709	0	980.8728	535.7833	0	966.8677	536.8271	
50.0	943.6770	520.3731	0	986.1002	542.5469	0	964.8886	531.4600	
66.6	962.1585	539.9445	0	977.0630	533.0870	0	969.6108	536.5158	
83.2	931.2701	490.8710	0	947.8394	477.6547	0	939.5548	484.2629	
99.9	831.4362	337.8703	0	915.0331	409.9011	0	873.2346	373.8857	
116.5	795.5518	276.0786	0	911.6848	381.0346	0	853.6183	328.5566	
133.2	817.9478	307.9589	0	910.7246	387.8000	0	864.3362	347.8795	
149.9	869.7854	385.1605	0	893.7652	401.3869	0	881.7753	393.2737	
166.5	856.3875	374.0682	0	898.8821	402.1032	0	877.6348	388.0857	
183.2	866.1537	392.0209	0	899.2778	398.3153	0	882.7157	395.1681	
199.8	867.0677	377.5683	0	897.0360	398.4831	0	882.0519	388.0257	
216.5	868.2092	371.4163	0	897.7142	393.1389	0	882.9617	382.2776	
233.1	862.6600	368.6532	0	896.5030	393.0848	0	879.5815	380.8690	
249.8	861.9858	367.2454	0	893.7818	395.2924	0	877.8838	381.2689	
266.5	869.4772	378.9350	0	899.4354	403.1359	0	884.4563	391.0354	
283.1	949.1376	323.7578	0	965.7489	385.6951	0	957.4433	354.7264	
299.7	1019.8782	329.9525	0	1008.8700	387.6056	0	1014.3741	358.7790	
316.5	1019.9533	331.9662	0	1017.2144	392.8010	0	1018.5839	362.3836	
333.1	1011.6769	323.4922	0	1043.0517	345.7481	0	1027.3643	334.6202	
349.7	1013.3423	332.5672	0	1042.5932	346.7204	0	1027.9678	339.6438	
366.3	1009.1511	322.2839	0	1039.4698	351.0918	0	1024.3104	336.6879	
383.1	1031.8354	317.0371	0	1047.0552	352.6800	0	1039.4453	334.8585	
399.7	1017.1544	329.8429	0	1051.0683	348.0248	0	1034.1113	338.9338	
416.3	1019.2011	329.6964	0	1043.9361	343.2392	0	1031.5686	336.4678	
432.9	1003.4908	334.4110	0	1035.7854	352.0589	0	1019.6381	343.2350	
449.6	1010.9935	324.1570	0	1045.5891	349.5603	0	1028.2913	336.8586	
466.3	1021.5421	328.9505	0	1041.7178	343.6693	0	1031.6299	336.3099	
482.9	1009.1283	321.6831	0	1053.0274	348.5326	0	1031.0778	335.1078	
499.5	1026.6767	346.2289	0	1044.5201	348.3901	0	1035.5984	347.3095	
516.3	1013.8408	316.7179	0	1042.9295	350.5961	0	1028.3852	333.6570	
532.9	1019.5759	340.8428	0	1052.5454	352.8667	0	1036.0606	346.8547	
549.5	1178.4132	370.3780	0	1197.6483	403.0192	0	1188.0307	386.6986	
566.2	1365.9886	403.2095	0	1379.7213	431.8697	0	1372.8549	417.5396	
582.9	1516.2340	417.6041	0	1535.4925	477.4270	0	1525.8632	447.5156	
599.5	1643.3783	466.5088	0	1641.8260	509.5979	0	1642.6022	488.0533	
616.2	1626.6182	458.4805	0	1644.2378	516.6715	0	1635.4280	487.5760	
632.8	1598.2028	456.2402	0	1653.0239	515.0048	0	1625.6133	485.6225	
649.5	1617.1218	463.6612	0	1642.5066	516.5868	0	1629.8142	490.1240	
666.1	1620.1643	460.0039	0	1648.6469	519.9623	0	1634.4056	489.9831	
682.8	1616.7165	472.5281	0	1640.5724	525.8622	0	1628.6445	499.1951	
699.4	1613.1921	465.2439	0	1641.3337	518.4914	0	1627.2629	491.8676	
716.0	1612.2209	434.6403	0	1648.9762	527.8572	0	1630.5985	481.2487	
732.8	1616.7769	468.2245	0	1632.5045	523.5504	0	1624.6407	495.8874	
749.4	1610.6485	455.9125	0	1634.0031	518.7142	0	1622.3258	487.3133	
766.0	1617.2044	432.3741	0	1637.0158	517.0061	0	1627.1101	474.6901	
782.8	1627.1104	450.6520	0	1642.1563	521.8029	0	1634.6333	486.2275	
799.4	1619.3216	460.6114	0	1640.9221	512.5638	0	1630.1219	486.5876	
816.0	1616.8739	477.7220	0	1640.1527	517.8862	0	1628.5133	497.8041	
832.6	1619.9097	463.1603	0	1646.0904	523.9259	0	1633.0001	493.5431	
849.2	1625.8963	460.6109	0	1649.5496	516.1334	0	1637.7229	488.3721	
866.0	1619.0837	438.2310	0	1637.3733	523.4787	0	1628.2285	480.8548	
882.6	1609.9682	468.3995	0	1639.3687	520.7850	0	1624.6684	494.5922	
899.2	1624.1480	473.8051	0	1641.2748	517.8187	0	1632.7114	495.8119	
916.0	1604.6644	470.4265	0	1640.3444	514.9247	0	1622.5044	492.6756	
932.6	1615.4462	461.9197	0	1642.7642	517.4970	0	1629.1052	489.7084	
949.2	1633.8180	455.7597	0	1657.7496	523.2997	0	1645.7838	489.5297	
965.9	1611.0625	454.7971	0	1638.2107	523.0480	0	1624.6366	488.9226	
982.6	1604.6397	425.3851	0	1644.7120	519.4215	0	1624.6758	472.4033	
999.2	1615.5153	471.4735	0	1646.9183	527.5007	0	1631.2168	499.4871	
1015.8	1629.2748	475.7353	0	1645.0470	526.6030	0	1637.1609	501.1691	
1032.5	1617.9989	472.2721	0	1652.0149	529.7539	0	1635.0069	501.0130	
1049.1	1616.9595	448.3378	0	1630.0526	516.2483	0	1623.5060	482.2930	
1065.8	1607.9040	462.0010	0	1644.5638	516.5946	0	1626.2339	489.2978	
1082.5	1614.0472	454.7938	0	1642.0901	520.4595	0	1628.0687	487.6266	
1099.1	1624.0761	472.9268	0	1643.7622	521.1862	0	1633.9191	497.0565	
1115.8	1623.5452	460.1382	0	1638.8781	517.8231	0	1631.2117	488.9807	
1132.5	1619.8881	466.2377	0	1640.2233	523.9812	0	1630.0557	495.1094	
1149.1	1627.2922	458.9290	0	1643.3533	516.9724	0	1635.3228	487.9507	
1165.7	1626.5811	471.8802	0	1653.0950	528.0165	0	1639.8380	499.9483	
1182.3	1615.3260	492.1457	0	1658.5035	530.7450	0	1636.9148	511.4453	
1199.1	1614.1542	496.7800	0	1644.4828	525.0430	0	1629.3185	510.9115	
1215.7	1616.3311	457.1754	0	1641.7593	514.0613	0	1629.0452	485.6183	
1232.3	1625.2084	481.6745	0	1643.2279	522.7336	0	1634.2181	502.2041	
1249.1	1601.8978	451.3107	0	1648.8013	524.3077	0	1625.3495	487.8092	
1265.7	1611.7427	475.9846	0	1656.6781	531.9563	0	1634.2104	503.9704	
1282.3	1619.3996	485.2706	0	1656.3769	527.8445	0	1637.8883	506.5575	
1298.9	1603.2949	484.6915	0	1656.8317	530.4535	0	1630.0633	507.5725	
1315.7	1617.4180	474.2359	0	1645.0379	522.4932	0	1631.2279	498.3646	
1332.3	1614.2593	472.5711	0	1659.7780	532.9462	0	1637.0186	502.7586	
1348.9	1614.0690	489.8395	0	1643.0130	519.4816	0	1628.5410	504.6606	
1365.5	1613.7941	500.8892	0	1646.2661	527.1725	0	1630.0301	514.0309	
1382.3	1619.0392	481.7067	0	1640.3931	520.1067	0	1629.7162	500.9067	
1398.9	1607.4543	503.9828	0	1648.2534	526.0907	0	1627.8538	515.0368	
1415.5	1606.8457	483.4474	0	1650.3157	524.7827	0	1628.5807	504.1151	
1432.2	1623.2408	468.8446	0	1654.7858	524.1631	0	1639.0133	496.5038	
1448.8	1620.5458	460.6571	0	1643.3747	531.7983	0	1631.9603	496.2277	
1465.5	1605.6058	452.0133	0	1646.0812	519.8583	0	1625.8435	485.9358	
1482.1	1623.6067	491.8116	0	1649.6410	534.9047	0	1636.6239	513.3581	
1498.8	1626.7961	482.9527	0	1643.5125	524.7307	0	1635.1543	503.8417	
1515.4	1619.8984	459.4517	0	1653.4214	531.0822	0	1636.6599	495.2669	
1532.1	1607.9480	491.1509	0	1648.7633	528.9001	0	1628.3556	510.0255	
1548.8	1624.1479	454.4964	0	1653.7477	521.2958	0	1638.9478	487.8961	
1565.4	1616.2732	470.2651	0	1655.8368	537.1986	0	1636.0550	503.7318	
1582.1	1617.2352	473.2565	0	1650.8191	532.7270	0	1634.0271	502.9918	
1598.8	1613.1466	468.3981	0	1647.7377	537.6566	0	1630.4422	503.0273	
1615.4	1637.7952	478.9677	0	1646.1551	522.7777	0	1641.9752	500.8727	
1632.0	1626.7495	520.6496	0	1646.3397	528.9909	0	1636.5446	524.8202	
1648.8	1627.5660	480.8792	0	1645.5531	533.6184	0	1636.5596	507.2488	
1665.4	1622.0677	472.5321	0	1645.0649	525.0850	0	1633.5663	498.8085	
1682.0	1618.0243	475.4543	0	1652.7557	532.1510	0	1635.3900	503.8026	
1698.6	1611.1867	492.9870	0	1653.7369	537.3820	0	1632.4618	515.1845	
1715.2	1609.1563	477.8300	0	1652.3085	526.8341	0	1630.7324	502.3320	
1732.0	1609.2328	473.5943	0	1645.5042	533.0682	0	1627.3685	503.3313	
1748.6	1612.9977	484.8104	0	1646.0948	529.8748	0	1629.5463	507.3426	
1765.2	1609.7939	490.3799	0	1650.1224	526.9710	0	1629.9582	508.6755	
1781.9	1608.4807	498.6229	0	1650.1206	532.7129	0	1629.3006	515.6679	
1798.6	1623.3651	469.7206	0	1650.7552	528.6814	0	1637.0602	499.2010	
1815.2	1613.6309	467.7945	0	1659.9570	539.3921	0	1636.7940	503.5933	
1831.8	1619.3526	482.6670	0	1646.2183	540.8076	0	1632.7855	511.7373	
1848.5	1613.3000	486.1330	0	1649.3471	529.5439	0	1631.3235	507.8385	
1865.2	1624.5544	480.2023	0	1656.9961	534.6036	0	1640.7753	507.4030	
1881.8	1621.5495	459.8398	0	1641.9569	527.5247	0	1631.7532	493.6823	
1898.5	1617.6752	474.5407	0	1648.8111	526.8390	0	1633.2431	500.6898	
1915.1	1492.7121	472.6112	0	1550.3238	486.5823	0	1521.5179	479.5968	
1931.8	1298.6233	409.9027	0	1349.7632	450.1800	0	1324.1932	430.0414	
1948.4	1133.3015	393.4313	0	1156.4965	387.6777	0	1144.8990	390.5545	
1965.1	973.7987	325.4277	0	1005.2582	315.2034	0	989.5284	320.3156	
1981.7	798.9681	227.9477	0	883.0071	265.7788	0	840.9876	246.8632	
1998.4	770.8225	193.9165	0	874.3667	270.8632	0	822.5946	232.3898	
2015.1	758.4099	195.6233	0	870.7748	268.4217	0	814.5923	232.0225	
2031.7	768.0203	193.0468	0	861.9126	274.2342	0	814.9665	233.6405	
2048.3	780.3606	195.1918	0	862.8774	264.8590	0	821.6190	230.0254	
2065.1	771.5607	195.3103	0	868.9544	277.0413	0	820.2576	236.1758	
2081.7	764.0123	180.5462	0	866.9730	273.2216	0	815.4926	226.8839	
2098.3	769.0231	185.7805	0	858.6528	269.9477	0	813.8380	227.8641	
2114.9	768.9024	190.0341	0	860.2679	262.8379	0	814.5852	226.4360	
2131.7	770.2777	179.0695	0	862.9117	269.6811	0	816.5947	224.3753	
2148.3	774.9221	188.7051	0	867.2313	270.5229	0	821.0767	229.6140	
2164.9	834.7031	278.5759	0	844.1584	293.9836	0	839.4308	286.2798	
2181.5	842.8997	268.9697	0	851.4701	296.7952	0	847.1849	282.8824	
2198.3	839.6491	283.0605	0	848.3200	297.0159	0	843.9846	290.0382	
2214.9	759.6691	236.3104	0	763.1558	264.8064	0	761.4124	250.5584	
2231.5	683.0687	197.8806	0	681.0493	261.4173	0	682.0590	229.6489	
2248.2	636.4131	180.1152	0	657.5267	266.6767	0	646.9699	223.3960	
2264.9	639.4377	181.9333	0	649.1170	264.7653	0	644.2774	223.3493	
2281.5	646.2491	176.3888	0	654.9354	261.7279	0	650.5922	219.0583	
2298.1	637.3758	177.2495	0	655.9701	263.8702	0	646.6730	220.5599	
2314.9	624.2557	181.6161	0	639.0058	210.7756	0	631.6308	196.1958	
2331.5	648.5661	187.9917	0	655.4631	262.5392	0	652.0146	225.2655	
2348.1	631.7354	177.8130	0	656.6002	261.7488	0	644.1678	219.7809	
2364.8	637.6867	182.8931	0	654.8252	267.0876	0	646.2560	224.9903	
2381.4	629.4758	163.7310	0	632.2958	211.6300	0	630.8858	187.6805	
2398.1	640.3685	167.3499	0	654.3957	266.0982	0	647.3821	216.7241	
2414.8	639.1439	173.5835	0	646.5530	260.5850	0	642.8485	217.0843	
2431.4	640.4150	187.4370	0	636.3356	197.3810	0	638.3753	192.4090	
2448.0	634.9660	170.6206	0	653.8208	253.4031	0	644.3934	212.0119	
2464.7	634.2167	167.7060	0	646.5248	252.7277	0	640.3708	210.2168	
2481.4	630.7112	193.9990	0	658.3568	257.7299	0	644.5340	225.8645	
2498.0	616.1056	227.8817	0	786.7337	213.0515	0	701.4197	220.4666	
2514.6	636.6831	391.0782	0	661.0159	413.6151	0	648.8495	402.3466	
2531.4	663.6718	566.7246	0	681.8796	557.1980	0	672.7757	561.9613	
