Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,982,741
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,1298,538
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,211,536
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,1466,187
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,1005,34
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,841,610
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,735,885
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,752,731
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,523,42
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,697,723
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,1409,172
lng,2,0,0.3333333333333333,1523647972.286521,1523647972.620962,36,50,0.6111111111111112,8,8,26,242
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1650,643
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,661,737
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,456,438
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,353,564
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1443,1054
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,588,51
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,322,51
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,351,961
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1396,305
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1257,318
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,379,378
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1681,856
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,838,179
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,68,278
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,353,846
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1519,288
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1142,494
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1481,692
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,99,676
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,312,954
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,146,972
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,985,779
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1092,590
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1185,582
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1704,604
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,937,401
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1554,68
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,661,805
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,675,293
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1004,723
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,840,953
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,768,891
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,889,252
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1177,309
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1279,165
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,817,73
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,654,640
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1258,830
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,148,63
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1241,70
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,950,143
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1602,73
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,993,103
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,20,645
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,401,20
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,589,774
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1025,977
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,306,548
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1622,141
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,692,102
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1436,622
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,556,683
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1648,821
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1490,341
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,427,516
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1098,184
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,765,456
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,742,72
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,887,51
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,985,533
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1065,292
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,869,954
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,580,863
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,710,311
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1627,192
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,949,205
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1416,441
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,610,587
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,768,735
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,816,27
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,37,712
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1384,880
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,1692,438
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,155,472
lng,2,1,0.3333333333333333,1523647985.467115,1523647985.800503,75,70,0.9333333333333333,8,8,595,448
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1465,962
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1591,198
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,326,731
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,666,417
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,26,995
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1641,871
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1614,958
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1120,764
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1189,315
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1254,433
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1588,619
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,413,1029
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1480,273
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,65,483
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1018,580
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1586,49
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,746,161
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,919,243
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,295,296
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1193,384
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1601,115
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,485,558
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1577,693
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,336,936
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1556,777
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,157,1053
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1702,412
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,524,434
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,367,183
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,836,665
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,139,814
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,153,767
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,540,153
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1038,1029
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,978,1041
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,798,644
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,352,514
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,505,694
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,20,69
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,922,912
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,218,1005
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,616,256
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1453,141
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1238,831
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,683,292
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1170,770
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,610,852
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,833,549
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1030,369
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1390,922
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1485,1054
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,571,763
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,539,39
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,505,216
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1435,947
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,991,564
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1132,172
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,750,116
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1272,749
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1490,379
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1064,206
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1362,307
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1262,507
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,334,1019
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1311,1010
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,516,606
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,504,289
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1248,971
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,821,151
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1269,376
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1471,357
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1248,304
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1179,499
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,666,990
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1000,848
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1667,206
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1145,965
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1653,46
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1029,546
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1313,148
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1582,723
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1456,95
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1031,269
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1136,738
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,1028,677
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,32,657
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,100,932
lng,2,2,0.3333333333333333,1523648000.00095,1523648000.336076,88,80,0.9090909090909091,8,8,235,520
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,291,491
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,274,553
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,993,184
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,969,152
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,1406,518
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,657,307
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,163,326
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,143,465
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,1383,960
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,74,121
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,989,544
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,190,1025
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,1567,475
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,229,510
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,1474,868
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,230,613
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,782,234
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,1294,509
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,430,610
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,887,856
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,604,324
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,1700,393
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,660,148
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,255,430
lng,2,3,0.3333333333333333,1523648009.781937,1523648010.118574,25,30,0.8,8,8,797,461
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,967,191
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,600,756
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,347,836
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,1476,173
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,336,711
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,706,560
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,1034,484
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,1435,186
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,1407,1009
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,145,247
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,1593,201
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,352,538
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,165,414
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,716,67
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,223,1059
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,943,440
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,728,850
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,118,671
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,878,554
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,432,530
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,520,932
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,372,569
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,1360,371
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,376,629
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,220,501
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,447,752
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,1113,284
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,1300,601
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,57,705
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,748,395
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,366,471
lng,2,4,0.3333333333333333,1523648017.090226,1523648017.428526,32,30,0.9375,8,8,1609,173
lng,2,5,0.3333333333333333,1523648026.691084,1523648027.02517,21,25,0.8095238095238095,8,8,499,682
lng,2,5,0.3333333333333333,1523648026.691084,1523648027.02517,21,25,0.8095238095238095,8,8,176,963
lng,2,5,0.3333333333333333,1523648026.691084,1523648027.02517,21,25,0.8095238095238095,8,8,822,437
lng,2,5,0.3333333333333333,1523648026.691084,1523648027.02517,21,25,0.8095238095238095,8,8,1527,144
lng,2,5,0.3333333333333333,1523648026.691084,1523648027.02517,21,25,0.8095238095238095,8,8,1355,128
lng,2,5,0.3333333333333333,1523648026.691084,1523648027.02517,21,25,0.8095238095238095,8,8,554,847
lng,2,5,0.3333333333333333,1523648026.691084,1523648027.02517,21,25,0.8095238095238095,8,8,1698,874
lng,2,5,0.3333333333333333,1523648026.691084,1523648027.02517,21,25,0.8095238095238095,8,8,417,300
