Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,606,1026
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1560,309
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,812,538
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1332,59
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,147,705
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1362,924
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1215,353
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,869,902
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,421,573
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1482,308
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1491,921
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,875,843
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,288,97
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1623,941
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,319,806
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1014,900
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,343,937
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,152,539
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,672,239
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1300,785
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1284,1013
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,731,216
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1431,43
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,520,441
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1424,705
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,506,931
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,821,52
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1216,292
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,997,342
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1149,295
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,67,656
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,371,641
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1569,553
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1667,812
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,841,639
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,229,757
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,56,264
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1141,958
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,607,282
