Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1030,177
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1381,218
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,646,981
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1657,25
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1240,956
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,520,79
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1152,807
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1310,678
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1089,1049
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,117,576
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,403,451
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,858,419
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1379,827
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,508,625
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1487,779
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,47,527
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1644,83
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,715,220
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1655,429
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,881,1011
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1667,465
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1382,385
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,76,1043
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1688,517
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1425,773
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,200,289
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,637,933
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1068,571
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,989,539
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1344,257
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,676,113
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1697,270
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1552,66
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,48,199
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1268,283
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,73,799
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,973,562
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1307,626
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1609,277
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,69,384
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1126,991
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,376,911
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1160,965
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,820,1017
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,779,444
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,102,1038
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1594,676
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,625,374
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,459,152
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1350,596
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,225,51
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1678,737
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,144,998
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,96,466
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,379,560
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,1278,102
rup,2,1,0.3333333333333333,1532462044.973333,1532462045.310138,89,60,0.6741573033707865,8,8,312,621
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1102,929
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,173,704
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,187,441
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,41,807
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,327,53
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,708,664
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1296,990
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1096,72
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,658,987
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1272,516
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,706,878
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1180,274
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1519,388
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1052,540
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1355,460
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,556,646
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,948,704
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1676,447
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,714,119
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,359,928
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1132,488
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,855,633
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1512,911
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1366,1012
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,379,689
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,793,474
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,26,950
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,412,913
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,834,552
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,631,154
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,703,217
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1361,868
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1662,867
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,1536,1015
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,47,387
rup,2,2,0.3333333333333333,1532462053.192004,1532462053.528531,36,30,0.8333333333333334,8,8,440,933
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1175,88
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,906,493
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1345,257
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,926,804
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1378,142
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1057,52
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,643,879
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,667,284
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,136,337
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,606,518
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,144,828
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1553,530
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,773,363
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,975,534
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,141,762
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,139,106
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,806,484
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,46,792
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1540,755
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1222,875
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1272,19
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1209,1013
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,617,717
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,537,167
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,168,39
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1428,501
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,473,362
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,446,46
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,160,287
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1202,849
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1060,854
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,471,29
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,375,238
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1001,865
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,251,37
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1644,1000
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1280,459
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,729,122
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,913,136
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1167,1022
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,210,417
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1159,394
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1068,143
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,913,1047
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1227,521
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1202,72
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,667,781
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1219,779
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,110,800
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1391,704
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,367,800
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,414,759
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,440,469
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,452,635
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1297,74
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1585,592
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,214,340
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1501,400
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,503,276
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1439,834
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1263,328
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1695,776
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1675,238
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1495,88
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,424,341
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1052,600
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,956,704
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,866,105
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1368,392
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1666,968
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1555,41
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1648,238
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,848,263
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,225,224
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,978,34
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1482,713
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1459,800
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1392,804
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1410,930
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,997,376
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1561,1006
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1656,141
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1163,864
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1051,315
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1199,274
rup,2,3,0.3333333333333333,1532462059.344733,1532462059.682858,86,45,0.5232558139534884,8,8,1337,616
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1352,168
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,121,663
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1285,578
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1148,527
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,747,360
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1273,612
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1077,367
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1192,227
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,726,675
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,95,100
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,849,618
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1634,1009
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,791,595
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1560,757
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1516,717
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1052,716
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,323,675
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1289,462
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1266,432
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,935,231
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1666,475
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1613,490
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,67,1057
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,655,31
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,181,108
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1358,988
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,845,720
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,1625,598
rup,2,4,0.3333333333333333,1532462066.802791,1532462067.136262,42,35,0.8333333333333334,8,8,759,984
