Recording date:	2018/08/22
Recording time:	15:53:28
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
116.6	964.8824	623.5474	0	972.2235	637.6091	0	968.5529	630.5782	
133.2	960.0197	630.7337	0	966.8182	649.6229	0	963.4190	640.1783	
149.8	962.0583	628.2470	0	970.4299	643.6261	0	966.2441	635.9366	
166.5	971.5171	629.4169	0	967.2436	644.8896	0	969.3804	637.1532	
183.2	953.2659	629.1404	0	973.3649	640.5467	0	963.3154	634.8435	
199.8	961.1103	620.6477	0	973.3347	634.8085	0	967.2225	627.7281	
216.5	964.9029	614.1431	0	965.1926	632.4848	0	965.0478	623.3139	
233.1	966.1644	618.0689	0	968.0919	627.3175	0	967.1281	622.6932	
249.7	962.8933	622.1981	0	966.9093	630.7864	0	964.9013	626.4923	
266.5	974.1025	631.2715	0	964.6784	638.2637	0	969.3905	634.7676	
283.1	961.4117	623.9211	0	970.9222	636.2007	0	966.1670	630.0609	
299.7	871.7148	605.6877	0	895.5556	609.6608	0	883.6352	607.6743	
316.4	784.7105	583.0864	0	793.0529	579.9730	0	788.8817	581.5297	
333.1	782.7457	578.0487	0	773.7925	585.0209	0	778.2691	581.5348	
349.7	767.8158	568.5448	0	776.7492	580.5573	0	772.2825	574.5510	
366.3	768.7198	588.4230	0	762.5807	580.8441	0	765.6503	584.6336	
383.1	771.9673	579.7799	0	774.7006	577.2494	0	773.3339	578.5146	
399.7	775.5653	583.6392	0	774.2959	585.7675	0	774.9306	584.7033	
416.3	770.3829	585.4832	0	767.7333	584.5149	0	769.0581	584.9991	
432.9	755.7921	565.8564	0	759.0673	574.6514	0	757.4297	570.2539	
449.7	754.3779	563.8747	0	752.5940	578.1131	0	753.4860	570.9939	
466.3	764.9025	567.6005	0	758.5413	571.3763	0	761.7219	569.4884	
482.9	683.5686	568.7831	0	705.7754	559.8910	0	694.6720	564.3370	
499.5	622.6017	552.0720	0	635.2369	551.5127	0	628.9193	551.7923	
516.3	624.6462	543.8008	0	634.8712	547.1472	0	629.7587	545.4740	
532.9	627.2214	548.8837	0	625.4258	552.6510	0	626.3236	550.7673	
549.5	626.1212	548.6907	0	625.1639	548.9971	0	625.6426	548.8439	
566.2	629.9843	548.9199	0	626.9624	546.8548	0	628.4734	547.8874	
582.9	621.4755	552.7326	0	630.5585	547.7486	0	626.0170	550.2406	
599.5	626.8948	542.5523	0	627.9408	539.9255	0	627.4178	541.2389	
616.1	625.6489	542.9539	0	630.1025	551.7521	0	627.8757	547.3530	
632.8	628.4112	545.4136	0	629.2406	539.0708	0	628.8259	542.2422	
649.4	632.3525	547.1214	0	631.0563	555.0651	0	631.7044	551.0933	
666.1	625.4700	545.3137	0	624.2100	558.5477	0	624.8400	551.9307	
682.8	616.3839	526.6368	0	635.5001	531.9350	0	625.9420	529.2859	
699.4	623.1257	482.2322	0	634.1855	488.6631	0	628.6556	485.4477	
716.1	627.8120	461.0634	0	629.4260	470.7469	0	628.6190	465.9052	
732.7	633.4431	476.5930	0	619.7904	474.0844	0	626.6167	475.3387	
749.4	633.5058	466.8090	0	633.2908	473.7322	0	633.3983	470.2706	
766.0	614.9617	472.1086	0	627.2164	466.8957	0	621.0890	469.5021	
782.7	625.9050	475.7497	0	626.9534	464.9253	0	626.4292	470.3375	
799.4	635.3327	483.6844	0	629.0162	493.7343	0	632.1744	488.7093	
816.0	633.9030	472.4571	0	628.9313	482.4085	0	631.4171	477.4328	
832.6	630.2899	469.7550	0	626.7594	480.9636	0	628.5246	475.3593	
849.2	627.9097	486.9201	0	620.2472	486.9450	0	624.0784	486.9325	
866.0	565.2799	458.7881	0	580.1598	470.5511	0	572.7199	464.6696	
882.6	562.3484	466.8018	0	560.1121	449.8766	0	561.2302	458.3392	
899.3	562.0712	468.7832	0	567.1392	456.6841	0	564.6052	462.7336	
916.0	562.0044	460.6396	0	568.8361	461.9690	0	565.4203	461.3043	
932.6	564.5863	463.2882	0	571.2217	460.3708	0	567.9040	461.8295	
949.2	566.7001	472.0337	0	559.4932	463.8007	0	563.0967	467.9172	
965.8	562.7619	472.5554	0	579.4894	459.3183	0	571.1256	465.9368	
982.5	577.6844	465.5760	0	571.8699	458.6101	0	574.7772	462.0931	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	976.6602	623.5624	0	973.7769	637.9857	0	975.2185	630.7741	
16.6	972.5839	619.8057	0	967.9449	626.2400	0	970.2644	623.0229	
33.2	969.1063	614.1006	0	964.2333	633.8678	0	966.6698	623.9842	
50.0	979.2121	619.4474	0	964.5838	628.6104	0	971.8979	624.0289	
66.6	982.9455	605.7334	0	976.8970	629.4643	0	979.9212	617.5988	
83.2	984.9517	615.4311	0	972.5420	643.7821	0	978.7468	629.6066	
99.9	967.8973	622.3896	0	968.5264	639.4027	0	968.2118	630.8961	
