Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,2089,67
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,747,692
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1709,951
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1377,478
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1505,933
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1072,667
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1131,313
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1874,151
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1053,770
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1055,415
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,254,209
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,300,203
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,2103,852
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,961,699
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1784,735
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,367,348
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1115,84
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,380,1008
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1277,277
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,427,788
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1187,529
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1086,711
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,2176,588
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,826,1135
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,2004,1099
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,661,1216
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,1,1816,182
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1896,115
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1854,535
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1538,456
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,55,677
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1522,877
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,299,792
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,2050,47
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1215,395
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,884,113
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,710,1072
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,663,266
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1389,537
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1592,95
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1538,722
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1673,862
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1845,412
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1968,1233
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1066,46
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,843,370
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,961,212
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1052,868
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1230,1230
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,324,620
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1726,303
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,65,1065
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,2277,282
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,834,70
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,591,92
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,763,842
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,2025,855
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,2282,413
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,962,1223
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1547,227
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,639,318
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,393,1120
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1834,502
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1762,396
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1771,658
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1490,406
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,2036,896
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1966,131
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1446,621
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,2089,67
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,747,692
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1709,951
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1377,478
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1505,933
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1072,667
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1131,313
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1874,151
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1053,770
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1055,415
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,254,209
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,300,203
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,2103,852
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,961,699
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1784,735
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,367,348
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1115,84
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,380,1008
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1277,277
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,427,788
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1187,529
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1086,711
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,2176,588
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,826,1135
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,2004,1099
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,661,1216
x,x,0,0.1,0.1,1523135583.629479,1523135584.496444,69,79,2,True,10,10,2,1816,182
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1495,759
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,27,810
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2159,786
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2011,625
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1808,757
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1816,337
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1730,711
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,85,564
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1174,904
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1380,789
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,571,881
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,783,726
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1086,158
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,710,424
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1648,24
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,108,920
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2086,671
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,919,1163
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1307,275
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,98,741
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2074,1221
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2245,975
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2167,832
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1601,701
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1328,926
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1266,32
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1462,935
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,218,1084
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1924,412
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1295,1176
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,242,1028
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,373,638
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1027,470
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1327,588
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1972,295
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1841,57
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,213,306
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,216,419
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1840,91
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1245,1164
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2105,990
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1780,266
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1629,1216
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,645,475
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,679,1116
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,465,461
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2150,894
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1669,142
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,629,203
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2197,1180
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1723,1018
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1829,187
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1057,481
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1085,733
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,329,747
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1232,1210
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,668,640
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1089,352
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,931,888
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,526,662
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1779,468
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1478,974
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,225,1237
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,618,761
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,469,1245
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,732,1064
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,2277,116
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,713,506
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,321,468
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1400,1234
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,509,1000
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1950,1129
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,613,250
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1846,473
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,732,1150
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1735,405
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,1791,924
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,743,334
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,1,686,1020
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1495,759
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,27,810
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2159,786
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2011,625
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1808,757
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1816,337
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1730,711
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,85,564
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1174,904
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1380,789
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,571,881
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,783,726
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1086,158
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,710,424
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1648,24
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,108,920
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2086,671
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,919,1163
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1307,275
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,98,741
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2074,1221
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2245,975
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2167,832
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1601,701
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1328,926
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1266,32
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1462,935
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,218,1084
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1924,412
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1295,1176
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,242,1028
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,373,638
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1027,470
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1327,588
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1972,295
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1841,57
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,213,306
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,216,419
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1840,91
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1245,1164
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2105,990
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1780,266
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1629,1216
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,645,475
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,679,1116
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,465,461
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2150,894
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1669,142
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,629,203
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2197,1180
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1723,1018
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1829,187
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1057,481
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1085,733
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,329,747
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1232,1210
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,668,640
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1089,352
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,931,888
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,526,662
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1779,468
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1478,974
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,225,1237
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,618,761
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,469,1245
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,732,1064
