Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1325,1020
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1858,992
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1184,1017
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1231,311
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1305,1266
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1875,107
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,466,241
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,602,730
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,2058,296
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1689,722
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,787,253
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,763,813
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,767,438
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,517,320
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,348,124
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1255,54
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,691,336
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,368,518
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,662,387
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,376,90
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,2076,489
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,333,1159
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,407,102
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1363,1138
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,722,744
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1229,1274
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,566,1219
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1437,785
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,384,240
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,263,249
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1775,705
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,808,915
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1382,290
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1756,326
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1771,1126
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,2261,376
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1095,63
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,720,783
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1853,1073
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,92,289
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,546,714
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1814,84
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,2018,210
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,177,136
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1953,971
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,937,291
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1600,841
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,504,475
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1000,1046
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1693,626
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,711,859
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1737,432
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,941,1004
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,1959,501
x,x,2,0.1,1523463192.487521,1523463192.59393,77,31,0.4025974025974026,10,10,127,738
