Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
a,a,0,1.0,0.1,1523134217.04074,1523134218.814785,27,40,2,True,10,10,2,1213,856
a,a,0,1.0,0.1,1523134217.04074,1523134218.814785,27,40,2,True,10,10,2,1974,871
a,a,0,1.0,0.1,1523134217.04074,1523134218.814785,27,40,2,True,10,10,2,1291,1082
a,a,0,1.0,0.1,1523134217.04074,1523134218.814785,27,40,2,True,10,10,2,658,181
a,a,0,1.0,0.1,1523134217.04074,1523134218.814785,27,40,2,True,10,10,2,1825,973
a,a,0,1.0,0.1,1523134217.04074,1523134218.814785,27,40,2,True,10,10,2,26,1175
a,a,0,1.0,0.1,1523134217.04074,1523134218.814785,27,40,2,True,10,10,2,701,453
a,a,0,1.0,0.1,1523134217.04074,1523134218.814785,27,40,2,True,10,10,2,2282,44
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,1945,870
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,1680,106
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,1408,853
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,1454,172
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,1347,920
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,1227,228
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,351,82
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,791,325
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,105,625
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,114,1032
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,1743,529
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,297,1061
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,1185,826
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,105,931
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,1,2125,686
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,1945,870
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,1680,106
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,1408,853
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,1454,172
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,1347,920
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,1227,228
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,351,82
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,791,325
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,105,625
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,114,1032
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,1743,529
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,297,1061
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,1185,826
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,105,931
a,a,1,1.0,0.1,1523134222.074536,1523134223.850735,15,13,2,False,10,10,2,2125,686
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,2152,75
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1166,488
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,461,247
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,2067,669
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1868,483
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1794,1207
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,754,783
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1249,79
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1367,1184
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1405,1022
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1273,972
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,30,339
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1225,292
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,268,119
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,254,1042
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1550,723
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,21,296
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,424,1095
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,564,703
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1549,842
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,442,836
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1699,1176
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,316,781
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1266,54
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1935,81
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1241,355
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1128,210
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1059,62
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,2254,293
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,361,601
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1889,414
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,951,830
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,986,944
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,648,339
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1807,522
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,738,383
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1878,1048
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,1349,1073
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,780,472
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,1,445,874
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,2152,75
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1166,488
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,461,247
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,2067,669
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1868,483
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1794,1207
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,754,783
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1249,79
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1367,1184
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1405,1022
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1273,972
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,30,339
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1225,292
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,268,119
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,254,1042
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1550,723
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,21,296
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,424,1095
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,564,703
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1549,842
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,442,836
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1699,1176
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,316,781
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1266,54
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1935,81
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1241,355
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1128,210
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1059,62
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,2254,293
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,361,601
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1889,414
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,951,830
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,986,944
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,648,339
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1807,522
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,738,383
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1878,1048
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,1349,1073
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,780,472
a,a,2,1.0,0.1,1523134227.323836,1523134229.090663,40,27,1,True,10,10,2,445,874
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1348,588
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,97,83
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1741,139
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1983,127
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1114,130
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1475,1037
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1102,210
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,840,242
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1088,1122
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,637,149
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,998,613
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1058,714
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,853,1274
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,377,1128
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,466,892
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1740,809
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,2199,347
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1562,380
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1631,1049
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,361,548
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1266,1067
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,2225,793
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1673,1216
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,351,980
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1801,877
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,50,1272
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1797,1216
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,707,33
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1464,292
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,461,349
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,1,1318,580
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1348,588
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,97,83
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1741,139
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1983,127
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1114,130
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1475,1037
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1102,210
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,840,242
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1088,1122
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,637,149
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,998,613
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1058,714
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,853,1274
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,377,1128
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,466,892
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1740,809
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,2199,347
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1562,380
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1631,1049
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,361,548
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1266,1067
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,2225,793
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1673,1216
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,351,980
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1801,877
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,50,1272
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1797,1216
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,707,33
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1464,292
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,461,349
a,a,3,1.0,0.1,1523134236.841101,1523134238.614905,31,23,1,True,10,10,2,1318,580
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1962,938
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1239,1220
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,281,1128
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,635,1016
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2232,32
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1462,92
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,20,90
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,346,1064
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1671,654
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,405,392
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,527,911
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2041,134
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1774,133
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,122,845
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,255,1259
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,489,514
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1964,689
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1582,1231
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,672,942
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1034,954
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1151,410
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1842,122
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,372,906
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,735,1030
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1365,906
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1895,277
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2280,910
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,830,1251
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2018,253
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2173,253
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,400,441
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,181,523
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2197,1194
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2237,603
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2119,1021
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2263,634
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,811,78
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1156,1020
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,101,587
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1051,1010
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1749,1146
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1811,627
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1069,318
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1958,788
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2026,555
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1241,153
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1344,812
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1021,46
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1668,391
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1398,102
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,2172,734
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1185,659
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1283,87
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,163,1127
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,714,790
a,a,4,1.0,0.1,1523134243.720666,1523134245.495782,70,84,2,True,10,10,1,1853,441
