Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,1279,46
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,777,812
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,676,811
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,2208,539
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,1414,921
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,992,139
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,2118,1113
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,353,1028
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,2107,121
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,1259,963
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,685,962
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,1,1542,430
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1149,886
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,536,356
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1940,326
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1749,364
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1122,392
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,768,742
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1482,835
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,502,520
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1338,754
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1066,150
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,577,673
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1408,237
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1330,35
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1904,309
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,569,1013
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1705,790
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,234,773
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1908,1138
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,637,356
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,2257,40
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,106,987
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,82,167
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1279,1034
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1762,1258
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,945,720
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,2243,333
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,2058,1242
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,869,419
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1544,913
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,968,991
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1718,1129
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1924,399
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,357,773
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,491,460
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,619,326
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,499,90
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,33,697
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1451,865
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,397,750
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,746,896
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,239,149
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,600,99
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1691,244
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1674,856
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,2077,930
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1436,837
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1255,862
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,354,738
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1061,708
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1972,407
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1915,732
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,166,1041
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1456,796
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,2081,1010
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,330,1175
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1329,1185
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,724,814
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1109,322
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1279,46
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,777,812
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,676,811
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,2208,539
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1414,921
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,992,139
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,2118,1113
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,353,1028
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,2107,121
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1259,963
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,685,962
33,3,0,1.0,1.0,1523135268.939981,1523135270.714901,70,80,1,False,10,10,2,1542,430
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1777,127
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1920,433
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1672,196
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,499,1243
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,426,274
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1766,701
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,802,1170
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1845,836
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,936,420
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1026,763
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,688,964
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1083,748
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1918,228
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1136,176
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,62,1183
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,2030,1253
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,2126,255
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,2076,1129
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1338,422
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1887,805
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,271,82
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1125,1168
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1406,451
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,2113,1002
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,883,807
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,2233,1266
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,2013,913
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,2170,297
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1344,550
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,577,574
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,2189,1207
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1555,690
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1330,623
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1708,528
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,1,1032,1033
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1777,127
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1920,433
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1672,196
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,499,1243
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,426,274
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1766,701
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,802,1170
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1845,836
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,936,420
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1026,763
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,688,964
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1083,748
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1918,228
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1136,176
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,62,1183
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,2030,1253
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,2126,255
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,2076,1129
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1338,422
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1887,805
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,271,82
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1125,1168
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1406,451
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,2113,1002
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,883,807
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,2233,1266
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,2013,913
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,2170,297
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1344,550
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,577,574
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,2189,1207
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1555,690
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1330,623
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1708,528
33,3,1,1.0,1.0,1523135274.538446,1523135276.31287,35,37,1,False,10,10,2,1032,1033
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,399,244
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,931,192
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,767,1252
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1674,374
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1325,67
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1567,684
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1614,723
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1404,838
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,2277,237
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1254,932
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1473,541
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1873,753
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1260,327
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,2181,518
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,2148,938
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1431,464
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,746,299
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,352,936
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,952,1219
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1134,408
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,466,293
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1007,1187
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,2272,580
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,645,1083
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1450,940
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1673,814
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1750,351
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1124,1261
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1722,880
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,257,562
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1108,255
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1322,836
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,559,1099
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1422,126
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1773,767
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1753,554
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1160,828
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,922,154
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,531,603
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,866,625
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1071,495
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,569,418
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1936,787
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,2126,1037
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1242,611
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,2203,764
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1411,515
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,358,84
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,627,321
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1324,386
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,52,1125
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,114,252
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,1519,153
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,446,1224
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,2056,262
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,1,503,1264
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,399,244
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,931,192
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,767,1252
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1674,374
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1325,67
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1567,684
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1614,723
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1404,838
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,2277,237
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1254,932
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1473,541
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1873,753
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1260,327
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,2181,518
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,2148,938
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,1431,464
33,3,2,1.0,1.0,1523135280.409708,1523135282.180311,56,57,2,True,10,10,2,746,299
