Recording date:	2018/06/14
Recording time:	16:37:44
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
116.6	-1.0000	-1.0000	4	967.6307	598.7200	0	0.5040	0.4989	
133.2	967.0928	634.4840	0	976.8382	658.6339	0	971.9655	646.5590	
149.9	896.0020	619.3542	0	-1.0000	-1.0000	4	0.4667	0.5161	
166.5	950.7319	615.6182	0	986.8165	641.9979	0	968.7742	628.8080	
183.2	915.1487	589.4036	0	953.3803	623.2449	0	934.2645	606.3243	
199.8	953.4935	586.4030	0	965.2401	616.3078	0	959.3668	601.3554	
216.5	982.2427	614.7372	0	970.0665	654.2595	0	976.1546	634.4983	
233.1	1076.8845	544.2383	0	986.3389	647.0514	0	1031.6117	595.6449	
249.8	1005.8082	524.3531	0	989.2437	616.5531	0	997.5260	570.4531	
266.5	1013.5975	582.9422	0	1039.6002	642.6415	0	1026.5989	612.7919	
283.1	1075.7261	593.1852	0	1124.7642	658.2791	0	1100.2451	625.7322	
299.7	1115.4452	586.5480	0	1081.3440	629.6881	0	1098.3946	608.1181	
316.4	1149.4202	542.0788	0	1147.0071	605.8616	0	1148.2136	573.9702	
333.1	1114.8267	592.8828	0	1143.7921	612.9728	0	1129.3094	602.9278	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	978.4624	603.8960	0	950.0887	614.4984	0	964.2756	609.1972	
16.6	941.8189	642.6159	0	925.0936	659.3367	0	933.4562	650.9763	
33.4	1002.1835	385.7951	0	1035.2118	613.2175	0	1018.6977	499.5063	
50.0	1013.0165	585.1018	0	949.9256	633.0099	0	981.4711	609.0559	
66.6	1037.0554	567.4209	0	1030.2965	648.0889	0	1033.6760	607.7549	
83.2	1030.5611	528.4654	0	-1.0000	-1.0000	4	0.5368	0.4404	
100.0	1024.0213	619.7021	0	971.3954	636.6574	0	997.7083	628.1798	
116.6	1134.7565	560.7620	0	943.1367	623.7866	0	1038.9466	592.2743	
133.2	1000.8020	596.2425	0	1010.3963	653.1326	0	1005.5991	624.6876	
149.9	-1.0000	-1.0000	4	982.5231	632.7086	0	0.5117	0.5273	
166.6	1382.7353	447.7649	0	1001.9903	536.9784	0	1192.3628	492.3717	
183.2	1042.7311	583.9452	0	973.1989	627.7888	0	1007.9650	605.8670	
199.9	1042.6387	660.2559	0	1009.8370	612.2475	0	1026.2378	636.2517	
216.5	938.9941	596.6316	0	980.0046	645.0421	0	959.4993	620.8369	
233.2	967.1011	615.0798	0	968.6569	652.7362	0	967.8790	633.9080	
249.8	944.4272	598.2782	0	-1.0000	-1.0000	4	0.4919	0.4986	
266.5	919.2318	622.0924	0	979.7588	607.4728	0	949.4953	614.7826	
283.1	928.7061	575.5629	0	974.8741	624.0596	0	951.7901	599.8112	
299.8	949.7805	585.5599	0	965.7952	586.7646	0	957.7879	586.1623	
316.5	961.9094	636.2998	0	954.0020	636.5256	0	957.9557	636.4127	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
16.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
33.2	1032.8490	595.4885	0	1098.0679	635.3554	0	1065.4585	615.4219	
50.0	926.5837	602.4207	0	970.3173	629.5720	0	948.4505	615.9964	
66.6	936.7812	613.8688	0	971.2712	621.8283	0	954.0262	617.8486	
83.2	937.0073	589.2984	0	928.2191	616.3717	0	932.6132	602.8351	
99.9	940.8522	583.5392	0	967.5106	647.7580	0	954.1814	615.6486	
116.6	950.6086	591.6593	0	967.4035	671.9586	0	959.0061	631.8090	
133.2	968.8173	604.7204	0	957.9901	647.3339	0	963.4037	626.0271	
149.9	919.2866	567.3464	0	983.6449	631.7716	0	951.4658	599.5590	
166.5	929.6835	572.5119	0	969.9961	638.3141	0	949.8398	605.4130	
183.2	944.5574	619.6949	0	951.1831	578.7615	0	947.8702	599.2282	
199.9	887.0622	587.1790	0	961.2807	642.6788	0	924.1714	614.9289	
216.5	957.8272	616.1964	0	978.4627	678.4364	0	968.1450	647.3164	
233.1	943.6208	603.7735	0	961.8074	618.9809	0	952.7141	611.3772	
249.8	920.4406	591.2775	0	932.7478	622.9724	0	926.5942	607.1249	
266.5	957.4509	569.2613	0	988.4708	634.3060	0	972.9609	601.7836	
283.1	967.2921	555.4281	0	998.2500	543.0807	0	982.7711	549.2544	
299.7	975.8566	499.7759	0	1002.7859	516.9717	0	989.3213	508.3738	
316.5	979.1056	485.6365	0	1030.1654	552.4005	0	1004.6355	519.0185	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
16.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
33.3	991.5176	551.1274	0	989.9695	613.5544	0	990.7436	582.3409	
50.0	1051.0782	604.2335	0	973.5766	621.4672	0	1012.3274	612.8504	
66.7	958.6620	591.8310	0	962.1573	646.1645	0	960.4097	618.9977	
83.3	1018.6269	564.2783	0	996.2450	556.5224	0	1007.4360	560.4003	
99.9	1014.9054	598.8211	0	988.0980	618.8490	0	1001.5017	608.8350	
116.5	994.0707	622.2895	0	997.3253	616.4597	0	995.6980	619.3746	
133.3	1014.0960	576.8489	0	1002.7674	616.5220	0	1008.4317	596.6855	
149.9	985.3699	572.7760	0	976.4134	597.1825	0	980.8916	584.9792	
166.5	989.7634	567.6789	0	988.4621	628.5323	0	989.1127	598.1056	
183.2	972.9123	597.4775	0	1039.5429	645.5842	0	1006.2276	621.5309	
199.9	982.0771	573.5710	0	960.2810	586.0681	0	971.1791	579.8196	
216.5	991.0089	569.9632	0	982.6613	614.7660	0	986.8351	592.3646	
233.2	990.1925	612.0529	0	1012.1692	631.1552	0	1001.1809	621.6040	
249.8	-1.0000	-1.0000	4	982.8264	620.8012	0	0.5119	0.5173	
266.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
283.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
299.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
316.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
333.1	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
16.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
33.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
50.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
66.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
83.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
99.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
116.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
133.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
149.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
166.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
183.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
199.9	1013.8960	631.8561	0	1037.5505	584.1785	0	1025.7232	608.0173	
216.6	1002.1321	618.6913	0	986.0245	602.6257	0	994.0783	610.6585	
233.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
249.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
266.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
283.1	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
299.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
316.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
333.1	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
16.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
33.3	1016.5666	348.8194	0	963.9495	610.1683	0	990.2580	479.4938	
49.9	960.8172	635.3226	0	987.0183	621.4819	0	973.9177	628.4022	
66.7	970.4371	618.6440	0	981.8065	656.3298	0	976.1218	637.4869	
83.3	1085.7107	362.1347	0	968.9111	650.3732	0	1027.3109	506.2540	
99.9	1018.7666	655.4848	0	984.6659	634.1971	0	1001.7162	644.8410	
116.5	974.1510	682.9105	0	1006.6858	654.0760	0	990.4184	668.4932	
133.2	1002.7449	604.5435	0	1006.0165	606.7883	0	1004.3807	605.6659	
149.9	1042.2320	356.1713	0	1014.1538	661.7967	0	1028.1929	508.9840	
166.5	1042.0262	646.1104	0	989.0249	653.7263	0	1015.5255	649.9183	
183.1	986.1792	645.1956	0	985.7019	616.3411	0	985.9405	630.7684	
199.9	1035.2103	634.5611	0	983.9786	631.5037	0	1009.5944	633.0324	
216.5	999.6821	647.8204	0	958.8304	586.4129	0	979.2562	617.1166	
233.1	990.7669	646.9786	0	1002.1582	637.0226	0	996.4625	642.0006	
249.8	1006.0066	616.8248	0	981.3202	638.4564	0	993.6634	627.6406	
266.4	992.4113	619.5514	0	977.9862	639.3258	0	985.1988	629.4386	
283.1	1017.4657	686.9322	0	1000.5145	660.9161	0	1008.9901	673.9241	
299.8	1003.4976	644.7819	0	1016.1870	646.5461	0	1009.8423	645.6640	
316.4	1029.4001	653.2221	0	975.0232	651.1677	0	1002.2117	652.1949	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1155.9521	438.9720	0	979.8818	575.8238	0	1067.9170	507.3979	
16.7	939.3330	589.5009	0	949.0773	618.8371	0	944.2051	604.1690	
33.4	992.1644	603.7023	0	928.5712	585.9714	0	960.3678	594.8369	
50.0	951.0934	629.5410	0	987.3180	611.9869	0	969.2057	620.7640	
66.6	930.7030	616.9856	0	976.1795	624.9395	0	953.4412	620.9625	
83.4	931.8508	582.6815	0	981.8610	633.8254	0	956.8559	608.2534	
100.0	949.1866	585.6526	0	975.5102	636.1886	0	962.3484	610.9206	
116.6	945.9952	600.0071	0	980.3504	582.3290	0	963.1728	591.1680	
133.2	987.5840	601.4757	0	960.8356	633.1005	0	974.2098	617.2881	
150.0	971.9623	613.4183	0	972.7559	638.1409	0	972.3591	625.7796	
166.6	950.3939	606.1349	0	933.9112	616.5374	0	942.1526	611.3361	
183.2	965.5262	588.4355	0	935.5498	652.5884	0	950.5380	620.5120	
199.8	977.5345	608.4746	0	953.4313	646.4399	0	965.4829	627.4573	
216.6	955.5721	605.6153	0	977.1194	614.4082	0	966.3458	610.0117	
233.2	989.0709	569.4111	0	977.9836	644.1975	0	983.5272	606.8043	
249.8	950.9683	609.2466	0	992.6315	628.8035	0	971.7999	619.0251	
266.5	956.6884	580.0760	0	945.8292	616.4070	0	951.2588	598.2415	
283.2	948.6382	627.6595	0	1014.8301	650.7144	0	981.7342	639.1869	
299.8	956.9073	606.1087	0	963.6807	603.2900	0	960.2940	604.6993	
316.5	936.3800	624.0286	0	982.7552	542.6726	0	959.5676	583.3506	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	-1.0000	-1.0000	4	990.4402	685.4594	0	0.5159	0.5712	
16.7	1072.5773	654.5530	0	987.3082	663.2435	0	1029.9428	658.8983	
33.4	1041.7468	500.2366	0	984.5719	625.9590	0	1013.1594	563.0978	
50.0	1230.4473	518.7306	0	988.4809	645.9196	0	1109.4641	582.3251	
66.6	1029.7424	560.7529	0	976.6286	605.7536	0	1003.1855	583.2533	
83.4	1051.7759	574.7832	0	1028.7166	632.2293	0	1040.2463	603.5062	
100.0	1130.9000	481.2462	0	1040.4420	627.1160	0	1085.6710	554.1811	
116.6	1013.6205	491.5408	0	1019.7594	648.8251	0	1016.6899	570.1830	
133.2	1056.4383	591.0092	0	1054.0707	578.1765	0	1055.2545	584.5929	
150.0	1084.4989	496.2886	0	990.6121	582.3094	0	1037.5555	539.2990	
166.6	1038.2312	561.9510	0	987.5224	638.2926	0	1012.8768	600.1218	
183.2	959.6622	614.4740	0	957.3105	610.1817	0	958.4863	612.3279	
199.8	991.0663	599.9295	0	958.9132	585.6310	0	974.9898	592.7803	
216.6	980.6774	620.1838	0	974.8694	602.8755	0	977.7734	611.5297	
233.2	1013.8571	624.2539	0	972.0087	612.0924	0	992.9329	618.1731	
249.8	998.6837	611.4716	0	949.7472	605.0486	0	974.2154	608.2601	
266.5	972.1866	619.6125	0	922.7533	556.7453	0	947.4700	588.1789	
283.2	942.2264	557.5062	0	1000.2648	605.5983	0	971.2456	581.5522	
299.8	1079.1426	603.0360	0	1058.6950	657.1209	0	1068.9188	630.0784	
316.4	1039.7770	621.3026	0	1048.7643	636.9689	0	1044.2706	629.1357	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1056.0840	530.7680	0	942.0292	590.4503	0	999.0566	560.6092	
16.6	1091.3710	529.7011	0	974.9774	597.6575	0	1033.1742	563.6793	
33.4	898.4189	630.3723	0	939.0588	654.8429	0	918.7388	642.6076	
50.0	941.0173	582.7214	0	927.4477	599.2367	0	934.2325	590.9790	
66.6	976.0914	574.7415	0	946.9556	578.9154	0	961.5235	576.8285	
83.2	939.1085	601.7056	0	932.2874	616.3694	0	935.6979	609.0375	
99.9	965.1597	636.3206	0	933.7255	627.5904	0	949.4426	631.9555	
116.6	913.2738	575.8158	0	935.8585	602.4113	0	924.5661	589.1136	
133.2	869.1235	589.4991	0	980.0254	609.4654	0	924.5745	599.4822	
149.9	980.4960	614.7304	0	938.7597	623.2008	0	959.6279	618.9656	
166.6	937.5743	603.6786	0	999.1383	631.4012	0	968.3563	617.5399	
183.2	972.2002	670.0314	0	847.9332	600.8444	0	910.0667	635.4379	
199.8	939.1638	582.8753	0	910.4937	589.0457	0	924.8287	585.9605	
216.5	955.0395	573.2179	0	923.7842	619.9412	0	939.4118	596.5795	
233.2	966.3044	591.3762	0	971.8749	606.2242	0	969.0897	598.8002	
249.8	971.0998	610.7818	0	986.3836	656.0860	0	978.7417	633.4339	
266.5	1078.5183	635.9205	0	1015.2258	618.7673	0	1046.8721	627.3439	
283.1	1038.8025	616.9528	0	1019.5518	665.4741	0	1029.1771	641.2135	
299.8	-1.0000	-1.0000	4	1000.4359	609.2022	0	0.5211	0.5077	
316.5	1044.0914	600.0321	0	1019.0419	605.3136	0	1031.5667	602.6728	
333.1	1065.2028	657.3580	0	1004.1093	658.9885	0	1034.6560	658.1733	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1028.0104	444.4743	0	965.0487	621.1235	0	996.5295	532.7989	
16.6	1075.1039	540.1829	0	1031.6740	628.2734	0	1053.3889	584.2281	
33.2	1074.7544	440.8093	0	967.3108	627.1021	0	1021.0326	533.9557	
50.0	1051.3359	587.6125	0	1029.7175	675.1587	0	1040.5267	631.3856	
66.6	1016.3725	422.6102	0	1056.1108	624.4595	0	1036.2416	523.5348	
83.2	1057.8649	546.9103	0	-1.0000	-1.0000	4	0.5510	0.4558	
99.9	1129.6301	604.6586	0	1045.2963	568.9004	0	1087.4632	586.7795	
116.6	1137.6534	551.5838	0	999.6730	592.0118	0	1068.6632	571.7978	
133.2	1064.1815	496.6920	0	961.1810	609.2264	0	1012.6812	552.9592	
149.9	1098.8258	541.0724	0	1043.1511	640.0979	0	1070.9885	590.5852	
166.5	923.6014	611.7988	0	957.0407	692.7316	0	940.3210	652.2652	
183.2	985.4938	673.6807	0	962.0192	594.3195	0	973.7565	634.0001	
199.8	975.8792	641.8844	0	967.3366	637.6184	0	971.6079	639.7514	
216.5	933.0340	596.9837	0	920.6129	632.8698	0	926.8234	614.9268	
233.1	933.5429	547.8276	0	945.0747	540.1687	0	939.3088	543.9981	
249.8	976.8911	640.7812	0	966.1996	629.8006	0	971.5454	635.2909	
266.5	932.0619	649.6081	0	963.4568	568.1382	0	947.7593	608.8732	
283.1	-1.0000	-1.0000	4	968.6279	643.6404	0	0.5045	0.5364	
299.7	985.4752	643.1434	0	993.6395	614.4430	0	989.5574	628.7932	
316.5	-1.0000	-1.0000	4	925.5668	614.6593	0	0.4821	0.5122	
333.1	989.5396	626.0064	0	968.3459	583.5073	0	978.9427	604.7569	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
16.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
33.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
50.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
66.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
83.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
99.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
116.6	938.1408	585.4402	0	966.9165	721.8935	0	952.5286	653.6669	
133.2	962.5897	602.6751	0	988.2397	650.4466	0	975.4147	626.5609	
149.9	907.6700	602.1809	0	999.2230	587.1271	0	953.4465	594.6540	
166.5	962.8135	614.7773	0	1063.1123	637.9655	0	1012.9629	626.3714	
183.2	951.4535	580.9100	0	970.1662	617.4768	0	960.8098	599.1934	
199.9	982.6485	590.9792	0	970.8937	640.4758	0	976.7711	615.7275	
216.5	988.7497	635.1753	0	-1.0000	-1.0000	4	0.5150	0.5293	
233.1	943.8112	668.9659	0	1006.3944	686.1686	0	975.1028	677.5672	
249.8	967.1075	590.8809	0	982.7161	643.0918	0	974.9118	616.9863	
266.5	990.4392	582.3341	0	976.1127	686.8710	0	983.2759	634.6025	
283.1	1040.6967	517.9131	0	1021.4593	455.0301	0	1031.0780	486.4716	
299.7	-1.0000	-1.0000	4	1043.9842	462.4559	0	0.5437	0.3854	
316.5	963.4666	513.1974	0	960.0646	513.2968	0	961.7656	513.2471	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	968.4121	597.6835	0	977.0136	647.6665	0	972.7129	622.6750	
16.7	922.0310	637.5613	0	958.8999	668.3299	0	940.4654	652.9456	
33.4	950.8794	568.2534	0	927.7805	662.1097	0	939.3299	615.1815	
50.0	930.6883	600.4751	0	922.5073	561.1872	0	926.5978	580.8312	
66.6	902.9999	606.1960	0	949.8713	633.6182	0	926.4356	619.9071	
83.4	949.3564	633.0657	0	952.8287	619.9673	0	951.0926	626.5165	
100.0	902.7881	590.0504	0	945.0351	631.5417	0	923.9116	610.7961	
116.6	918.1081	615.7011	0	967.1925	662.5903	0	942.6503	639.1457	
133.2	916.1055	561.5256	0	951.1463	654.6422	0	933.6259	608.0839	
150.0	934.7049	602.1618	0	936.9872	641.4543	0	935.8460	621.8080	
166.6	926.6799	580.1871	0	928.9663	653.8311	0	927.8231	617.0091	
183.2	958.7963	616.3303	0	947.8035	667.6939	0	953.2999	642.0121	
199.8	926.6750	636.8104	0	952.4788	684.1155	0	939.5769	660.4630	
216.6	947.8596	591.7233	0	925.3577	629.3125	0	936.6087	610.5179	
233.2	932.0252	604.1769	0	934.5841	666.9210	0	933.3046	635.5489	
249.8	944.8784	619.2446	0	944.8076	637.5573	0	944.8430	628.4009	
266.6	939.1304	624.3371	0	938.9642	665.6633	0	939.0473	645.0002	
283.2	938.9526	608.8655	0	922.2254	638.3738	0	930.5890	623.6197	
299.8	1267.5767	593.0141	0	958.0278	741.9253	0	1112.8022	667.4697	
316.4	1019.4992	543.2918	0	976.4486	656.7483	0	997.9739	600.0200	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	906.5599	588.7499	0	922.3554	637.2369	0	914.4577	612.9934	
16.7	1063.9801	643.5322	0	1177.1553	553.1376	0	1120.5677	598.3349	
33.4	1228.8891	450.6756	0	1077.5291	605.1963	0	1153.2091	527.9360	
50.0	1069.9650	621.2120	0	943.5572	603.4995	0	1006.7611	612.3557	
66.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
83.4	1108.5787	549.0979	0	1065.9620	686.4740	0	1087.2703	617.7860	
100.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
116.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
133.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
150.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
166.6	1042.2859	604.3014	0	1010.7503	556.5315	0	1026.5181	580.4165	
183.2	1081.9781	530.1204	0	982.2535	608.9617	0	1032.1158	569.5410	
199.8	942.1063	359.4566	0	926.5666	544.9245	0	934.3364	452.1906	
216.6	951.4367	594.2987	0	918.0516	589.5886	0	934.7442	591.9437	
233.2	922.7501	573.0099	0	954.6350	648.9941	0	938.6925	611.0020	
249.8	909.9184	489.2276	0	934.1797	616.2864	0	922.0491	552.7570	
266.5	948.7471	523.0339	0	891.4926	615.0305	0	920.1199	569.0322	
283.2	940.0934	556.6981	0	929.4448	593.7040	0	934.7691	575.2011	
299.8	928.0939	564.3716	0	922.1772	570.7541	0	925.1356	567.5629	
316.4	949.9405	528.6318	0	-1.0000	-1.0000	4	0.4948	0.4405	
333.1	939.3330	485.2641	0	895.4506	587.2359	0	917.3918	536.2500	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	947.6357	618.8752	0	991.5452	693.3414	0	969.5904	656.1083	
16.6	933.8922	653.7378	0	929.8841	643.9837	0	931.8882	648.8608	
33.2	976.1736	652.2846	0	981.3579	632.9359	0	978.7657	642.6102	
49.9	929.3836	633.8846	0	956.1867	631.2078	0	942.7851	632.5462	
66.6	1027.5317	573.1426	0	984.5107	709.0506	0	1006.0212	641.0966	
83.2	1073.0938	644.6118	0	1022.0577	638.6881	0	1047.5758	641.6500	
